model,mode,temperature,run,ttft_s,tgs_tokens_s,total_latency_s,rss_peak_mb,cpu_avg_percent,temp_avg_c,monitor_samples,pass1,ppl,stream_chunk_count,predicted_n,log_path,final_path
qwen2.5-0.5b,warm,0.7,11,1.1946516036987305,0.886846528406502,178.22557735443115,657.59375,285.023640190095,61.15557239819019,883,1,9.6520,156,157,/dev/shm/results_stress_final_05_15_0_7/_tmp_open_w5_7553/server_run_qwen2.5-0.5b_warm_temp_0_7_11.log,/dev/shm/results_stress_final_05_15_0_7/_tmp_open_w5_7553/server_run_qwen2.5-0.5b_warm_temp_0_7_11_final.txt
qwen2.5-0.5b,warm,0.7,12,1.1729660034179688,0.8777159002623912,153.84121799468994,660.421875,284.4735228362161,61.09919266055064,762,1,9.6520,133,134,/dev/shm/results_stress_final_05_15_0_7/_tmp_open_w5_7553/server_run_qwen2.5-0.5b_warm_temp_0_7_12.log,/dev/shm/results_stress_final_05_15_0_7/_tmp_open_w5_7553/server_run_qwen2.5-0.5b_warm_temp_0_7_12_final.txt
qwen2.5-0.5b,warm,0.7,13,1.1756787300109863,0.8801573400746421,140.92261171340942,662.99609375,284.30022678962627,61.30370386266113,698,1,9.6520,122,123,/dev/shm/results_stress_final_05_15_0_7/_tmp_open_w5_7553/server_run_qwen2.5-0.5b_warm_temp_0_7_13.log,/dev/shm/results_stress_final_05_15_0_7/_tmp_open_w5_7553/server_run_qwen2.5-0.5b_warm_temp_0_7_13_final.txt
qwen2.5-0.5b,warm,0.7,14,1.177391529083252,0.8758765174326932,102.78908705711365,665.5625,283.6238682393848,61.1936490196078,509,1,9.6520,88,89,/dev/shm/results_stress_final_05_15_0_7/_tmp_open_w5_7553/server_run_qwen2.5-0.5b_warm_temp_0_7_14.log,/dev/shm/results_stress_final_05_15_0_7/_tmp_open_w5_7553/server_run_qwen2.5-0.5b_warm_temp_0_7_14_final.txt
qwen2.5-0.5b,warm,0.7,15,1.1792752742767334,0.8760232019868955,182.68051743507385,667.62109375,284.13676683247974,61.17217108167791,905,1,9.6520,158,159,/dev/shm/results_stress_final_05_15_0_7/_tmp_open_w5_7553/server_run_qwen2.5-0.5b_warm_temp_0_7_15.log,/dev/shm/results_stress_final_05_15_0_7/_tmp_open_w5_7553/server_run_qwen2.5-0.5b_warm_temp_0_7_15_final.txt
qwen2.5-0.5b,warm,0.7,16,1.1798908710479736,0.8859619500491223,141.14017605781555,671.0625,284.4405612442727,61.39293428571463,699,1,9.6520,123,124,/dev/shm/results_stress_final_05_15_0_7/_tmp_open_w5_7553/server_run_qwen2.5-0.5b_warm_temp_0_7_16.log,/dev/shm/results_stress_final_05_15_0_7/_tmp_open_w5_7553/server_run_qwen2.5-0.5b_warm_temp_0_7_16_final.txt
qwen2.5-0.5b,warm,0.7,17,1.1966991424560547,0.8755806964680176,155.37929821014404,673.37890625,284.29308596414677,61.444141374838125,770,1,9.6520,134,135,/dev/shm/results_stress_final_05_15_0_7/_tmp_open_w5_7553/server_run_qwen2.5-0.5b_warm_temp_0_7_17.log,/dev/shm/results_stress_final_05_15_0_7/_tmp_open_w5_7553/server_run_qwen2.5-0.5b_warm_temp_0_7_17_final.txt
qwen2.5-0.5b,warm,0.7,18,1.1823348999023438,0.8828294319038485,145.03770565986633,675.953125,284.72760003387634,61.48585694444476,719,1,9.6520,126,127,/dev/shm/results_stress_final_05_15_0_7/_tmp_open_w5_7553/server_run_qwen2.5-0.5b_warm_temp_0_7_18.log,/dev/shm/results_stress_final_05_15_0_7/_tmp_open_w5_7553/server_run_qwen2.5-0.5b_warm_temp_0_7_18_final.txt
qwen2.5-0.5b,warm,0.7,19,1.1886885166168213,0.886826953881804,111.69444847106934,678.5234375,285.12178939689045,61.39485740072194,553,1,9.6520,97,98,/dev/shm/results_stress_final_05_15_0_7/_tmp_open_w5_7553/server_run_qwen2.5-0.5b_warm_temp_0_7_19.log,/dev/shm/results_stress_final_05_15_0_7/_tmp_open_w5_7553/server_run_qwen2.5-0.5b_warm_temp_0_7_19_final.txt
qwen2.5-0.5b,warm,0.7,20,1.1977579593658447,0.8792948740227594,219.55381393432617,680.58203125,284.9007723373338,61.36953902663038,1088,1,9.6520,192,192,/dev/shm/results_stress_final_05_15_0_7/_tmp_open_w5_7553/server_run_qwen2.5-0.5b_warm_temp_0_7_20.log,/dev/shm/results_stress_final_05_15_0_7/_tmp_open_w5_7553/server_run_qwen2.5-0.5b_warm_temp_0_7_20_final.txt
qwen2.5-0.5b,warm,0.7,21,1.1819267272949219,0.8741843274021005,220.8145432472229,683.9296875,284.79127626130025,61.28322100456647,1094,1,9.6520,192,192,/dev/shm/results_stress_final_05_15_0_7/_tmp_open_w5_7553/server_run_qwen2.5-0.5b_warm_temp_0_7_21.log,/dev/shm/results_stress_final_05_15_0_7/_tmp_open_w5_7553/server_run_qwen2.5-0.5b_warm_temp_0_7_21_final.txt
qwen2.5-0.5b,warm,0.7,22,1.1843056678771973,0.8732783907807999,193.56205439567566,687.2734375,283.9488637068712,61.392275000000396,959,1,9.6520,167,168,/dev/shm/results_stress_final_05_15_0_7/_tmp_open_w5_7553/server_run_qwen2.5-0.5b_warm_temp_0_7_22.log,/dev/shm/results_stress_final_05_15_0_7/_tmp_open_w5_7553/server_run_qwen2.5-0.5b_warm_temp_0_7_22_final.txt
qwen2.5-0.5b,warm,0.7,23,1.1788697242736816,0.8767148268038902,138.0527787208557,690.515625,284.0950511691973,61.40423357664239,684,1,9.6520,119,120,/dev/shm/results_stress_final_05_15_0_7/_tmp_open_w5_7553/server_run_qwen2.5-0.5b_warm_temp_0_7_23.log,/dev/shm/results_stress_final_05_15_0_7/_tmp_open_w5_7553/server_run_qwen2.5-0.5b_warm_temp_0_7_23_final.txt
qwen2.5-0.5b,warm,0.7,24,1.1715586185455322,0.8915223231883046,118.94676160812378,693.0859375,285.02491724358964,61.52876779661008,589,1,9.6520,104,105,/dev/shm/results_stress_final_05_15_0_7/_tmp_open_w5_7553/server_run_qwen2.5-0.5b_warm_temp_0_7_24.log,/dev/shm/results_stress_final_05_15_0_7/_tmp_open_w5_7553/server_run_qwen2.5-0.5b_warm_temp_0_7_24_final.txt
qwen2.5-0.5b,warm,0.7,25,1.1855361461639404,0.87593478326017,130.18975925445557,695.14453125,284.0454971686249,61.44721052631578,645,1,9.6520,112,113,/dev/shm/results_stress_final_05_15_0_7/_tmp_open_w5_7553/server_run_qwen2.5-0.5b_warm_temp_0_7_25.log,/dev/shm/results_stress_final_05_15_0_7/_tmp_open_w5_7553/server_run_qwen2.5-0.5b_warm_temp_0_7_25_final.txt
qwen2.5-0.5b,warm,0.7,26,1.198957920074463,0.8731966490796086,156.94801354408264,697.4609375,283.9043318093262,61.56754300385127,778,1,9.6520,135,136,/dev/shm/results_stress_final_05_15_0_7/_tmp_open_w5_7553/server_run_qwen2.5-0.5b_warm_temp_0_7_26.log,/dev/shm/results_stress_final_05_15_0_7/_tmp_open_w5_7553/server_run_qwen2.5-0.5b_warm_temp_0_7_26_final.txt
qwen2.5-0.5b,warm,0.7,27,1.1751267910003662,0.8784287236213674,115.01420664787292,700.29296875,284.221641002306,61.25701751313481,570,1,9.6520,99,100,/dev/shm/results_stress_final_05_15_0_7/_tmp_open_w5_7553/server_run_qwen2.5-0.5b_warm_temp_0_7_27.log,/dev/shm/results_stress_final_05_15_0_7/_tmp_open_w5_7553/server_run_qwen2.5-0.5b_warm_temp_0_7_27_final.txt
qwen2.5-0.5b,warm,0.7,28,1.1809070110321045,0.8799899195716822,175.0456829071045,702.59765625,284.88855952219166,61.260523041474734,867,1,9.6520,152,153,/dev/shm/results_stress_final_05_15_0_7/_tmp_open_w5_7553/server_run_qwen2.5-0.5b_warm_temp_0_7_28.log,/dev/shm/results_stress_final_05_15_0_7/_tmp_open_w5_7553/server_run_qwen2.5-0.5b_warm_temp_0_7_28_final.txt
qwen2.5-0.5b,warm,0.7,29,1.1723003387451172,0.8741546560245137,152.1747510433197,705.67578125,284.1498878725212,61.34230463576163,754,1,9.6520,131,132,/dev/shm/results_stress_final_05_15_0_7/_tmp_open_w5_7553/server_run_qwen2.5-0.5b_warm_temp_0_7_29.log,/dev/shm/results_stress_final_05_15_0_7/_tmp_open_w5_7553/server_run_qwen2.5-0.5b_warm_temp_0_7_29_final.txt
qwen2.5-0.5b,warm,0.7,30,1.1845791339874268,0.8718461078373421,214.52426934242249,708.25,284.2218851203026,61.24983458646665,1063,1,9.6520,185,186,/dev/shm/results_stress_final_05_15_0_7/_tmp_open_w5_7553/server_run_qwen2.5-0.5b_warm_temp_0_7_30.log,/dev/shm/results_stress_final_05_15_0_7/_tmp_open_w5_7553/server_run_qwen2.5-0.5b_warm_temp_0_7_30_final.txt
