model,mode,temperature,run,ttft_s,tgs_tokens_s,total_latency_s,rss_peak_mb,cpu_avg_percent,temp_avg_c,monitor_samples,pass1,ppl,stream_chunk_count,predicted_n,log_path,final_path
qwen2.5-0.5b,warm,0.5,18,1.2863378524780273,0.8097414379673529,181.59256434440613,667.55078125,280.47854595909973,81.31423516237462,892,1,9.6520,145,146,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/open_w5/server_run_qwen2.5-0.5b_warm_temp_0_5_18.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/open_w5/server_run_qwen2.5-0.5b_warm_temp_0_5_18_final.txt
qwen2.5-0.5b,warm,0.5,19,1.2835845947265625,0.8146246120662828,125.26711368560791,670.37890625,280.639410873851,81.3099967532473,615,1,9.6520,100,101,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/open_w5/server_run_qwen2.5-0.5b_warm_temp_0_5_19.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/open_w5/server_run_qwen2.5-0.5b_warm_temp_0_5_19_final.txt
qwen2.5-0.5b,warm,0.5,20,1.2887978553771973,0.8118438215448304,144.17391061782837,672.6953125,279.95301901147946,81.30700000000056,708,1,9.6520,115,116,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/open_w5/server_run_qwen2.5-0.5b_warm_temp_0_5_20.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/open_w5/server_run_qwen2.5-0.5b_warm_temp_0_5_20_final.txt
qwen2.5-0.5b,warm,0.5,21,1.2922191619873047,0.5422508081755341,183.86826157569885,675.01171875,204.59376575980937,81.31517718715453,902,1,9.6520,98,99,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/open_w5/server_run_qwen2.5-0.5b_warm_temp_0_5_21.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/open_w5/server_run_qwen2.5-0.5b_warm_temp_0_5_21_final.txt
qwen2.5-0.5b,warm,0.5,22,2.1131484508514404,0.5065254764642136,270.60866379737854,677.328125,198.2912605868281,81.32995327807143,1326,1,9.6520,135,136,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/open_w5/server_run_qwen2.5-0.5b_warm_temp_0_5_22.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/open_w5/server_run_qwen2.5-0.5b_warm_temp_0_5_22_final.txt
qwen2.5-0.5b,warm,0.5,23,1.2844593524932861,0.8117875603145025,105.99187850952148,680.15625,279.4574243357867,81.32294433781243,520,1,9.6520,84,85,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/open_w5/server_run_qwen2.5-0.5b_warm_temp_0_5_23.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/open_w5/server_run_qwen2.5-0.5b_warm_temp_0_5_23_final.txt
qwen2.5-0.5b,warm,0.5,24,1.3811824321746826,0.750979833932915,179.8129951953888,680.15625,263.58145618329416,81.33104190260535,882,1,9.6520,133,134,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/open_w5/server_run_qwen2.5-0.5b_warm_temp_0_5_24.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/open_w5/server_run_qwen2.5-0.5b_warm_temp_0_5_24_final.txt
qwen2.5-0.5b,warm,0.5,25,1.2694721221923828,0.8088413872112044,197.84610962867737,682.73046875,280.3286896354033,81.31934465020636,971,1,9.6520,158,159,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/open_w5/server_run_qwen2.5-0.5b_warm_temp_0_5_25.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/open_w5/server_run_qwen2.5-0.5b_warm_temp_0_5_25_final.txt
qwen2.5-0.5b,warm,0.5,26,1.3064465522766113,0.813082372507871,167.3375220298767,685.5625,280.2547763101168,81.3159829683704,821,1,9.6520,134,135,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/open_w5/server_run_qwen2.5-0.5b_warm_temp_0_5_26.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/open_w5/server_run_qwen2.5-0.5b_warm_temp_0_5_26_final.txt
qwen2.5-0.5b,warm,0.5,27,1.286362886428833,0.8225844616684268,100.97023630142212,688.390625,278.5428521496438,81.31257142857196,496,1,9.6520,81,82,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/open_w5/server_run_qwen2.5-0.5b_warm_temp_0_5_27.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/open_w5/server_run_qwen2.5-0.5b_warm_temp_0_5_27_final.txt
qwen2.5-0.5b,warm,0.5,28,1.2755322456359863,0.8121583259792586,178.58031940460205,688.390625,280.13153768216415,81.308051252848,877,1,9.6520,143,144,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/open_w5/server_run_qwen2.5-0.5b_warm_temp_0_5_28.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/open_w5/server_run_qwen2.5-0.5b_warm_temp_0_5_28_final.txt
qwen2.5-0.5b,warm,0.5,29,1.286632776260376,0.8126176051594776,136.6513614654541,691.22265625,279.90933163674185,81.30013244047674,671,1,9.6520,109,110,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/open_w5/server_run_qwen2.5-0.5b_warm_temp_0_5_29.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/open_w5/server_run_qwen2.5-0.5b_warm_temp_0_5_29_final.txt
qwen2.5-0.5b,warm,0.5,30,1.2760579586029053,0.8142502968073193,173.21252846717834,693.5390625,280.6627235766772,81.2918155111639,850,1,9.6520,139,140,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/open_w5/server_run_qwen2.5-0.5b_warm_temp_0_5_30.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/open_w5/server_run_qwen2.5-0.5b_warm_temp_0_5_30_final.txt
