model,mode,temperature,run,ttft_s,tgs_tokens_s,total_latency_s,rss_peak_mb,cpu_avg_percent,temp_avg_c,monitor_samples,pass1,ppl,stream_chunk_count,predicted_n,log_path,final_path
qwen2.5-1.5b,warm,0.0,13,1.5592200756072998,9.129734417188443,15.798407554626465,140.55078125,0.0,58.580506329113895,78,1,,130,130,server_run_qwen2.5-1.5b_warm_temp_0_0_13.log,server_run_qwen2.5-1.5b_warm_temp_0_0_13_final.txt
qwen2.5-1.5b,warm,0.0,14,1.583622932434082,9.14381295558326,15.800886631011963,140.55078125,0.0,58.75575949367085,78,1,,130,130,server_run_qwen2.5-1.5b_warm_temp_0_0_14.log,server_run_qwen2.5-1.5b_warm_temp_0_0_14_final.txt
qwen2.5-1.5b,warm,0.0,15,1.513728380203247,9.142491674735057,15.733046770095825,140.55078125,0.0,58.809833333333245,77,1,,130,130,server_run_qwen2.5-1.5b_warm_temp_0_0_15.log,server_run_qwen2.5-1.5b_warm_temp_0_0_15_final.txt
qwen2.5-1.5b,warm,0.0,16,1.4822888374328613,9.143549067519332,15.699962854385376,140.55078125,0.0,58.70333333333327,77,1,,130,130,server_run_qwen2.5-1.5b_warm_temp_0_0_16.log,server_run_qwen2.5-1.5b_warm_temp_0_0_16_final.txt
qwen2.5-1.5b,warm,0.0,17,1.6212730407714844,9.069125907873927,15.955620288848877,140.55078125,0.0,58.599199999999996,79,1,,130,130,server_run_qwen2.5-1.5b_warm_temp_0_0_17.log,server_run_qwen2.5-1.5b_warm_temp_0_0_17_final.txt
qwen2.5-1.5b,warm,0.0,18,1.6638610363006592,9.064890833604444,16.004905223846436,140.55078125,0.0,58.703037499999915,79,1,,130,130,server_run_qwen2.5-1.5b_warm_temp_0_0_18.log,server_run_qwen2.5-1.5b_warm_temp_0_0_18_final.txt
qwen2.5-1.5b,warm,0.0,19,1.692720890045166,9.073649858649897,16.01992130279541,140.55078125,0.0,58.64534999999997,79,1,,130,130,server_run_qwen2.5-1.5b_warm_temp_0_0_19.log,server_run_qwen2.5-1.5b_warm_temp_0_0_19_final.txt
qwen2.5-1.5b,warm,0.0,20,1.5669386386871338,9.174065057110314,15.737319946289062,140.55078125,0.06414883500266695,58.59683333333329,77,1,,130,130,server_run_qwen2.5-1.5b_warm_temp_0_0_20.log,server_run_qwen2.5-1.5b_warm_temp_0_0_20_final.txt
qwen2.5-1.5b,warm,0.0,21,1.565086841583252,9.202748857393825,15.691300868988037,140.55078125,0.0,58.632333333333285,77,1,,130,130,server_run_qwen2.5-1.5b_warm_temp_0_0_21.log,server_run_qwen2.5-1.5b_warm_temp_0_0_21_final.txt
qwen2.5-1.5b,warm,0.0,22,1.5306944847106934,8.896770304412712,16.142738580703735,140.55078125,0.0,58.54151249999995,79,1,,130,130,server_run_qwen2.5-1.5b_warm_temp_0_0_22.log,server_run_qwen2.5-1.5b_warm_temp_0_0_22_final.txt
qwen2.5-1.5b,warm,0.0,23,1.3841121196746826,8.94830433701189,15.912004232406616,140.55078125,0.0,58.47535443037969,78,1,,130,130,server_run_qwen2.5-1.5b_warm_temp_0_0_23.log,server_run_qwen2.5-1.5b_warm_temp_0_0_23_final.txt
qwen2.5-1.5b,warm,0.0,24,1.4697422981262207,9.137123091664934,15.697415351867676,140.55078125,0.0,58.34833333333329,77,1,,130,130,server_run_qwen2.5-1.5b_warm_temp_0_0_24.log,server_run_qwen2.5-1.5b_warm_temp_0_0_24_final.txt
qwen2.5-1.5b,warm,0.0,25,1.4570035934448242,9.128807221658654,15.69763731956482,140.55078125,0.0,58.67966666666665,77,1,,130,130,server_run_qwen2.5-1.5b_warm_temp_0_0_25.log,server_run_qwen2.5-1.5b_warm_temp_0_0_25_final.txt
qwen2.5-1.5b,warm,0.0,26,1.6495060920715332,9.091999187078578,15.947791576385498,140.55078125,0.0,58.6799625,79,1,,130,130,server_run_qwen2.5-1.5b_warm_temp_0_0_26.log,server_run_qwen2.5-1.5b_warm_temp_0_0_26_final.txt
qwen2.5-1.5b,warm,0.0,27,1.5449120998382568,9.095458173641534,15.837759971618652,140.55078125,0.0,59.18806329113921,78,1,,130,130,server_run_qwen2.5-1.5b_warm_temp_0_0_27.log,server_run_qwen2.5-1.5b_warm_temp_0_0_27_final.txt
qwen2.5-1.5b,warm,0.0,28,1.6193737983703613,9.047814053932859,15.98748517036438,140.55078125,0.0,59.02608749999996,79,1,,130,130,server_run_qwen2.5-1.5b_warm_temp_0_0_28.log,server_run_qwen2.5-1.5b_warm_temp_0_0_28_final.txt
qwen2.5-1.5b,warm,0.0,29,1.76863694190979,8.9472716499641,16.298205852508545,140.55078125,0.0,58.87951851851849,80,1,,130,130,server_run_qwen2.5-1.5b_warm_temp_0_0_29.log,server_run_qwen2.5-1.5b_warm_temp_0_0_29_final.txt
qwen2.5-1.5b,warm,0.0,30,1.527078628540039,8.942363443515212,16.064622402191162,140.55078125,0.0,58.71457499999995,79,1,,130,130,server_run_qwen2.5-1.5b_warm_temp_0_0_30.log,server_run_qwen2.5-1.5b_warm_temp_0_0_30_final.txt
