model,mode,temperature,run,ttft_s,tgs_tokens_s,total_latency_s,rss_peak_mb,cpu_avg_percent,temp_avg_c,monitor_samples,pass1,ppl,stream_chunk_count,predicted_n,log_path,final_path
qwen2.5-1.5b,warm,0.5,11,1.4244279861450195,7.698242962828679,26.36518406867981,140.55078125,0.0,58.65980152671748,130,1,,192,192,server_run_qwen2.5-1.5b_warm_temp_0_5_11.log,server_run_qwen2.5-1.5b_warm_temp_0_5_11_final.txt
qwen2.5-1.5b,warm,0.5,12,1.601207971572876,7.459982800708866,21.172298669815063,140.55078125,0.0,58.5288761904761,104,1,,146,146,server_run_qwen2.5-1.5b_warm_temp_0_5_12.log,server_run_qwen2.5-1.5b_warm_temp_0_5_12_final.txt
qwen2.5-1.5b,warm,0.5,13,1.7177717685699463,7.588414366506436,20.166948795318604,140.55078125,0.0,58.63209900990098,100,1,,140,140,server_run_qwen2.5-1.5b_warm_temp_0_5_13.log,server_run_qwen2.5-1.5b_warm_temp_0_5_13_final.txt
qwen2.5-1.5b,warm,0.5,14,1.5567057132720947,7.707103326502282,20.759769916534424,140.55078125,0.0,58.695980582524236,102,1,,148,148,server_run_qwen2.5-1.5b_warm_temp_0_5_14.log,server_run_qwen2.5-1.5b_warm_temp_0_5_14_final.txt
qwen2.5-1.5b,warm,0.5,15,1.5228285789489746,7.579182381447978,14.98074460029602,140.55078125,0.0,58.69765333333329,74,1,,102,102,server_run_qwen2.5-1.5b_warm_temp_0_5_15.log,server_run_qwen2.5-1.5b_warm_temp_0_5_15_final.txt
qwen2.5-1.5b,warm,0.5,16,1.593822717666626,7.6199976345927904,25.215877294540405,140.55078125,0.0,58.53766666666659,125,1,,180,180,server_run_qwen2.5-1.5b_warm_temp_0_5_16.log,server_run_qwen2.5-1.5b_warm_temp_0_5_16_final.txt
qwen2.5-1.5b,warm,0.5,17,1.4889757633209229,7.710703509335268,26.389427423477173,140.55078125,0.0,58.58229007633581,130,1,,192,192,server_run_qwen2.5-1.5b_warm_temp_0_5_17.log,server_run_qwen2.5-1.5b_warm_temp_0_5_17_final.txt
qwen2.5-1.5b,warm,0.5,18,1.5822055339813232,7.7424411602799985,18.11445903778076,140.55078125,0.0,58.07616666666662,89,1,,128,128,server_run_qwen2.5-1.5b_warm_temp_0_5_18.log,server_run_qwen2.5-1.5b_warm_temp_0_5_18_final.txt
qwen2.5-1.5b,warm,0.5,19,1.632352352142334,7.666760159157781,17.545201778411865,140.55078125,0.0,58.43157471264361,86,1,,122,122,server_run_qwen2.5-1.5b_warm_temp_0_5_19.log,server_run_qwen2.5-1.5b_warm_temp_0_5_19_final.txt
qwen2.5-1.5b,warm,0.5,20,1.6135904788970947,7.765228719608597,20.28657555580139,140.55078125,0.0,58.3944950495049,100,1,,145,145,server_run_qwen2.5-1.5b_warm_temp_0_5_20.log,server_run_qwen2.5-1.5b_warm_temp_0_5_20_final.txt
qwen2.5-1.5b,warm,0.5,21,1.4916107654571533,7.761471562248145,19.52942728996277,140.55078125,0.0,58.42030927835045,96,1,,140,140,server_run_qwen2.5-1.5b_warm_temp_0_5_21.log,server_run_qwen2.5-1.5b_warm_temp_0_5_21_final.txt
qwen2.5-1.5b,warm,0.5,22,1.6038265228271484,7.508077991414806,25.311625003814697,140.55078125,0.0,58.479063492063425,125,1,,178,178,server_run_qwen2.5-1.5b_warm_temp_0_5_22.log,server_run_qwen2.5-1.5b_warm_temp_0_5_22_final.txt
qwen2.5-1.5b,warm,0.5,23,1.4992692470550537,7.697991584126725,19.81573510169983,140.55078125,0.0,58.78939393939391,98,1,,141,141,server_run_qwen2.5-1.5b_warm_temp_0_5_23.log,server_run_qwen2.5-1.5b_warm_temp_0_5_23_final.txt
qwen2.5-1.5b,warm,0.5,24,1.7288556098937988,7.728940856307164,22.30088520050049,140.55078125,0.045239866228989296,58.56261261261252,110,1,,159,159,server_run_qwen2.5-1.5b_warm_temp_0_5_24.log,server_run_qwen2.5-1.5b_warm_temp_0_5_24_final.txt
qwen2.5-1.5b,warm,0.5,25,1.6413483619689941,7.527609804351103,19.57532787322998,140.55078125,0.0,58.50313265306118,97,1,,135,135,server_run_qwen2.5-1.5b_warm_temp_0_5_25.log,server_run_qwen2.5-1.5b_warm_temp_0_5_25_final.txt
qwen2.5-1.5b,warm,0.5,26,1.6207537651062012,7.543444332622622,17.26347541809082,140.55078125,0.0,58.6378372093023,85,1,,118,118,server_run_qwen2.5-1.5b_warm_temp_0_5_26.log,server_run_qwen2.5-1.5b_warm_temp_0_5_26_final.txt
qwen2.5-1.5b,warm,0.5,27,1.5845592021942139,7.868755472994694,25.984859943389893,140.55078125,0.0,58.71654263565886,128,1,,192,192,server_run_qwen2.5-1.5b_warm_temp_0_5_27.log,server_run_qwen2.5-1.5b_warm_temp_0_5_27_final.txt
qwen2.5-1.5b,warm,0.5,28,1.5278894901275635,7.67915480746427,24.186633110046387,140.55078125,0.0,58.3992166666666,119,1,,174,174,server_run_qwen2.5-1.5b_warm_temp_0_5_28.log,server_run_qwen2.5-1.5b_warm_temp_0_5_28_final.txt
qwen2.5-1.5b,warm,0.5,29,1.5766453742980957,7.738250890200015,17.342482089996338,140.55078125,0.0,58.6968045977011,86,1,,122,122,server_run_qwen2.5-1.5b_warm_temp_0_5_29.log,server_run_qwen2.5-1.5b_warm_temp_0_5_29_final.txt
qwen2.5-1.5b,warm,0.5,30,1.788085699081421,7.770350978329009,19.03312397003174,140.55078125,0.0,58.774084210526304,94,1,,134,134,server_run_qwen2.5-1.5b_warm_temp_0_5_30.log,server_run_qwen2.5-1.5b_warm_temp_0_5_30_final.txt
