model,mode,temperature,run,ttft_s,tgs_tokens_s,total_latency_s,rss_peak_mb,cpu_avg_percent,temp_avg_c,monitor_samples,pass1,ppl,stream_chunk_count,predicted_n,log_path,final_path
qwen2.5-3b,warm,1.0,11,2.769191026687622,0.36865473975488927,271.31130957603455,3763.95703125,279.03513969362365,78.5506921313984,1308,1,6.8150,98,99,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/memcpy_w5/server_run_qwen2.5-3b_warm_temp_1_0_11.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/memcpy_w5/server_run_qwen2.5-3b_warm_temp_1_0_11_final.txt
qwen2.5-3b,warm,1.0,12,2.866873264312744,0.37136482930822656,212.90219163894653,3770.6484375,279.6208543904747,78.54338715953348,1027,1,6.8150,77,78,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/memcpy_w5/server_run_qwen2.5-3b_warm_temp_1_0_12.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/memcpy_w5/server_run_qwen2.5-3b_warm_temp_1_0_12_final.txt
qwen2.5-3b,warm,1.0,13,2.8290860652923584,0.3709075293945229,151.11368775367737,3770.6484375,278.77232825726367,78.54433058984948,728,1,6.8150,54,55,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/memcpy_w5/server_run_qwen2.5-3b_warm_temp_1_0_13.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/memcpy_w5/server_run_qwen2.5-3b_warm_temp_1_0_13_final.txt
qwen2.5-3b,warm,1.0,14,2.850497007369995,0.37042421264438075,175.62268710136414,3770.6484375,279.0055404181344,78.54235377358528,847,1,6.8150,63,64,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/memcpy_w5/server_run_qwen2.5-3b_warm_temp_1_0_14.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/memcpy_w5/server_run_qwen2.5-3b_warm_temp_1_0_14_final.txt
qwen2.5-3b,warm,1.0,15,2.8067522048950195,0.36901640188206997,178.95044946670532,3770.6484375,278.8435463066489,78.55509259259297,863,1,6.8150,64,65,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/memcpy_w5/server_run_qwen2.5-3b_warm_temp_1_0_15.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/memcpy_w5/server_run_qwen2.5-3b_warm_temp_1_0_15_final.txt
qwen2.5-3b,warm,1.0,16,2.8035101890563965,0.3687180204971577,198.07432794570923,3770.6484375,278.49593729574127,78.54186192468656,955,1,6.8150,71,72,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/memcpy_w5/server_run_qwen2.5-3b_warm_temp_1_0_16.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/memcpy_w5/server_run_qwen2.5-3b_warm_temp_1_0_16_final.txt
qwen2.5-3b,warm,1.0,17,2.830683469772339,0.3699676649473844,167.7095546722412,3770.6484375,278.4923673519719,78.545986402967,808,1,6.8150,60,61,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/memcpy_w5/server_run_qwen2.5-3b_warm_temp_1_0_17.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/memcpy_w5/server_run_qwen2.5-3b_warm_temp_1_0_17_final.txt
qwen2.5-3b,warm,1.0,18,2.7068793773651123,0.3696712662617895,229.9351146221161,3770.6484375,279.30672414433144,78.54382072072111,1109,1,6.8150,83,84,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/memcpy_w5/server_run_qwen2.5-3b_warm_temp_1_0_18.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/memcpy_w5/server_run_qwen2.5-3b_warm_temp_1_0_18_final.txt
qwen2.5-3b,warm,1.0,19,2.8155100345611572,0.3750348239572719,104.1380877494812,3770.6484375,279.0437206945504,78.54900994035816,502,1,6.8150,37,38,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/memcpy_w5/server_run_qwen2.5-3b_warm_temp_1_0_19.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/memcpy_w5/server_run_qwen2.5-3b_warm_temp_1_0_19_final.txt
qwen2.5-3b,warm,1.0,20,2.83298921585083,0.3669219695397835,351.68161058425903,3770.6484375,278.8312415516369,78.55159752504458,1696,1,6.8150,127,128,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/memcpy_w5/server_run_qwen2.5-3b_warm_temp_1_0_20.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/memcpy_w5/server_run_qwen2.5-3b_warm_temp_1_0_20_final.txt
qwen2.5-3b,warm,1.0,21,2.851771116256714,0.36752978645154294,231.40522503852844,3778.625,278.18975719738546,78.54461056401112,1116,1,6.8150,83,84,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/memcpy_w5/server_run_qwen2.5-3b_warm_temp_1_0_21.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/memcpy_w5/server_run_qwen2.5-3b_warm_temp_1_0_21_final.txt
qwen2.5-3b,warm,1.0,22,2.81606125831604,0.36816954866089613,187.5116367340088,3778.625,278.62284200717437,78.56145745856395,904,1,6.8150,67,68,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/memcpy_w5/server_run_qwen2.5-3b_warm_temp_1_0_22.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/memcpy_w5/server_run_qwen2.5-3b_warm_temp_1_0_22_final.txt
qwen2.5-3b,warm,1.0,23,2.7963387966156006,0.36940835803649114,140.85320496559143,3778.625,277.85715411987485,78.54342941176508,679,1,6.8150,50,51,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/memcpy_w5/server_run_qwen2.5-3b_warm_temp_1_0_23.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/memcpy_w5/server_run_qwen2.5-3b_warm_temp_1_0_23_final.txt
qwen2.5-3b,warm,1.0,24,2.8120856285095215,0.36683401450333897,256.33130073547363,3778.625,278.14175300624424,78.54993856103518,1236,1,6.8150,92,93,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/memcpy_w5/server_run_qwen2.5-3b_warm_temp_1_0_24.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/memcpy_w5/server_run_qwen2.5-3b_warm_temp_1_0_24_final.txt
qwen2.5-3b,warm,1.0,25,2.8227970600128174,0.36855775132373775,290.42827248573303,3778.625,278.8211180843213,78.55775035663375,1401,1,6.8150,105,106,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/memcpy_w5/server_run_qwen2.5-3b_warm_temp_1_0_25.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/memcpy_w5/server_run_qwen2.5-3b_warm_temp_1_0_25_final.txt
qwen2.5-3b,warm,1.0,26,2.8464694023132324,0.37524629668729714,181.39327597618103,3785.5703125,280.57940936523227,78.5527511415529,875,1,6.8150,66,67,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/memcpy_w5/server_run_qwen2.5-3b_warm_temp_1_0_26.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/memcpy_w5/server_run_qwen2.5-3b_warm_temp_1_0_26_final.txt
qwen2.5-3b,warm,1.0,27,2.800635576248169,0.3806264220732629,165.68826866149902,3785.5703125,281.92729906350354,78.54607625000035,799,1,6.8150,61,62,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/memcpy_w5/server_run_qwen2.5-3b_warm_temp_1_0_27.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/memcpy_w5/server_run_qwen2.5-3b_warm_temp_1_0_27_final.txt
qwen2.5-3b,warm,1.0,28,2.6272342205047607,0.3759334300552213,210.10974597930908,3785.5703125,281.2410672058485,78.72278205128256,1013,1,6.8150,77,78,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/memcpy_w5/server_run_qwen2.5-3b_warm_temp_1_0_28.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/memcpy_w5/server_run_qwen2.5-3b_warm_temp_1_0_28_final.txt
qwen2.5-3b,warm,1.0,29,2.7754287719726562,0.3782372083166266,198.4190571308136,3785.5703125,281.92090097153545,78.716241127349,957,1,6.8150,73,74,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/memcpy_w5/server_run_qwen2.5-3b_warm_temp_1_0_29.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/memcpy_w5/server_run_qwen2.5-3b_warm_temp_1_0_29_final.txt
qwen2.5-3b,warm,1.0,30,2.6694419384002686,0.3781730345089971,187.7699716091156,3785.5703125,281.95503933498304,78.6571953642388,905,1,6.8150,69,70,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/memcpy_w5/server_run_qwen2.5-3b_warm_temp_1_0_30.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/memcpy_w5/server_run_qwen2.5-3b_warm_temp_1_0_30_final.txt
