model,mode,temperature,run,ttft_s,tgs_tokens_s,total_latency_s,rss_peak_mb,cpu_avg_percent,temp_avg_c,monitor_samples,pass1,ppl,stream_chunk_count,predicted_n,log_path,final_path
qwen2.5-3b,warm,0.5,11,2.815478563308716,0.37148201884627347,188.55694580078125,3756.5234375,279.01532536066867,77.70324285714274,909,1,6.8150,68,69,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/memcpy_w5/server_run_qwen2.5-3b_warm_temp_0_5_11.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/memcpy_w5/server_run_qwen2.5-3b_warm_temp_0_5_11_final.txt
qwen2.5-3b,warm,0.5,12,2.7198798656463623,0.37098312547371803,167.14641070365906,3756.5234375,278.45957720612165,77.68476827757073,806,1,6.8150,60,61,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/memcpy_w5/server_run_qwen2.5-3b_warm_temp_0_5_12.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/memcpy_w5/server_run_qwen2.5-3b_warm_temp_0_5_12_final.txt
qwen2.5-3b,warm,0.5,13,2.77008318901062,0.3737348443467288,139.23167943954468,3756.5234375,278.90011866928467,77.68642261904733,671,1,6.8150,50,51,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/memcpy_w5/server_run_qwen2.5-3b_warm_temp_0_5_13.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/memcpy_w5/server_run_qwen2.5-3b_warm_temp_0_5_13_final.txt
qwen2.5-3b,warm,0.5,14,2.8103432655334473,0.37000813995254334,267.66875672340393,3756.5234375,278.9739622428114,77.66786532507855,1291,1,6.8150,97,98,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/memcpy_w5/server_run_qwen2.5-3b_warm_temp_0_5_14.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/memcpy_w5/server_run_qwen2.5-3b_warm_temp_0_5_14_final.txt
qwen2.5-3b,warm,0.5,15,2.8437552452087402,0.37028141613199766,237.79978609085083,3763.2109375,278.6956236818886,77.71389285714385,1147,1,6.8150,86,87,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/memcpy_w5/server_run_qwen2.5-3b_warm_temp_0_5_15.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/memcpy_w5/server_run_qwen2.5-3b_warm_temp_0_5_15_final.txt
qwen2.5-3b,warm,0.5,16,2.8214311599731445,0.3726953481465067,169.17518138885498,3763.2109375,278.84295260642386,77.7302337821293,816,1,6.8150,61,62,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/memcpy_w5/server_run_qwen2.5-3b_warm_temp_0_5_16.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/memcpy_w5/server_run_qwen2.5-3b_warm_temp_0_5_16_final.txt
qwen2.5-3b,warm,0.5,17,2.798921585083008,0.3706269752511867,215.94877886772156,3763.2109375,278.8050944669424,77.68586372360885,1041,1,6.8150,78,79,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/memcpy_w5/server_run_qwen2.5-3b_warm_temp_0_5_17.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/memcpy_w5/server_run_qwen2.5-3b_warm_temp_0_5_17_final.txt
qwen2.5-3b,warm,0.5,18,2.7922425270080566,0.3732864628738256,155.49107384681702,3763.2109375,279.30593510367584,77.63466444740298,750,1,6.8150,56,57,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/memcpy_w5/server_run_qwen2.5-3b_warm_temp_0_5_18.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/memcpy_w5/server_run_qwen2.5-3b_warm_temp_0_5_18_final.txt
qwen2.5-3b,warm,0.5,19,2.769481897354126,0.37206396677587333,161.34369492530823,3763.2109375,279.2010450529163,77.63869704749631,778,1,6.8150,58,59,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/memcpy_w5/server_run_qwen2.5-3b_warm_temp_0_5_19.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/memcpy_w5/server_run_qwen2.5-3b_warm_temp_0_5_19_final.txt
qwen2.5-3b,warm,0.5,20,2.7890560626983643,0.37008158605446984,251.38190841674805,3763.2109375,279.35101927710576,77.6484806265469,1212,1,6.8150,91,92,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/memcpy_w5/server_run_qwen2.5-3b_warm_temp_0_5_20.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/memcpy_w5/server_run_qwen2.5-3b_warm_temp_0_5_20_final.txt
qwen2.5-3b,warm,0.5,21,2.7953014373779297,0.37491936050471564,144.15975427627563,3763.2109375,279.822216949781,77.64152298850539,695,1,6.8150,52,53,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/memcpy_w5/server_run_qwen2.5-3b_warm_temp_0_5_21.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/memcpy_w5/server_run_qwen2.5-3b_warm_temp_0_5_21_final.txt
qwen2.5-3b,warm,0.5,22,2.777679204940796,0.3695547373009824,186.7828381061554,3763.2109375,279.003433020406,77.63958601553799,900,1,6.8150,67,68,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/memcpy_w5/server_run_qwen2.5-3b_warm_temp_0_5_22.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/memcpy_w5/server_run_qwen2.5-3b_warm_temp_0_5_22_final.txt
qwen2.5-3b,warm,0.5,23,2.792820692062378,0.3726851182228845,193.29897618293762,3763.2109375,279.9261412688768,77.64069379014977,933,1,6.8150,70,71,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/memcpy_w5/server_run_qwen2.5-3b_warm_temp_0_5_23.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/memcpy_w5/server_run_qwen2.5-3b_warm_temp_0_5_23_final.txt
qwen2.5-3b,warm,0.5,24,2.798135280609131,0.36963702925403474,251.68820714950562,3763.2109375,279.20245263465284,77.70084279835503,1214,1,6.8150,91,92,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/memcpy_w5/server_run_qwen2.5-3b_warm_temp_0_5_24.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/memcpy_w5/server_run_qwen2.5-3b_warm_temp_0_5_24_final.txt
qwen2.5-3b,warm,0.5,25,2.773416757583618,0.3693545341591229,249.14832758903503,3763.2109375,278.70382088398105,77.6234467554087,1201,1,6.8150,90,91,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/memcpy_w5/server_run_qwen2.5-3b_warm_temp_0_5_25.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/memcpy_w5/server_run_qwen2.5-3b_warm_temp_0_5_25_final.txt
qwen2.5-3b,warm,0.5,26,2.7478389739990234,0.37024359332441625,194.51322150230408,3763.2109375,278.2146538519914,77.6906879659211,938,1,6.8150,70,71,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/memcpy_w5/server_run_qwen2.5-3b_warm_temp_0_5_26.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/memcpy_w5/server_run_qwen2.5-3b_warm_temp_0_5_26_final.txt
qwen2.5-3b,warm,0.5,27,2.802509069442749,0.368868549488299,200.70487713813782,3763.2109375,278.29030075509434,77.71977812177514,968,1,6.8150,72,73,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/memcpy_w5/server_run_qwen2.5-3b_warm_temp_0_5_27.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/memcpy_w5/server_run_qwen2.5-3b_warm_temp_0_5_27_final.txt
qwen2.5-3b,warm,0.5,28,2.777770519256592,0.3689852047351307,325.28190636634827,3763.2109375,278.7548929963283,77.67437770700832,1569,1,6.8150,118,119,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/memcpy_w5/server_run_qwen2.5-3b_warm_temp_0_5_28.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/memcpy_w5/server_run_qwen2.5-3b_warm_temp_0_5_28_final.txt
qwen2.5-3b,warm,0.5,29,2.636258840560913,0.3738382490421292,136.38316321372986,3770.66796875,279.03434002507714,77.61920820668666,657,1,6.8150,49,50,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/memcpy_w5/server_run_qwen2.5-3b_warm_temp_0_5_29.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/memcpy_w5/server_run_qwen2.5-3b_warm_temp_0_5_29_final.txt
qwen2.5-3b,warm,0.5,30,2.7796483039855957,0.3688816855802955,265.7342574596405,3770.66796875,278.7256130170987,77.65960327357885,1282,1,6.8150,96,97,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/memcpy_w5/server_run_qwen2.5-3b_warm_temp_0_5_30.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/memcpy_w5/server_run_qwen2.5-3b_warm_temp_0_5_30_final.txt
