model,mode,temperature,run,ttft_s,tgs_tokens_s,total_latency_s,rss_peak_mb,cpu_avg_percent,temp_avg_c,monitor_samples,pass1,ppl,stream_chunk_count,predicted_n,log_path,final_path
qwen2.5-0.5b,warm,0.0,12,3.2810938358306885,23.980743612173605,6.742204189300537,140.078125,0.0,68.1125294117647,33,1,,83,83,server_run_qwen2.5-0.5b_warm_temp_0_0_12.log,server_run_qwen2.5-0.5b_warm_temp_0_0_12_final.txt
qwen2.5-0.5b,warm,0.0,13,3.325230598449707,22.52933823611734,7.009315729141235,140.078125,0.0,68.30488571428572,34,1,,83,83,server_run_qwen2.5-0.5b_warm_temp_0_0_13.log,server_run_qwen2.5-0.5b_warm_temp_0_0_13_final.txt
qwen2.5-0.5b,warm,0.0,14,3.2944655418395996,23.126852054531522,6.883367300033569,140.078125,0.0,68.13967647058823,33,1,,83,83,server_run_qwen2.5-0.5b_warm_temp_0_0_14.log,server_run_qwen2.5-0.5b_warm_temp_0_0_14_final.txt
qwen2.5-0.5b,warm,0.0,15,3.347466468811035,22.89597346510982,6.97255802154541,140.078125,0.0,68.19940000000001,34,1,,83,83,server_run_qwen2.5-0.5b_warm_temp_0_0_15.log,server_run_qwen2.5-0.5b_warm_temp_0_0_15_final.txt
qwen2.5-0.5b,warm,0.0,16,3.2733569145202637,22.37134060230428,6.983460903167725,140.078125,0.0,68.25214285714286,34,1,,83,83,server_run_qwen2.5-0.5b_warm_temp_0_0_16.log,server_run_qwen2.5-0.5b_warm_temp_0_0_16_final.txt
qwen2.5-0.5b,warm,0.0,17,3.331622362136841,22.615751922074853,7.001630783081055,140.078125,0.0,68.48948571428572,34,1,,83,83,server_run_qwen2.5-0.5b_warm_temp_0_0_17.log,server_run_qwen2.5-0.5b_warm_temp_0_0_17_final.txt
qwen2.5-0.5b,warm,0.0,18,3.318552017211914,22.580491566285065,6.994291305541992,140.078125,0.0,68.27851428571428,34,1,,83,83,server_run_qwen2.5-0.5b_warm_temp_0_0_18.log,server_run_qwen2.5-0.5b_warm_temp_0_0_18_final.txt
qwen2.5-0.5b,warm,0.0,19,3.5398383140563965,22.313535321370857,7.259553670883179,140.078125,0.0,68.38399999999999,35,1,,83,83,server_run_qwen2.5-0.5b_warm_temp_0_0_19.log,server_run_qwen2.5-0.5b_warm_temp_0_0_19_final.txt
qwen2.5-0.5b,warm,0.0,20,3.2936503887176514,22.37017618557479,7.003947496414185,140.078125,0.0,68.33125714285714,34,1,,83,83,server_run_qwen2.5-0.5b_warm_temp_0_0_20.log,server_run_qwen2.5-0.5b_warm_temp_0_0_20_final.txt
qwen2.5-0.5b,warm,0.0,21,3.239327907562256,22.762292638069543,6.885709285736084,140.078125,0.0,68.46544117647059,33,1,,83,83,server_run_qwen2.5-0.5b_warm_temp_0_0_21.log,server_run_qwen2.5-0.5b_warm_temp_0_0_21_final.txt
qwen2.5-0.5b,warm,0.0,22,3.305676221847534,23.63559787104799,6.817328453063965,140.078125,0.0,68.8455,33,1,,83,83,server_run_qwen2.5-0.5b_warm_temp_0_0_22.log,server_run_qwen2.5-0.5b_warm_temp_0_0_22_final.txt
qwen2.5-0.5b,warm,0.0,23,3.26127552986145,22.95228263396432,6.877473592758179,140.078125,0.0,68.51973529411765,33,1,,83,83,server_run_qwen2.5-0.5b_warm_temp_0_0_23.log,server_run_qwen2.5-0.5b_warm_temp_0_0_23_final.txt
qwen2.5-0.5b,warm,0.0,24,1.3425583839416504,22.74179918830997,4.992225646972656,140.078125,0.0,68.49476,24,1,,83,83,server_run_qwen2.5-0.5b_warm_temp_0_0_24.log,server_run_qwen2.5-0.5b_warm_temp_0_0_24_final.txt
qwen2.5-0.5b,warm,0.0,25,3.277672052383423,23.111383507424144,6.868975877761841,140.078125,0.0,68.60117647058823,33,1,,83,83,server_run_qwen2.5-0.5b_warm_temp_0_0_25.log,server_run_qwen2.5-0.5b_warm_temp_0_0_25_final.txt
qwen2.5-0.5b,warm,0.0,26,3.255577325820923,22.08045358494836,7.0145580768585205,140.078125,0.0,68.56859999999999,34,1,,83,83,server_run_qwen2.5-0.5b_warm_temp_0_0_26.log,server_run_qwen2.5-0.5b_warm_temp_0_0_26_final.txt
qwen2.5-0.5b,warm,0.0,27,3.3312904834747314,22.276343394870572,7.057216167449951,140.078125,0.0,68.48948571428572,34,1,,83,83,server_run_qwen2.5-0.5b_warm_temp_0_0_27.log,server_run_qwen2.5-0.5b_warm_temp_0_0_27_final.txt
qwen2.5-0.5b,warm,0.0,28,3.2836737632751465,22.974752319733906,6.896335124969482,140.078125,0.0,68.65547058823529,33,1,,83,83,server_run_qwen2.5-0.5b_warm_temp_0_0_28.log,server_run_qwen2.5-0.5b_warm_temp_0_0_28_final.txt
qwen2.5-0.5b,warm,0.0,29,3.316781520843506,23.072471452286866,6.91414213180542,140.078125,0.0,68.60117647058823,33,1,,83,83,server_run_qwen2.5-0.5b_warm_temp_0_0_29.log,server_run_qwen2.5-0.5b_warm_temp_0_0_29_final.txt
qwen2.5-0.5b,warm,0.0,30,3.411724328994751,22.957539392247185,7.02709436416626,140.078125,0.0,68.67408571428571,34,1,,83,83,server_run_qwen2.5-0.5b_warm_temp_0_0_30.log,server_run_qwen2.5-0.5b_warm_temp_0_0_30_final.txt
