model,mode,temperature,run,ttft_s,tgs_tokens_s,total_latency_s,rss_peak_mb,cpu_avg_percent,temp_avg_c,monitor_samples,pass1,ppl,stream_chunk_count,predicted_n,log_path,final_path
qwen2.5-0.5b,warm,0.7,20,4.880847692489624,2.7250016869649154,52.95421242713928,366.01171875,8.401167523553084,70.85964341085257,257,1,,131,131,/dev/shm/npu_stress_t07_warm_results/memcpy_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_7_20.log,/dev/shm/npu_stress_t07_warm_results/memcpy_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_7_20_final.txt
qwen2.5-0.5b,warm,0.7,21,5.154093265533447,2.729593353596789,50.94846034049988,400.06640625,9.205469155743383,70.81431854838695,247,1,,125,125,/dev/shm/npu_stress_t07_warm_results/memcpy_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_7_21.log,/dev/shm/npu_stress_t07_warm_results/memcpy_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_7_21_final.txt
qwen2.5-0.5b,warm,0.7,22,4.865905284881592,2.757651230333832,41.49127650260925,366.0234375,10.387707575563153,70.87884158415841,201,1,,101,101,/dev/shm/npu_stress_t07_warm_results/memcpy_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_7_22.log,/dev/shm/npu_stress_t07_warm_results/memcpy_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_7_22_final.txt
qwen2.5-0.5b,warm,0.7,23,5.2540504932403564,2.728401232659102,36.40782618522644,408.296875,12.926993479229905,70.82968926553669,176,1,,85,85,/dev/shm/npu_stress_t07_warm_results/memcpy_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_7_23.log,/dev/shm/npu_stress_t07_warm_results/memcpy_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_7_23_final.txt
qwen2.5-0.5b,warm,0.7,24,4.849044322967529,2.7103167827901182,36.579652547836304,366.01953125,11.508036162521659,70.86780337078655,177,1,,86,86,/dev/shm/npu_stress_t07_warm_results/memcpy_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_7_24.log,/dev/shm/npu_stress_t07_warm_results/memcpy_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_7_24_final.txt
qwen2.5-0.5b,warm,0.7,25,5.118451833724976,2.7193799287379514,75.72278261184692,400.0703125,6.597919879851235,70.79684239130393,367,1,,192,192,/dev/shm/npu_stress_t07_warm_results/memcpy_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_7_25.log,/dev/shm/npu_stress_t07_warm_results/memcpy_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_7_25_final.txt
qwen2.5-0.5b,warm,0.7,26,4.855135202407837,2.7229097470637638,57.005229473114014,366.02734375,7.857923450994676,70.94051079136673,277,1,,142,142,/dev/shm/npu_stress_t07_warm_results/memcpy_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_7_26.log,/dev/shm/npu_stress_t07_warm_results/memcpy_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_7_26_final.txt
qwen2.5-0.5b,warm,0.7,27,4.841762542724609,2.7171495986544985,61.51880383491516,366.0234375,7.224690963722721,70.88134782608668,298,1,,154,154,/dev/shm/npu_stress_t07_warm_results/memcpy_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_7_27.log,/dev/shm/npu_stress_t07_warm_results/memcpy_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_7_27_final.txt
qwen2.5-0.5b,warm,0.7,28,5.151014804840088,2.7006226245783878,76.24573135375977,400.0703125,6.602754170405548,70.92162803234453,370,1,,192,192,/dev/shm/npu_stress_t07_warm_results/memcpy_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_7_28.log,/dev/shm/npu_stress_t07_warm_results/memcpy_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_7_28_final.txt
qwen2.5-0.5b,warm,0.7,29,4.761201858520508,2.767608567677207,45.59067511558533,366.02734375,9.67591365448826,71.0532162162163,221,1,,113,113,/dev/shm/npu_stress_t07_warm_results/memcpy_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_7_29.log,/dev/shm/npu_stress_t07_warm_results/memcpy_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_7_29_final.txt
qwen2.5-0.5b,warm,0.7,30,5.255776643753052,2.7164110413363405,45.38225173950195,400.07421875,10.261585149534639,70.96923529411768,220,1,,109,109,/dev/shm/npu_stress_t07_warm_results/memcpy_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_7_30.log,/dev/shm/npu_stress_t07_warm_results/memcpy_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_7_30_final.txt
