model,mode,temperature,run,ttft_s,tgs_tokens_s,total_latency_s,rss_peak_mb,cpu_avg_percent,temp_avg_c,monitor_samples,pass1,ppl,stream_chunk_count,predicted_n,log_path,final_path
qwen2.5-1.5b,warm,0.5,20,1.5039327144622803,9.825091194956887,16.66918635368347,142.3125,0.0,65.45931325301194,82,1,,149,149,server_run_qwen2.5-1.5b_warm_temp_0_5_20.log,server_run_qwen2.5-1.5b_warm_temp_0_5_20_final.txt
qwen2.5-1.5b,warm,0.5,21,1.5539934635162354,9.803562796258362,17.364572048187256,142.3125,0.0,65.29672413793092,86,1,,155,155,server_run_qwen2.5-1.5b_warm_temp_0_5_21.log,server_run_qwen2.5-1.5b_warm_temp_0_5_21_final.txt
qwen2.5-1.5b,warm,0.5,22,2.9449574947357178,9.807301215168092,15.792528629302979,142.3125,0.0,65.18270886075939,78,1,,126,126,server_run_qwen2.5-1.5b_warm_temp_0_5_22.log,server_run_qwen2.5-1.5b_warm_temp_0_5_22_final.txt
qwen2.5-1.5b,warm,0.5,23,2.9773528575897217,9.728864712924409,22.712440729141235,142.3125,0.0,65.30461061946889,112,1,,192,192,server_run_qwen2.5-1.5b_warm_temp_0_5_23.log,server_run_qwen2.5-1.5b_warm_temp_0_5_23_final.txt
qwen2.5-1.5b,warm,0.5,24,2.9688727855682373,9.772050390682885,17.193113803863525,142.3125,0.0,65.32522093023243,85,1,,139,139,server_run_qwen2.5-1.5b_warm_temp_0_5_24.log,server_run_qwen2.5-1.5b_warm_temp_0_5_24_final.txt
qwen2.5-1.5b,warm,0.5,25,3.0041356086730957,9.718710230051864,16.277501821517944,142.3125,0.0,65.17059259259248,80,1,,129,129,server_run_qwen2.5-1.5b_warm_temp_0_5_25.log,server_run_qwen2.5-1.5b_warm_temp_0_5_25_final.txt
qwen2.5-1.5b,warm,0.5,26,1.1503682136535645,9.871779502885891,11.78674840927124,142.3125,0.0,65.58371186440668,58,1,,105,105,server_run_qwen2.5-1.5b_warm_temp_0_5_26.log,server_run_qwen2.5-1.5b_warm_temp_0_5_26_final.txt
qwen2.5-1.5b,warm,0.5,27,1.3599233627319336,9.669038951002623,18.011009454727173,142.3125,0.0,65.51244444444431,89,1,,161,161,server_run_qwen2.5-1.5b_warm_temp_0_5_27.log,server_run_qwen2.5-1.5b_warm_temp_0_5_27_final.txt
qwen2.5-1.5b,warm,0.5,28,1.0754725933074951,9.773361316387891,13.046788930892944,142.3125,0.0,65.79959999999993,64,1,,117,117,server_run_qwen2.5-1.5b_warm_temp_0_5_28.log,server_run_qwen2.5-1.5b_warm_temp_0_5_28_final.txt
qwen2.5-1.5b,warm,0.5,29,2.9699037075042725,9.725239528598571,13.355252027511597,142.3125,0.0,65.43591044776109,66,1,,101,101,server_run_qwen2.5-1.5b_warm_temp_0_5_29.log,server_run_qwen2.5-1.5b_warm_temp_0_5_29_final.txt
qwen2.5-1.5b,warm,0.5,30,3.00113844871521,9.948570608139836,22.3003933429718,142.3125,0.0,65.6565765765764,110,1,,192,192,server_run_qwen2.5-1.5b_warm_temp_0_5_30.log,server_run_qwen2.5-1.5b_warm_temp_0_5_30_final.txt
