model,mode,temperature,run,ttft_s,tgs_tokens_s,total_latency_s,rss_peak_mb,cpu_avg_percent,temp_avg_c,monitor_samples,pass1,ppl,stream_chunk_count,predicted_n,log_path,final_path
qwen2.5-1.5b,warm,1.0,15,1.295727252960205,9.935876485450434,13.675108194351196,142.33203125,0.0,65.45211764705873,67,1,,123,123,server_run_qwen2.5-1.5b_warm_temp_1_0_15.log,server_run_qwen2.5-1.5b_warm_temp_1_0_15_final.txt
qwen2.5-1.5b,warm,1.0,16,2.8841514587402344,9.911058840943738,19.22952914237976,142.33203125,0.0,65.24003124999986,95,1,,162,162,server_run_qwen2.5-1.5b_warm_temp_1_0_16.log,server_run_qwen2.5-1.5b_warm_temp_1_0_16_final.txt
qwen2.5-1.5b,warm,1.0,17,2.9117445945739746,9.702029760334346,21.052278518676758,142.33203125,0.0,65.24579999999987,104,1,,176,176,server_run_qwen2.5-1.5b_warm_temp_1_0_17.log,server_run_qwen2.5-1.5b_warm_temp_1_0_17_final.txt
qwen2.5-1.5b,warm,1.0,18,1.2390987873077393,9.817821754801859,20.795371532440186,142.33203125,0.0,65.46412499999987,103,1,,192,192,server_run_qwen2.5-1.5b_warm_temp_1_0_18.log,server_run_qwen2.5-1.5b_warm_temp_1_0_18_final.txt
qwen2.5-1.5b,warm,1.0,19,3.2096314430236816,9.985332452461954,22.43783450126648,142.33203125,0.04479135131054304,65.20294642857131,111,1,,192,192,server_run_qwen2.5-1.5b_warm_temp_1_0_19.log,server_run_qwen2.5-1.5b_warm_temp_1_0_19_final.txt
qwen2.5-1.5b,warm,1.0,20,1.2679009437561035,9.789958446498021,16.589722871780396,142.33203125,0.0,65.50379518072276,82,1,,150,150,server_run_qwen2.5-1.5b_warm_temp_1_0_20.log,server_run_qwen2.5-1.5b_warm_temp_1_0_20_final.txt
qwen2.5-1.5b,warm,1.0,21,3.007406234741211,9.673316185925943,17.997095108032227,142.33203125,0.0,65.16375555555545,89,1,,145,145,server_run_qwen2.5-1.5b_warm_temp_1_0_21.log,server_run_qwen2.5-1.5b_warm_temp_1_0_21_final.txt
qwen2.5-1.5b,warm,1.0,22,2.979600667953491,9.886038463429667,21.996318101882935,142.33203125,0.0,65.20384545454533,109,1,,188,188,server_run_qwen2.5-1.5b_warm_temp_1_0_22.log,server_run_qwen2.5-1.5b_warm_temp_1_0_22_final.txt
qwen2.5-1.5b,warm,1.0,23,3.0050265789031982,9.862748354656972,14.563670873641968,142.33203125,0.0,65.0839589041095,72,1,,114,114,server_run_qwen2.5-1.5b_warm_temp_1_0_23.log,server_run_qwen2.5-1.5b_warm_temp_1_0_23_final.txt
qwen2.5-1.5b,warm,1.0,24,3.016094923019409,9.697353657306998,22.815310955047607,142.33203125,0.0,65.10492105263147,113,1,,192,192,server_run_qwen2.5-1.5b_warm_temp_1_0_24.log,server_run_qwen2.5-1.5b_warm_temp_1_0_24_final.txt
qwen2.5-1.5b,warm,1.0,25,2.9914157390594482,9.86280132499742,22.45850157737732,142.33203125,0.0,65.30183928571414,111,1,,192,192,server_run_qwen2.5-1.5b_warm_temp_1_0_25.log,server_run_qwen2.5-1.5b_warm_temp_1_0_25_final.txt
qwen2.5-1.5b,warm,1.0,26,3.0170538425445557,9.743736401474862,18.51418900489807,142.33203125,0.0,65.32405434782596,91,1,,151,151,server_run_qwen2.5-1.5b_warm_temp_1_0_26.log,server_run_qwen2.5-1.5b_warm_temp_1_0_26_final.txt
qwen2.5-1.5b,warm,1.0,27,1.41798734664917,9.77928051147111,15.01816987991333,142.33203125,0.0,65.45501333333321,74,1,,133,133,server_run_qwen2.5-1.5b_warm_temp_1_0_27.log,server_run_qwen2.5-1.5b_warm_temp_1_0_27_final.txt
qwen2.5-1.5b,warm,1.0,28,1.3012549877166748,9.730735572408623,14.660984992980957,142.33203125,0.0,65.57706849315058,72,1,,130,130,server_run_qwen2.5-1.5b_warm_temp_1_0_28.log,server_run_qwen2.5-1.5b_warm_temp_1_0_28_final.txt
qwen2.5-1.5b,warm,1.0,29,3.0080325603485107,9.76020310176056,15.507772445678711,142.33203125,0.0,65.1235324675324,76,1,,122,122,server_run_qwen2.5-1.5b_warm_temp_1_0_29.log,server_run_qwen2.5-1.5b_warm_temp_1_0_29_final.txt
qwen2.5-1.5b,warm,1.0,30,3.035499334335327,9.78107789918261,18.575708866119385,142.33203125,0.0,65.10883870967731,92,1,,152,152,server_run_qwen2.5-1.5b_warm_temp_1_0_30.log,server_run_qwen2.5-1.5b_warm_temp_1_0_30_final.txt
