model,mode,temperature,run,ttft_s,tgs_tokens_s,total_latency_s,rss_peak_mb,cpu_avg_percent,temp_avg_c,monitor_samples,pass1,ppl,stream_chunk_count,predicted_n,log_path,final_path
qwen2.5-0.5b,warm,0.7,11,1.7174763679504395,2.617744949989978,63.60280251502991,161.26171875,0.015766496580877414,54.732626198083096,312,1,,162,162,/dev/shm/npu_baseline_0_7_results/server_run_qwen2.5-0.5b_warm_temp_0_7_11.log,/dev/shm/npu_baseline_0_7_results/server_run_qwen2.5-0.5b_warm_temp_0_7_11_final.txt
qwen2.5-0.5b,warm,0.7,12,1.7550618648529053,2.627003111832065,50.86044716835022,161.26171875,0.019672213027786524,54.68876892430277,250,1,,129,129,/dev/shm/npu_baseline_0_7_results/server_run_qwen2.5-0.5b_warm_temp_0_7_12.log,/dev/shm/npu_baseline_0_7_results/server_run_qwen2.5-0.5b_warm_temp_0_7_12_final.txt
qwen2.5-0.5b,warm,0.7,13,1.786417007446289,2.5980713342239388,55.67254328727722,161.26171875,0.01801553366922329,54.74685401459856,273,1,,140,140,/dev/shm/npu_baseline_0_7_results/server_run_qwen2.5-0.5b_warm_temp_0_7_13.log,/dev/shm/npu_baseline_0_7_results/server_run_qwen2.5-0.5b_warm_temp_0_7_13_final.txt
qwen2.5-0.5b,warm,0.7,14,1.7194299697875977,2.5832914453997042,45.0749716758728,161.26171875,0.0,54.695990990990964,221,1,,112,112,/dev/shm/npu_baseline_0_7_results/server_run_qwen2.5-0.5b_warm_temp_0_7_14.log,/dev/shm/npu_baseline_0_7_results/server_run_qwen2.5-0.5b_warm_temp_0_7_14_final.txt
qwen2.5-0.5b,warm,0.7,15,1.8415682315826416,2.651040471991951,74.26596236228943,161.26171875,0.013477549535671181,54.69687704918039,365,1,,192,192,/dev/shm/npu_baseline_0_7_results/server_run_qwen2.5-0.5b_warm_temp_0_7_15.log,/dev/shm/npu_baseline_0_7_results/server_run_qwen2.5-0.5b_warm_temp_0_7_15_final.txt
qwen2.5-0.5b,warm,0.7,16,1.6752839088439941,2.59556344088804,39.432018518447876,161.26171875,0.0,54.69976288659786,193,1,,98,98,/dev/shm/npu_baseline_0_7_results/server_run_qwen2.5-0.5b_warm_temp_0_7_16.log,/dev/shm/npu_baseline_0_7_results/server_run_qwen2.5-0.5b_warm_temp_0_7_16_final.txt
qwen2.5-0.5b,warm,0.7,17,1.8080062866210938,2.663825442926777,49.85920286178589,161.26171875,0.04005584423935369,54.83065853658534,245,1,,128,128,/dev/shm/npu_baseline_0_7_results/server_run_qwen2.5-0.5b_warm_temp_0_7_17.log,/dev/shm/npu_baseline_0_7_results/server_run_qwen2.5-0.5b_warm_temp_0_7_17_final.txt
qwen2.5-0.5b,warm,0.7,18,1.8625380992889404,2.608152642408081,75.47786140441895,161.26171875,0.0,54.68935215053773,371,1,,192,192,/dev/shm/npu_baseline_0_7_results/server_run_qwen2.5-0.5b_warm_temp_0_7_18.log,/dev/shm/npu_baseline_0_7_results/server_run_qwen2.5-0.5b_warm_temp_0_7_18_final.txt
qwen2.5-0.5b,warm,0.7,19,1.6013100147247314,2.602280219310854,68.8500247001648,161.26171875,0.014556434998051425,54.61968141592932,338,1,,175,175,/dev/shm/npu_baseline_0_7_results/server_run_qwen2.5-0.5b_warm_temp_0_7_19.log,/dev/shm/npu_baseline_0_7_results/server_run_qwen2.5-0.5b_warm_temp_0_7_19_final.txt
qwen2.5-0.5b,warm,0.7,20,1.845123291015625,2.5871344559509994,50.54765582084656,161.26171875,0.0,54.64179116465866,248,1,,126,126,/dev/shm/npu_baseline_0_7_results/server_run_qwen2.5-0.5b_warm_temp_0_7_20.log,/dev/shm/npu_baseline_0_7_results/server_run_qwen2.5-0.5b_warm_temp_0_7_20_final.txt
qwen2.5-0.5b,warm,0.7,21,1.7200284004211426,2.604254504039825,56.630176305770874,161.26171875,0.017700956498847464,54.64386379928318,278,1,,143,143,/dev/shm/npu_baseline_0_7_results/server_run_qwen2.5-0.5b_warm_temp_0_7_21.log,/dev/shm/npu_baseline_0_7_results/server_run_qwen2.5-0.5b_warm_temp_0_7_21_final.txt
qwen2.5-0.5b,warm,0.7,22,1.8131444454193115,2.6092002416663433,45.88795256614685,161.26171875,0.0,54.660522123893756,225,1,,115,115,/dev/shm/npu_baseline_0_7_results/server_run_qwen2.5-0.5b_warm_temp_0_7_22.log,/dev/shm/npu_baseline_0_7_results/server_run_qwen2.5-0.5b_warm_temp_0_7_22_final.txt
qwen2.5-0.5b,warm,0.7,23,1.7805087566375732,2.6418133342067356,51.74618887901306,161.26171875,0.019382250531052914,54.711741176470575,254,1,,132,132,/dev/shm/npu_baseline_0_7_results/server_run_qwen2.5-0.5b_warm_temp_0_7_23.log,/dev/shm/npu_baseline_0_7_results/server_run_qwen2.5-0.5b_warm_temp_0_7_23_final.txt
qwen2.5-0.5b,warm,0.7,24,1.7022109031677246,2.6203980884730163,42.917322635650635,161.26171875,0.02351162213334679,54.69473584905658,211,1,,108,108,/dev/shm/npu_baseline_0_7_results/server_run_qwen2.5-0.5b_warm_temp_0_7_24.log,/dev/shm/npu_baseline_0_7_results/server_run_qwen2.5-0.5b_warm_temp_0_7_24_final.txt
qwen2.5-0.5b,warm,0.7,25,1.8058969974517822,2.6299628112921343,44.39205050468445,161.26171875,0.0,54.634936073059336,218,1,,112,112,/dev/shm/npu_baseline_0_7_results/server_run_qwen2.5-0.5b_warm_temp_0_7_25.log,/dev/shm/npu_baseline_0_7_results/server_run_qwen2.5-0.5b_warm_temp_0_7_25_final.txt
qwen2.5-0.5b,warm,0.7,26,1.8086276054382324,2.5999456524288473,41.80946373939514,161.26171875,0.0,54.61416990291258,205,1,,104,104,/dev/shm/npu_baseline_0_7_results/server_run_qwen2.5-0.5b_warm_temp_0_7_26.log,/dev/shm/npu_baseline_0_7_results/server_run_qwen2.5-0.5b_warm_temp_0_7_26_final.txt
qwen2.5-0.5b,warm,0.7,27,1.666377067565918,2.6210037321253448,43.25349831581116,161.26171875,0.023185609241758918,54.63766666666661,212,1,,109,109,/dev/shm/npu_baseline_0_7_results/server_run_qwen2.5-0.5b_warm_temp_0_7_27.log,/dev/shm/npu_baseline_0_7_results/server_run_qwen2.5-0.5b_warm_temp_0_7_27_final.txt
qwen2.5-0.5b,warm,0.7,28,1.6722242832183838,2.6108827966055808,43.42055559158325,161.26171875,0.0,54.65014018691584,213,1,,109,109,/dev/shm/npu_baseline_0_7_results/server_run_qwen2.5-0.5b_warm_temp_0_7_28.log,/dev/shm/npu_baseline_0_7_results/server_run_qwen2.5-0.5b_warm_temp_0_7_28_final.txt
qwen2.5-0.5b,warm,0.7,29,1.8296983242034912,2.614459922719358,46.580814599990845,161.26171875,0.0,54.66240434782608,229,1,,117,117,/dev/shm/npu_baseline_0_7_results/server_run_qwen2.5-0.5b_warm_temp_0_7_29.log,/dev/shm/npu_baseline_0_7_results/server_run_qwen2.5-0.5b_warm_temp_0_7_29_final.txt
qwen2.5-0.5b,warm,0.7,30,1.7794036865234375,2.587014132571663,65.55949592590332,161.26171875,0.01527782880151432,54.64373065015484,322,1,,165,165,/dev/shm/npu_baseline_0_7_results/server_run_qwen2.5-0.5b_warm_temp_0_7_30.log,/dev/shm/npu_baseline_0_7_results/server_run_qwen2.5-0.5b_warm_temp_0_7_30_final.txt
