model,mode,temperature,run,ttft_s,tgs_tokens_s,total_latency_s,rss_peak_mb,cpu_avg_percent,temp_avg_c,monitor_samples,pass1,ppl,stream_chunk_count,predicted_n,log_path,final_path
qwen2.5-0.5b,cold,0.5,11,3.0069892406463623,15.053224300917982,10.18153190612793,140.9921875,0.0,43.69627450980393,50,1,,108,108,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-0.5b_cold_temp_0_5_11.log,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-0.5b_cold_temp_0_5_11_final.txt
qwen2.5-0.5b,cold,0.5,12,2.5604536533355713,15.03591617119971,9.211195707321167,140.98828125,0.0,43.78204347826088,45,1,,100,100,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-0.5b_cold_temp_0_5_12.log,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-0.5b_cold_temp_0_5_12_final.txt
qwen2.5-0.5b,cold,0.5,13,2.6262216567993164,14.881497530082662,8.203617334365845,140.94921875,0.0,43.66360975609757,40,1,,83,83,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-0.5b_cold_temp_0_5_13.log,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-0.5b_cold_temp_0_5_13_final.txt
qwen2.5-0.5b,cold,0.5,14,2.8769304752349854,14.677086029437048,12.6881422996521,141.0,0.0,43.7100634920635,62,1,,144,144,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-0.5b_cold_temp_0_5_14.log,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-0.5b_cold_temp_0_5_14_final.txt
qwen2.5-0.5b,cold,0.5,15,2.6702637672424316,15.057209839895016,10.639867782592773,140.98828125,0.0,43.72222641509435,52,1,,120,120,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-0.5b_cold_temp_0_5_15.log,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-0.5b_cold_temp_0_5_15_final.txt
qwen2.5-0.5b,cold,0.5,16,2.7265613079071045,14.450643482165363,10.338679075241089,140.98828125,0.0,43.478750000000005,51,1,,110,110,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-0.5b_cold_temp_0_5_16.log,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-0.5b_cold_temp_0_5_16_final.txt
qwen2.5-0.5b,cold,0.5,17,2.3305466175079346,15.149849239745683,10.185410261154175,140.99609375,0.0,43.87725490196079,50,1,,119,119,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-0.5b_cold_temp_0_5_17.log,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-0.5b_cold_temp_0_5_17_final.txt
qwen2.5-0.5b,cold,0.5,18,2.387526273727417,15.081275185431414,9.349802255630493,140.99609375,0.0,43.79485106382979,46,1,,105,105,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-0.5b_cold_temp_0_5_18.log,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-0.5b_cold_temp_0_5_18_final.txt
qwen2.5-0.5b,cold,0.5,19,2.3975327014923096,14.287835010211625,8.486628770828247,140.98828125,0.0,43.461000000000006,42,1,,87,87,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-0.5b_cold_temp_0_5_19.log,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-0.5b_cold_temp_0_5_19_final.txt
qwen2.5-0.5b,cold,0.5,20,2.31555438041687,15.903880726718725,10.175271272659302,141.0,0.0,43.62388235294118,50,1,,125,125,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-0.5b_cold_temp_0_5_20.log,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-0.5b_cold_temp_0_5_20_final.txt
qwen2.5-0.5b,cold,0.5,21,2.4507360458374023,15.015325523548825,15.237671613693237,140.99609375,0.0,43.81319736842106,75,1,,192,192,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-0.5b_cold_temp_0_5_21.log,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-0.5b_cold_temp_0_5_21_final.txt
qwen2.5-0.5b,cold,0.5,22,2.647162914276123,15.533715175124945,10.372294902801514,140.99609375,0.0,43.7805,51,1,,120,120,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-0.5b_cold_temp_0_5_22.log,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-0.5b_cold_temp_0_5_22_final.txt
qwen2.5-0.5b,cold,0.5,23,2.495398759841919,16.04979324639567,8.91292691230774,141.0,0.0,43.68662222222223,44,1,,103,103,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-0.5b_cold_temp_0_5_23.log,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-0.5b_cold_temp_0_5_23_final.txt
qwen2.5-0.5b,cold,0.5,24,2.559952735900879,15.266849945696695,10.8786301612854,140.99609375,0.0,43.7295090909091,54,1,,127,127,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-0.5b_cold_temp_0_5_24.log,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-0.5b_cold_temp_0_5_24_final.txt
qwen2.5-0.5b,cold,0.5,25,2.673945903778076,15.045455068341363,10.383915424346924,141.00390625,0.0,43.42550000000001,51,1,,116,116,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-0.5b_cold_temp_0_5_25.log,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-0.5b_cold_temp_0_5_25_final.txt
qwen2.5-0.5b,cold,0.5,26,2.7776401042938232,15.801763586882887,14.928182601928711,141.0234375,0.0,43.78097333333333,74,1,,192,192,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-0.5b_cold_temp_0_5_26.log,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-0.5b_cold_temp_0_5_26_final.txt
qwen2.5-0.5b,cold,0.5,27,2.7418696880340576,14.988684991569501,11.815380811691284,140.98046875,0.0,43.66437288135594,58,1,,136,136,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-0.5b_cold_temp_0_5_27.log,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-0.5b_cold_temp_0_5_27_final.txt
qwen2.5-0.5b,cold,0.5,28,2.8489840030670166,14.40122920037597,16.18117928504944,140.9921875,0.0,43.7002962962963,80,1,,192,192,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-0.5b_cold_temp_0_5_28.log,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-0.5b_cold_temp_0_5_28_final.txt
qwen2.5-0.5b,cold,0.5,29,2.7555665969848633,14.629841416897769,13.281996488571167,140.97265625,0.0,43.600848484848484,65,1,,154,154,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-0.5b_cold_temp_0_5_29.log,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-0.5b_cold_temp_0_5_29_final.txt
qwen2.5-0.5b,cold,0.5,30,2.543621301651001,15.616838549058306,8.498731851577759,140.99609375,0.0,43.697116279069775,42,1,,93,93,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-0.5b_cold_temp_0_5_30.log,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-0.5b_cold_temp_0_5_30_final.txt
