model,mode,temperature,run,ttft_s,tgs_tokens_s,total_latency_s,rss_peak_mb,cpu_avg_percent,temp_avg_c,monitor_samples,pass1,ppl,stream_chunk_count,predicted_n,log_path,final_path
qwen2.5-0.5b,warm,1.0,11,1.014798879623413,14.750538693545979,14.031272649765015,143.671875,0.0,45.6366428571428,69,1,,192,192,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-0.5b_warm_temp_1_0_11.log,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-0.5b_warm_temp_1_0_11_final.txt
qwen2.5-0.5b,warm,1.0,12,1.222907543182373,15.163878053480312,10.059697151184082,143.671875,0.0,45.63928000000001,49,1,,134,134,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-0.5b_warm_temp_1_0_12.log,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-0.5b_warm_temp_1_0_12_final.txt
qwen2.5-0.5b,warm,1.0,13,1.3168246746063232,15.108763769107854,11.840518236160278,143.671875,0.0,45.52601694915254,58,1,,159,159,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-0.5b_warm_temp_1_0_13.log,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-0.5b_warm_temp_1_0_13_final.txt
qwen2.5-0.5b,warm,1.0,14,0.9932839870452881,16.229615698335895,10.482110023498535,143.671875,0.0,46.07326415094341,52,1,,154,154,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-0.5b_warm_temp_1_0_14.log,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-0.5b_warm_temp_1_0_14_final.txt
qwen2.5-0.5b,warm,1.0,15,1.2097394466400146,15.846021844663863,9.413691282272339,143.671875,0.0,46.01397872340427,46,1,,130,130,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-0.5b_warm_temp_1_0_15.log,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-0.5b_warm_temp_1_0_15_final.txt
qwen2.5-0.5b,warm,1.0,16,1.13112473487854,14.882000382275706,14.032616138458252,143.671875,0.0717824887701016,45.953099999999985,69,1,,192,192,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-0.5b_warm_temp_1_0_16.log,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-0.5b_warm_temp_1_0_16_final.txt
qwen2.5-0.5b,warm,1.0,17,1.1466097831726074,14.84627295603495,10.172444105148315,143.671875,0.0,45.506078431372536,50,1,,134,134,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-0.5b_warm_temp_1_0_17.log,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-0.5b_warm_temp_1_0_17_final.txt
qwen2.5-0.5b,warm,1.0,18,1.159742832183838,15.800938145991873,10.336413145065308,143.671875,0.0,46.03475000000002,51,1,,145,145,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-0.5b_warm_temp_1_0_18.log,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-0.5b_warm_temp_1_0_18_final.txt
qwen2.5-0.5b,warm,1.0,19,1.1627533435821533,14.46429034520317,13.261514902114868,143.671875,0.0,45.86639393939392,65,1,,175,175,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-0.5b_warm_temp_1_0_19.log,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-0.5b_warm_temp_1_0_19_final.txt
qwen2.5-0.5b,warm,1.0,20,0.9931819438934326,14.900877117833755,8.0397469997406,143.671875,0.0,45.699275000000014,39,1,,105,105,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-0.5b_warm_temp_1_0_20.log,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-0.5b_warm_temp_1_0_20_final.txt
qwen2.5-0.5b,warm,1.0,21,1.322606086730957,14.93837623050223,7.079590559005737,143.671875,0.0,45.435194444444456,35,1,,86,86,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-0.5b_warm_temp_1_0_21.log,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-0.5b_warm_temp_1_0_21_final.txt
qwen2.5-0.5b,warm,1.0,22,0.9376285076141357,14.825128617052872,13.888612270355225,143.671875,0.0,45.85544927536232,68,1,,192,192,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-0.5b_warm_temp_1_0_22.log,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-0.5b_warm_temp_1_0_22_final.txt
qwen2.5-0.5b,warm,1.0,23,1.215895175933838,15.87652862377668,13.309218883514404,143.671875,0.0,46.11979104477612,66,1,,192,192,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-0.5b_warm_temp_1_0_23.log,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-0.5b_warm_temp_1_0_23_final.txt
qwen2.5-0.5b,warm,1.0,24,1.2047197818756104,14.848764233039057,10.700459480285645,143.671875,0.0,46.04198148148149,53,1,,141,141,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-0.5b_warm_temp_1_0_24.log,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-0.5b_warm_temp_1_0_24_final.txt
qwen2.5-0.5b,warm,1.0,25,1.1875383853912354,14.91739906154501,9.768122673034668,143.671875,0.0,45.890938775510214,48,1,,128,128,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-0.5b_warm_temp_1_0_25.log,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-0.5b_warm_temp_1_0_25_final.txt
qwen2.5-0.5b,warm,1.0,26,1.288989543914795,14.428085308448313,14.527059316635132,143.671875,0.0,45.691583333333284,71,1,,191,191,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-0.5b_warm_temp_1_0_26.log,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-0.5b_warm_temp_1_0_26_final.txt
qwen2.5-0.5b,warm,1.0,27,0.9536838531494141,14.979243023888273,13.83818006515503,143.671875,0.0,45.85544927536233,68,1,,193,193,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-0.5b_warm_temp_1_0_27.log,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-0.5b_warm_temp_1_0_27_final.txt
qwen2.5-0.5b,warm,1.0,28,1.2138309478759766,15.102965095318151,7.106713533401489,143.671875,0.0,46.07616666666668,35,1,,89,89,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-0.5b_warm_temp_1_0_28.log,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-0.5b_warm_temp_1_0_28_final.txt
qwen2.5-0.5b,warm,1.0,29,1.194030523300171,15.372840521855542,9.585453033447266,143.671875,0.0,46.07616666666667,47,1,,129,129,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-0.5b_warm_temp_1_0_29.log,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-0.5b_warm_temp_1_0_29_final.txt
qwen2.5-0.5b,warm,1.0,30,1.2521851062774658,14.950459638063986,10.482670545578003,143.671875,0.0,46.01700000000001,51,1,,138,138,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-0.5b_warm_temp_1_0_30.log,/home/orangepi/benchmark_slm_npu/results_npu_rkllama_final_30runs/server_run_qwen2.5-0.5b_warm_temp_1_0_30_final.txt
