model,mode,temperature,run,ttft_s,tgs_tokens_s,total_latency_s,rss_peak_mb,cpu_avg_percent,temp_avg_c,monitor_samples,pass1,ppl,stream_chunk_count,predicted_n,log_path,final_path
qwen2.5-7b,warm,0.7,11,8.6293466091156,1.0723689557922294,181.14459800720215,287.46484375,2.6997451053733807,73.00210459770118,869,1,,185,185,/dev/shm/npu_stress_t07_warm_results/memcpy_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_11.log,/dev/shm/npu_stress_t07_warm_results/memcpy_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_11_final.txt
qwen2.5-7b,warm,0.7,12,8.544679164886475,1.0742489368102754,186.34331917762756,287.46484375,2.6341769363234824,73.0144174107143,895,1,,191,191,/dev/shm/npu_stress_t07_warm_results/memcpy_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_12.log,/dev/shm/npu_stress_t07_warm_results/memcpy_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_12_final.txt
qwen2.5-7b,warm,0.7,13,3.652137279510498,1.0421502017613162,131.27289652824402,287.46484375,3.456539754237205,73.02047385103012,630,1,,133,133,/dev/shm/npu_stress_t07_warm_results/memcpy_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_13.log,/dev/shm/npu_stress_t07_warm_results/memcpy_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_13_final.txt
qwen2.5-7b,warm,0.7,14,8.529837846755981,1.0738216594365178,122.14274454116821,287.46875,3.608414523436301,73.00786030664396,586,1,,122,122,/dev/shm/npu_stress_t07_warm_results/memcpy_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_14.log,/dev/shm/npu_stress_t07_warm_results/memcpy_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_14_final.txt
qwen2.5-7b,warm,0.7,15,8.539882898330688,1.0752508928693447,132.23194479942322,287.47265625,3.477131371172792,72.99708333333334,635,1,,133,133,/dev/shm/npu_stress_t07_warm_results/memcpy_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_15.log,/dev/shm/npu_stress_t07_warm_results/memcpy_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_15_final.txt
qwen2.5-7b,warm,0.7,16,8.552246809005737,1.0737729444699162,144.52140188217163,287.47265625,3.1685575680039277,72.99999424460432,694,1,,146,146,/dev/shm/npu_stress_t07_warm_results/memcpy_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_16.log,/dev/shm/npu_stress_t07_warm_results/memcpy_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_16_final.txt
qwen2.5-7b,warm,0.7,17,8.453336954116821,1.0735931910155971,133.2678394317627,287.4765625,3.4167910846642235,73.01727925117005,640,1,,134,134,/dev/shm/npu_stress_t07_warm_results/memcpy_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_17.log,/dev/shm/npu_stress_t07_warm_results/memcpy_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_17_final.txt
qwen2.5-7b,warm,0.7,18,8.453198194503784,1.0765673819677544,90.19448208808899,287.4765625,4.748049180931551,73.01063133640552,433,1,,88,88,/dev/shm/npu_stress_t07_warm_results/memcpy_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_18.log,/dev/shm/npu_stress_t07_warm_results/memcpy_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_18_final.txt
qwen2.5-7b,warm,0.7,19,8.848917961120605,1.0757615239589797,129.69354486465454,287.5,3.8214953283678343,72.99998876404493,622,1,,130,130,/dev/shm/npu_stress_t07_warm_results/memcpy_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_19.log,/dev/shm/npu_stress_t07_warm_results/memcpy_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_19_final.txt
qwen2.5-7b,warm,0.7,20,8.543470859527588,1.0763268753595945,91.23210573196411,287.5,4.762295574762541,73.02733257403186,438,1,,89,89,/dev/shm/npu_stress_t07_warm_results/memcpy_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_20.log,/dev/shm/npu_stress_t07_warm_results/memcpy_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_20_final.txt
qwen2.5-7b,warm,0.7,21,8.462939739227295,1.0766494034214764,160.78736352920532,287.5,2.964039017538732,73.02626261319537,772,1,,164,164,/dev/shm/npu_stress_t07_warm_results/memcpy_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_21.log,/dev/shm/npu_stress_t07_warm_results/memcpy_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_21_final.txt
qwen2.5-7b,warm,0.7,22,8.340866804122925,1.073999003879578,110.76181840896606,287.5,3.935876320262789,73.03290243902438,532,1,,110,110,/dev/shm/npu_stress_t07_warm_results/memcpy_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_22.log,/dev/shm/npu_stress_t07_warm_results/memcpy_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_22_final.txt
qwen2.5-7b,warm,0.7,23,8.590107202529907,1.073337098633544,127.84434723854065,287.5,3.4967064057744532,73.08568403908805,613,1,,128,128,/dev/shm/npu_stress_t07_warm_results/memcpy_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_23.log,/dev/shm/npu_stress_t07_warm_results/memcpy_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_23_final.txt
qwen2.5-7b,warm,0.7,24,8.476504802703857,1.0736912195298671,148.1814751625061,287.5,3.130436706577045,73.07778089887647,711,1,,150,150,/dev/shm/npu_stress_t07_warm_results/memcpy_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_24.log,/dev/shm/npu_stress_t07_warm_results/memcpy_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_24_final.txt
qwen2.5-7b,warm,0.7,25,8.53884482383728,1.07308234086587,151.11877012252808,287.5,3.0558857558376107,73.04576721763091,725,1,,153,153,/dev/shm/npu_stress_t07_warm_results/memcpy_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_25.log,/dev/shm/npu_stress_t07_warm_results/memcpy_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_25_final.txt
qwen2.5-7b,warm,0.7,26,8.571863651275635,1.074136988218907,114.7035779953003,287.5,3.9081678021636814,73.07370598911072,550,1,,114,114,/dev/shm/npu_stress_t07_warm_results/memcpy_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_26.log,/dev/shm/npu_stress_t07_warm_results/memcpy_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_26_final.txt
qwen2.5-7b,warm,0.7,27,8.399704456329346,1.0726598207071643,153.83257794380188,287.5,3.058684274172858,73.06119891745607,738,1,,156,156,/dev/shm/npu_stress_t07_warm_results/memcpy_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_27.log,/dev/shm/npu_stress_t07_warm_results/memcpy_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_27_final.txt
qwen2.5-7b,warm,0.7,28,8.280268430709839,1.0734811042842674,173.1644003391266,287.5,2.7067868035101226,73.06878125000006,831,1,,177,177,/dev/shm/npu_stress_t07_warm_results/memcpy_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_28.log,/dev/shm/npu_stress_t07_warm_results/memcpy_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_28_final.txt
qwen2.5-7b,warm,0.7,29,8.59556245803833,1.0742967220868125,172.42367100715637,287.5,2.81775247926777,73.08026086956531,827,1,,176,176,/dev/shm/npu_stress_t07_warm_results/memcpy_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_29.log,/dev/shm/npu_stress_t07_warm_results/memcpy_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_29_final.txt
qwen2.5-7b,warm,0.7,30,8.498786211013794,1.071514770456588,168.08594703674316,287.5,2.855809981706034,73.06976579925657,806,1,,171,171,/dev/shm/npu_stress_t07_warm_results/memcpy_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_30.log,/dev/shm/npu_stress_t07_warm_results/memcpy_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_30_final.txt
