model,mode,temperature,run,ttft_s,tgs_tokens_s,total_latency_s,rss_peak_mb,cpu_avg_percent,temp_avg_c,monitor_samples,pass1,ppl,stream_chunk_count,predicted_n,log_path,final_path
qwen2.5-7b,warm,0.0,13,4.637631893157959,3.110678913644756,46.10767865180969,139.703125,0.021853726801845802,70.36658744394592,222,1,,129,129,server_run_qwen2.5-7b_warm_temp_0_0_13.log,server_run_qwen2.5-7b_warm_temp_0_0_13_final.txt
qwen2.5-7b,warm,0.0,14,4.715416431427002,3.0962989054377985,61.23450756072998,139.703125,0.03280146676393574,70.2894474576268,294,1,,175,175,server_run_qwen2.5-7b_warm_temp_0_0_14.log,server_run_qwen2.5-7b_warm_temp_0_0_14_final.txt
qwen2.5-7b,warm,0.0,15,4.6447436809539795,3.0872843428443897,63.27232050895691,139.703125,0.0,70.35407540983574,304,1,,181,181,server_run_qwen2.5-7b_warm_temp_0_0_15.log,server_run_qwen2.5-7b_warm_temp_0_0_15_final.txt
qwen2.5-7b,warm,0.0,16,4.630405426025391,3.0917815754416007,50.23517942428589,139.703125,0.0198791952615698,70.24139506172808,242,1,,141,141,server_run_qwen2.5-7b_warm_temp_0_0_16.log,server_run_qwen2.5-7b_warm_temp_0_0_16_final.txt
qwen2.5-7b,warm,0.0,17,4.632203102111816,3.1066404440973945,50.98452568054199,139.703125,0.019859310314645637,70.08742276422744,245,1,,144,144,server_run_qwen2.5-7b_warm_temp_0_0_17.log,server_run_qwen2.5-7b_warm_temp_0_0_17_final.txt
qwen2.5-7b,warm,0.0,18,4.616433382034302,3.0962705760963325,42.080859422683716,139.703125,0.023816906092328016,70.02994088669934,202,1,,116,116,server_run_qwen2.5-7b_warm_temp_0_0_18.log,server_run_qwen2.5-7b_warm_temp_0_0_18_final.txt
qwen2.5-7b,warm,0.0,19,4.931503772735596,3.1103744743482262,38.36799216270447,139.703125,0.0,70.15556451612879,185,1,,104,104,server_run_qwen2.5-7b_warm_temp_0_0_19.log,server_run_qwen2.5-7b_warm_temp_0_0_19_final.txt
qwen2.5-7b,warm,0.0,20,4.642554044723511,3.1121080511410977,46.73620820045471,139.703125,0.0,70.0135442477875,225,1,,131,131,server_run_qwen2.5-7b_warm_temp_0_0_20.log,server_run_qwen2.5-7b_warm_temp_0_0_20_final.txt
qwen2.5-7b,warm,0.0,21,4.648925542831421,3.1103490177154427,51.910502672195435,139.703125,0.019258328361836913,69.93949402390426,250,1,,147,147,server_run_qwen2.5-7b_warm_temp_0_0_21.log,server_run_qwen2.5-7b_warm_temp_0_0_21_final.txt
qwen2.5-7b,warm,0.0,22,4.677191972732544,3.1082581183659643,66.44812369346619,139.703125,0.015124847001154454,70.01944062499985,319,1,,192,192,server_run_qwen2.5-7b_warm_temp_0_0_22.log,server_run_qwen2.5-7b_warm_temp_0_0_22_final.txt
qwen2.5-7b,warm,0.0,23,4.678325653076172,3.100013165775284,48.54910707473755,139.703125,0.020385716321681617,69.80188510638295,234,1,,136,136,server_run_qwen2.5-7b_warm_temp_0_0_23.log,server_run_qwen2.5-7b_warm_temp_0_0_23_final.txt
qwen2.5-7b,warm,0.0,24,4.665393829345703,3.1008911080081996,52.07112169265747,139.703125,0.019147203470265637,69.79240239043826,250,1,,147,147,server_run_qwen2.5-7b_warm_temp_0_0_24.log,server_run_qwen2.5-7b_warm_temp_0_0_24_final.txt
qwen2.5-7b,warm,0.0,25,4.648495674133301,3.1010345990676176,50.76213788986206,139.703125,0.0,69.75154693877552,244,1,,143,143,server_run_qwen2.5-7b_warm_temp_0_0_25.log,server_run_qwen2.5-7b_warm_temp_0_0_25_final.txt
qwen2.5-7b,warm,0.0,26,4.6612708568573,3.1019067929973443,52.05147624015808,139.703125,0.019253709106874187,69.67693253968258,251,1,,147,147,server_run_qwen2.5-7b_warm_temp_0_0_26.log,server_run_qwen2.5-7b_warm_temp_0_0_26_final.txt
qwen2.5-7b,warm,0.0,27,4.671384811401367,3.1250873951978964,37.31047201156616,139.703125,0.026664479240786212,69.74045303867403,180,1,,102,102,server_run_qwen2.5-7b_warm_temp_0_0_27.log,server_run_qwen2.5-7b_warm_temp_0_0_27_final.txt
qwen2.5-7b,warm,0.0,28,4.694267511367798,3.100251814819475,48.88422632217407,139.703125,0.020547535487776353,69.65116949152547,235,1,,137,137,server_run_qwen2.5-7b_warm_temp_0_0_28.log,server_run_qwen2.5-7b_warm_temp_0_0_28_final.txt
qwen2.5-7b,warm,0.0,29,4.726638317108154,3.1061807214103676,55.5929639339447,139.703125,0.0,69.78394052044612,268,1,,158,158,server_run_qwen2.5-7b_warm_temp_0_0_29.log,server_run_qwen2.5-7b_warm_temp_0_0_29_final.txt
qwen2.5-7b,warm,0.0,30,4.723956823348999,3.111837157551688,48.74939680099487,139.703125,0.02036562119207678,69.81366808510639,234,1,,137,137,server_run_qwen2.5-7b_warm_temp_0_0_30.log,server_run_qwen2.5-7b_warm_temp_0_0_30_final.txt
