model,mode,temperature,run,ttft_s,tgs_tokens_s,total_latency_s,rss_peak_mb,cpu_avg_percent,temp_avg_c,monitor_samples,pass1,ppl,stream_chunk_count,predicted_n,log_path,final_path
qwen2.5-0.5b,warm,0.7,11,2.8489139080047607,3.0619746724730197,65.22696089744568,364.3046875,3.8445461880822998,64.9507850467286,320,1,,191,191,/dev/shm/npu_stress_t07_warm_results/itimer_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_7_11.log,/dev/shm/npu_stress_t07_warm_results/itimer_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_7_11_final.txt
qwen2.5-0.5b,warm,0.7,12,2.1420791149139404,3.0433456107421404,47.158326864242554,413.77734375,5.2803772560745506,64.96253448275823,231,1,,137,137,/dev/shm/npu_stress_t07_warm_results/itimer_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_7_12.log,/dev/shm/npu_stress_t07_warm_results/itimer_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_7_12_final.txt
qwen2.5-0.5b,warm,0.7,13,2.9669177532196045,3.0446266104453596,65.7003903388977,364.3046875,3.808331820949274,64.93699382716004,323,1,,191,191,/dev/shm/npu_stress_t07_warm_results/itimer_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_7_13.log,/dev/shm/npu_stress_t07_warm_results/itimer_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_7_13_final.txt
qwen2.5-0.5b,warm,0.7,14,2.139538526535034,2.960230810063114,35.582876682281494,413.77734375,6.742697040898124,64.85457386363613,175,1,,99,99,/dev/shm/npu_stress_t07_warm_results/itimer_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_7_14.log,/dev/shm/npu_stress_t07_warm_results/itimer_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_7_14_final.txt
qwen2.5-0.5b,warm,0.7,15,2.9251606464385986,3.051315464538341,47.49610114097595,364.30078125,5.0071651938099855,64.81822222222185,233,1,,136,136,/dev/shm/npu_stress_t07_warm_results/itimer_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_7_15.log,/dev/shm/npu_stress_t07_warm_results/itimer_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_7_15_final.txt
qwen2.5-0.5b,warm,0.7,16,3.1428017616271973,3.0960742038664395,36.73372793197632,413.7734375,6.645763075801456,64.84498342541411,180,1,,104,104,/dev/shm/npu_stress_t07_warm_results/itimer_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_7_16.log,/dev/shm/npu_stress_t07_warm_results/itimer_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_7_16_final.txt
qwen2.5-0.5b,warm,0.7,17,2.863246440887451,3.0482799050094163,37.636955976486206,364.3046875,6.142989962959839,64.89049462365563,185,1,,106,106,/dev/shm/npu_stress_t07_warm_results/itimer_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_7_17.log,/dev/shm/npu_stress_t07_warm_results/itimer_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_7_17_final.txt
qwen2.5-0.5b,warm,0.7,18,2.991534471511841,3.057932523982589,44.522862911224365,364.3046875,5.053754021173516,64.84303636363605,219,1,,127,127,/dev/shm/npu_stress_t07_warm_results/itimer_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_7_18.log,/dev/shm/npu_stress_t07_warm_results/itimer_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_7_18_final.txt
qwen2.5-0.5b,warm,0.7,19,3.1215200424194336,3.054903572482772,37.16514778137207,413.78125,6.567292509622044,64.78278688524566,182,1,,104,104,/dev/shm/npu_stress_t07_warm_results/itimer_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_7_19.log,/dev/shm/npu_stress_t07_warm_results/itimer_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_7_19_final.txt
qwen2.5-0.5b,warm,0.7,20,2.947543144226074,3.0665858891267574,49.579206228256226,364.30859375,4.859645935653828,64.78656967213078,243,1,,143,143,/dev/shm/npu_stress_t07_warm_results/itimer_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_7_20.log,/dev/shm/npu_stress_t07_warm_results/itimer_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_7_20_final.txt
qwen2.5-0.5b,warm,0.7,21,3.2161035537719727,3.0585118117022287,65.99173164367676,413.78125,3.962343372713581,64.74311999999955,324,1,,192,192,/dev/shm/npu_stress_t07_warm_results/itimer_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_7_21.log,/dev/shm/npu_stress_t07_warm_results/itimer_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_7_21_final.txt
qwen2.5-0.5b,warm,0.7,22,2.8589768409729004,3.03602978436595,49.95996403694153,364.3125,4.822621781764198,64.71076016260128,245,1,,143,143,/dev/shm/npu_stress_t07_warm_results/itimer_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_7_22.log,/dev/shm/npu_stress_t07_warm_results/itimer_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_7_22_final.txt
qwen2.5-0.5b,warm,0.7,23,2.842423677444458,3.0617017715581887,65.55264639854431,364.30859375,3.664773464298611,64.6634241486064,322,1,,192,192,/dev/shm/npu_stress_t07_warm_results/itimer_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_7_23.log,/dev/shm/npu_stress_t07_warm_results/itimer_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_7_23_final.txt
qwen2.5-0.5b,warm,0.7,24,3.2063775062561035,3.0315803754204045,42.45983123779297,413.77734375,5.935580396887357,64.59484210526291,208,1,,119,119,/dev/shm/npu_stress_t07_warm_results/itimer_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_7_24.log,/dev/shm/npu_stress_t07_warm_results/itimer_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_7_24_final.txt
qwen2.5-0.5b,warm,0.7,25,3.0211260318756104,3.065740438422406,42.81575393676758,364.31640625,5.39285659675595,64.5476445497628,210,1,,122,122,/dev/shm/npu_stress_t07_warm_results/itimer_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_7_25.log,/dev/shm/npu_stress_t07_warm_results/itimer_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_7_25_final.txt
qwen2.5-0.5b,warm,0.7,26,3.003420829772949,3.0422029314313344,63.157198905944824,405.5546875,4.029868829073302,64.62967524115716,310,1,,183,183,/dev/shm/npu_stress_t07_warm_results/itimer_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_7_26.log,/dev/shm/npu_stress_t07_warm_results/itimer_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_7_26_final.txt
qwen2.5-0.5b,warm,0.7,27,2.945453643798828,3.0211122864983797,66.16720175743103,364.3125,3.707924026201688,64.61838650306706,325,1,,191,191,/dev/shm/npu_stress_t07_warm_results/itimer_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_7_27.log,/dev/shm/npu_stress_t07_warm_results/itimer_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_7_27_final.txt
qwen2.5-0.5b,warm,0.7,28,0.6925020217895508,3.0288033308464346,64.08387446403503,413.78515625,1.7980939072045503,64.50506329113884,315,1,,192,192,/dev/shm/npu_stress_t07_warm_results/itimer_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_7_28.log,/dev/shm/npu_stress_t07_warm_results/itimer_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_7_28_final.txt
qwen2.5-0.5b,warm,0.7,29,0.7771956920623779,3.03896931795901,49.14885878562927,364.31640625,2.5805049779659077,64.58139256198315,241,1,,147,147,/dev/shm/npu_stress_t07_warm_results/itimer_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_7_29.log,/dev/shm/npu_stress_t07_warm_results/itimer_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_7_29_final.txt
qwen2.5-0.5b,warm,0.7,30,3.1339492797851562,3.046061506539897,50.079816818237305,405.5546875,4.939119379610813,64.51263157894712,246,1,,143,143,/dev/shm/npu_stress_t07_warm_results/itimer_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_7_30.log,/dev/shm/npu_stress_t07_warm_results/itimer_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_7_30_final.txt
