model,mode,temperature,run,ttft_s,tgs_tokens_s,total_latency_s,rss_peak_mb,cpu_avg_percent,temp_avg_c,monitor_samples,pass1,ppl,stream_chunk_count,predicted_n,log_path,final_path
qwen2.5-1.5b,warm,0.5,15,1.7933475971221924,8.856591713828927,18.842795610427856,412.15234375,4.591041215200688,47.86979787234044,93,1,,151,151,server_run_qwen2.5-1.5b_warm_temp_0_5_15.log,server_run_qwen2.5-1.5b_warm_temp_0_5_15_final.txt
qwen2.5-1.5b,warm,0.5,16,1.419635534286499,8.741934192080612,21.781262159347534,360.83984375,4.869970280427669,47.96591743119268,108,1,,178,178,server_run_qwen2.5-1.5b_warm_temp_0_5_16.log,server_run_qwen2.5-1.5b_warm_temp_0_5_16_final.txt
qwen2.5-1.5b,warm,0.5,17,1.406810998916626,8.628681559214217,15.198025703430176,359.8125,6.546321554132909,47.88168421052632,75,1,,119,119,server_run_qwen2.5-1.5b_warm_temp_0_5_17.log,server_run_qwen2.5-1.5b_warm_temp_0_5_17_final.txt
qwen2.5-1.5b,warm,0.5,18,1.373363971710205,8.699728191326951,17.006036281585693,412.1640625,5.93376416145657,47.80452941176472,84,1,,136,136,server_run_qwen2.5-1.5b_warm_temp_0_5_18.log,server_run_qwen2.5-1.5b_warm_temp_0_5_18_final.txt
qwen2.5-1.5b,warm,0.5,19,1.1877996921539307,8.747246734085333,20.96545147895813,359.8125,4.005764891803856,47.94287500000001,103,1,,173,173,server_run_qwen2.5-1.5b_warm_temp_0_5_19.log,server_run_qwen2.5-1.5b_warm_temp_0_5_19_final.txt
qwen2.5-1.5b,warm,0.5,20,1.4405605792999268,8.678000265463744,18.034245252609253,360.8515625,5.622763882199081,47.86063333333335,89,1,,144,144,server_run_qwen2.5-1.5b_warm_temp_0_5_20.log,server_run_qwen2.5-1.5b_warm_temp_0_5_20_final.txt
qwen2.5-1.5b,warm,0.5,21,1.2756445407867432,8.877194351675392,22.904099702835083,412.1640625,3.5008309807778177,47.923504347826096,114,1,,192,192,server_run_qwen2.5-1.5b_warm_temp_0_5_21.log,server_run_qwen2.5-1.5b_warm_temp_0_5_21_final.txt
qwen2.5-1.5b,warm,0.5,22,1.101377248764038,8.795220024724124,15.541038751602173,360.8515625,4.781479907979435,48.02866666666668,77,1,,127,127,server_run_qwen2.5-1.5b_warm_temp_0_5_22.log,server_run_qwen2.5-1.5b_warm_temp_0_5_22_final.txt
qwen2.5-1.5b,warm,0.5,23,1.0860133171081543,8.682377808968244,21.011430501937866,359.8203125,3.6927528741971654,47.95293333333335,104,1,,173,173,server_run_qwen2.5-1.5b_warm_temp_0_5_23.log,server_run_qwen2.5-1.5b_warm_temp_0_5_23_final.txt
qwen2.5-1.5b,warm,0.5,24,1.386906623840332,8.702001517533507,17.819907665252686,360.84765625,5.526150908724202,47.86858426966293,88,1,,143,143,server_run_qwen2.5-1.5b_warm_temp_0_5_24.log,server_run_qwen2.5-1.5b_warm_temp_0_5_24_final.txt
qwen2.5-1.5b,warm,0.5,25,1.585932970046997,8.751279207461591,15.983828067779541,412.16796875,5.301990445387922,47.82217500000001,79,1,,126,126,server_run_qwen2.5-1.5b_warm_temp_0_5_25.log,server_run_qwen2.5-1.5b_warm_temp_0_5_25_final.txt
qwen2.5-1.5b,warm,0.5,26,1.3269965648651123,8.704268994128517,17.525944471359253,360.84765625,5.753782627276233,47.82137931034482,86,1,,141,141,server_run_qwen2.5-1.5b_warm_temp_0_5_26.log,server_run_qwen2.5-1.5b_warm_temp_0_5_26_final.txt
qwen2.5-1.5b,warm,0.5,27,1.2480666637420654,8.649198614831128,15.006566762924194,412.16796875,5.830168250034556,47.780640000000005,74,1,,119,119,server_run_qwen2.5-1.5b_warm_temp_0_5_27.log,server_run_qwen2.5-1.5b_warm_temp_0_5_27_final.txt
qwen2.5-1.5b,warm,0.5,28,1.4085009098052979,8.61165394734377,21.845922231674194,360.84765625,4.220240563922429,47.67432407407409,107,1,,176,176,server_run_qwen2.5-1.5b_warm_temp_0_5_28.log,server_run_qwen2.5-1.5b_warm_temp_0_5_28_final.txt
qwen2.5-1.5b,warm,0.5,29,1.2111034393310547,8.678629692397074,17.112231254577637,412.16796875,4.9115021255984885,47.69594117647058,84,1,,138,138,server_run_qwen2.5-1.5b_warm_temp_0_5_29.log,server_run_qwen2.5-1.5b_warm_temp_0_5_29_final.txt
qwen2.5-1.5b,warm,0.5,30,1.2017855644226074,8.835530969135977,22.932228326797485,360.8515625,3.499383357466912,47.79508695652174,114,1,,192,192,server_run_qwen2.5-1.5b_warm_temp_0_5_30.log,server_run_qwen2.5-1.5b_warm_temp_0_5_30_final.txt
