model,mode,temperature,run,ttft_s,tgs_tokens_s,total_latency_s,rss_peak_mb,cpu_avg_percent,temp_avg_c,monitor_samples,pass1,ppl,stream_chunk_count,predicted_n,log_path,final_path
qwen2.5-1.5b,warm,1.0,12,1.9567737579345703,0.5416776681752812,144.10715007781982,1997.50390625,276.67205794819466,80.49539655172313,695,1,7.4711,76,77,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/memcpy_w5/server_run_qwen2.5-1.5b_warm_temp_1_0_12.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/memcpy_w5/server_run_qwen2.5-1.5b_warm_temp_1_0_12_final.txt
qwen2.5-1.5b,warm,1.0,13,1.9286861419677734,0.5380017780062094,180.36488556861877,1997.50390625,276.45087296455955,80.52689564220118,871,1,7.4711,95,96,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/memcpy_w5/server_run_qwen2.5-1.5b_warm_temp_1_0_13.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/memcpy_w5/server_run_qwen2.5-1.5b_warm_temp_1_0_13_final.txt
qwen2.5-1.5b,warm,1.0,14,1.9044594764709473,0.5395649995292914,203.9188084602356,1997.50390625,277.1985187451381,80.47770558375628,984,1,7.4711,108,109,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/memcpy_w5/server_run_qwen2.5-1.5b_warm_temp_1_0_14.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/memcpy_w5/server_run_qwen2.5-1.5b_warm_temp_1_0_14_final.txt
qwen2.5-1.5b,warm,1.0,15,1.9717016220092773,0.5373162271906401,290.44085001945496,2002.91015625,276.86644674694276,80.42673148148292,1403,1,7.4711,154,155,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/memcpy_w5/server_run_qwen2.5-1.5b_warm_temp_1_0_15.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/memcpy_w5/server_run_qwen2.5-1.5b_warm_temp_1_0_15_final.txt
qwen2.5-1.5b,warm,1.0,16,1.9649138450622559,0.5431771143966729,132.67676091194153,2009.859375,276.95256193819824,80.46751638065416,640,1,7.4711,70,71,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/memcpy_w5/server_run_qwen2.5-1.5b_warm_temp_1_0_16.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/memcpy_w5/server_run_qwen2.5-1.5b_warm_temp_1_0_16_final.txt
qwen2.5-1.5b,warm,1.0,17,1.9205031394958496,0.5393282768991029,194.74803924560547,2009.859375,277.0811797197583,80.4770838641186,941,1,7.4711,103,104,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/memcpy_w5/server_run_qwen2.5-1.5b_warm_temp_1_0_17.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/memcpy_w5/server_run_qwen2.5-1.5b_warm_temp_1_0_17_final.txt
qwen2.5-1.5b,warm,1.0,18,1.9336934089660645,0.5422342498542222,164.224369764328,2015.26171875,277.3023767667018,80.40376196473423,793,1,7.4711,87,88,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/memcpy_w5/server_run_qwen2.5-1.5b_warm_temp_1_0_18.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/memcpy_w5/server_run_qwen2.5-1.5b_warm_temp_1_0_18_final.txt
qwen2.5-1.5b,warm,1.0,19,1.903554916381836,0.5441787274775097,227.93248629570007,2015.26171875,278.09261855882835,80.4250781108087,1100,1,7.4711,122,123,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/memcpy_w5/server_run_qwen2.5-1.5b_warm_temp_1_0_19.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/memcpy_w5/server_run_qwen2.5-1.5b_warm_temp_1_0_19_final.txt
qwen2.5-1.5b,warm,1.0,20,1.98441743850708,0.5380313430511702,228.73685216903687,2021.1796875,276.77895715928304,80.46168235294161,1104,1,7.4711,121,122,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/memcpy_w5/server_run_qwen2.5-1.5b_warm_temp_1_0_20.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/memcpy_w5/server_run_qwen2.5-1.5b_warm_temp_1_0_20_final.txt
qwen2.5-1.5b,warm,1.0,21,1.9532101154327393,0.5425216932580234,210.2381889820099,2027.09765625,277.4519704035598,80.45576870078749,1015,1,7.4711,112,113,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/memcpy_w5/server_run_qwen2.5-1.5b_warm_temp_1_0_21.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/memcpy_w5/server_run_qwen2.5-1.5b_warm_temp_1_0_21_final.txt
qwen2.5-1.5b,warm,1.0,22,1.9014503955841064,0.5387403620899555,259.9081976413727,2032.7578125,277.32209925014547,80.6191592356695,1255,1,7.4711,138,139,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/memcpy_w5/server_run_qwen2.5-1.5b_warm_temp_1_0_22.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/memcpy_w5/server_run_qwen2.5-1.5b_warm_temp_1_0_22_final.txt
qwen2.5-1.5b,warm,1.0,23,1.9772844314575195,0.5381803429697003,269.543256521225,2039.19140625,277.1423910751828,80.75334178187494,1301,1,7.4711,143,144,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/memcpy_w5/server_run_qwen2.5-1.5b_warm_temp_1_0_23.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/memcpy_w5/server_run_qwen2.5-1.5b_warm_temp_1_0_23_final.txt
qwen2.5-1.5b,warm,1.0,24,1.9825053215026855,0.539540401884275,228.10142302513123,2045.625,276.93694897687885,80.69473774954662,1101,1,7.4711,121,122,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/memcpy_w5/server_run_qwen2.5-1.5b_warm_temp_1_0_24.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/memcpy_w5/server_run_qwen2.5-1.5b_warm_temp_1_0_24_final.txt
qwen2.5-1.5b,warm,1.0,25,1.9706006050109863,0.5386413682728147,204.33187913894653,2051.54296875,276.90268990852417,80.87259210526351,987,1,7.4711,108,109,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/memcpy_w5/server_run_qwen2.5-1.5b_warm_temp_1_0_25.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/memcpy_w5/server_run_qwen2.5-1.5b_warm_temp_1_0_25_final.txt
qwen2.5-1.5b,warm,1.0,26,1.9449076652526855,0.5420688290366757,145.83864974975586,2056.9453125,276.96663854795713,80.76236453900657,704,1,7.4711,77,78,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/memcpy_w5/server_run_qwen2.5-1.5b_warm_temp_1_0_26.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/memcpy_w5/server_run_qwen2.5-1.5b_warm_temp_1_0_26_final.txt
qwen2.5-1.5b,warm,1.0,27,1.916675090789795,0.5413491503525085,195.87638473510742,2056.9453125,277.21192038627777,80.87815100316803,946,1,7.4711,104,105,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/memcpy_w5/server_run_qwen2.5-1.5b_warm_temp_1_0_27.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/memcpy_w5/server_run_qwen2.5-1.5b_warm_temp_1_0_27_final.txt
qwen2.5-1.5b,warm,1.0,28,1.9548540115356445,0.5420110147000162,127.41358971595764,2062.609375,277.1132538995257,81.02530519480524,615,1,7.4711,67,68,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/memcpy_w5/server_run_qwen2.5-1.5b_warm_temp_1_0_28.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/memcpy_w5/server_run_qwen2.5-1.5b_warm_temp_1_0_28_final.txt
qwen2.5-1.5b,warm,1.0,29,1.9219753742218018,0.5391789821864938,200.37178301811218,2062.609375,277.3010815577282,80.95896797520673,967,1,7.4711,106,107,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/memcpy_w5/server_run_qwen2.5-1.5b_warm_temp_1_0_29.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/memcpy_w5/server_run_qwen2.5-1.5b_warm_temp_1_0_29_final.txt
qwen2.5-1.5b,warm,1.0,30,1.976531744003296,0.5393882838134849,242.99383759498596,2068.01171875,277.4109873730758,80.98308517887617,1173,1,7.4711,129,130,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/memcpy_w5/server_run_qwen2.5-1.5b_warm_temp_1_0_30.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/memcpy_w5/server_run_qwen2.5-1.5b_warm_temp_1_0_30_final.txt
