model,mode,temperature,run,ttft_s,tgs_tokens_s,total_latency_s,rss_peak_mb,cpu_avg_percent,temp_avg_c,monitor_samples,pass1,ppl,stream_chunk_count,predicted_n,log_path,final_path
qwen2.5-3b,warm,0.0,21,1.9219470024108887,5.221499265881033,10.540161371231079,139.38671875,0.0,58.16033962264147,52,1,,45,45,server_run_qwen2.5-3b_warm_temp_0_0_21.log,server_run_qwen2.5-3b_warm_temp_0_0_21_final.txt
qwen2.5-3b,warm,0.0,22,1.9257526397705078,5.1210315966969695,10.7130446434021,139.38671875,0.0,58.84533333333329,53,1,,45,45,server_run_qwen2.5-3b_warm_temp_0_0_22.log,server_run_qwen2.5-3b_warm_temp_0_0_22_final.txt
qwen2.5-3b,warm,0.0,23,1.8624217510223389,5.06997402823878,10.73820686340332,139.38671875,0.0,58.725685185185164,53,1,,45,45,server_run_qwen2.5-3b_warm_temp_0_0_23.log,server_run_qwen2.5-3b_warm_temp_0_0_23_final.txt
qwen2.5-3b,warm,0.0,24,2.067509174346924,5.095277179941899,10.899217128753662,139.38671875,0.0,58.71667272727267,54,1,,45,45,server_run_qwen2.5-3b_warm_temp_0_0_24.log,server_run_qwen2.5-3b_warm_temp_0_0_24_final.txt
qwen2.5-3b,warm,0.0,25,1.9840810298919678,5.1085480332866,10.792846202850342,139.38671875,0.0,58.67440740740736,53,1,,45,45,server_run_qwen2.5-3b_warm_temp_0_0_25.log,server_run_qwen2.5-3b_warm_temp_0_0_25_final.txt
qwen2.5-3b,warm,0.0,26,1.9452428817749023,5.192891209757184,10.610935688018799,139.38671875,0.0,58.59571698113207,52,1,,45,45,server_run_qwen2.5-3b_warm_temp_0_0_26.log,server_run_qwen2.5-3b_warm_temp_0_0_26_final.txt
qwen2.5-3b,warm,0.0,27,2.0193943977355957,5.272615353671644,10.554058313369751,139.38671875,0.0,58.68279245283017,52,1,,45,45,server_run_qwen2.5-3b_warm_temp_0_0_27.log,server_run_qwen2.5-3b_warm_temp_0_0_27_final.txt
qwen2.5-3b,warm,0.0,28,2.1035537719726562,5.213118019608388,10.735623836517334,139.38671875,0.0,58.811148148148106,53,1,,45,45,server_run_qwen2.5-3b_warm_temp_0_0_28.log,server_run_qwen2.5-3b_warm_temp_0_0_28_final.txt
qwen2.5-3b,warm,0.0,29,1.8239071369171143,5.146692042775883,10.567387342453003,139.38671875,0.0,58.682792452830164,52,1,,45,45,server_run_qwen2.5-3b_warm_temp_0_0_29.log,server_run_qwen2.5-3b_warm_temp_0_0_29_final.txt
qwen2.5-3b,warm,0.0,30,1.9693512916564941,5.226943629644728,10.578588962554932,139.38671875,0.0,58.73503773584901,52,1,,45,45,server_run_qwen2.5-3b_warm_temp_0_0_30.log,server_run_qwen2.5-3b_warm_temp_0_0_30_final.txt
