model,mode,temperature,run,ttft_s,tgs_tokens_s,total_latency_s,rss_peak_mb,cpu_avg_percent,temp_avg_c,monitor_samples,pass1,ppl,stream_chunk_count,predicted_n,log_path,final_path
qwen2.5-1.5b,warm,0.7,20,1.5214226245880127,0.6589871471759826,132.02394032478333,1998.87109375,284.58976599342765,61.6608961832062,654,1,7.4711,85,86,/dev/shm/results_stress_final_05_15_0_7/_tmp_open_w5_7553/server_run_qwen2.5-1.5b_warm_temp_0_7_20.log,/dev/shm/results_stress_final_05_15_0_7/_tmp_open_w5_7553/server_run_qwen2.5-1.5b_warm_temp_0_7_20_final.txt
qwen2.5-1.5b,warm,0.7,21,1.564483642578125,0.655506145397755,128.18421626091003,1998.87109375,283.6286735998971,61.700957547169835,635,1,7.4711,82,83,/dev/shm/results_stress_final_05_15_0_7/_tmp_open_w5_7553/server_run_qwen2.5-1.5b_warm_temp_0_7_21.log,/dev/shm/results_stress_final_05_15_0_7/_tmp_open_w5_7553/server_run_qwen2.5-1.5b_warm_temp_0_7_21_final.txt
qwen2.5-1.5b,warm,0.7,22,1.565187931060791,0.652943456587547,185.3472318649292,1998.87109375,283.9389293844515,61.84875869565298,919,1,7.4711,119,120,/dev/shm/results_stress_final_05_15_0_7/_tmp_open_w5_7553/server_run_qwen2.5-1.5b_warm_temp_0_7_22.log,/dev/shm/results_stress_final_05_15_0_7/_tmp_open_w5_7553/server_run_qwen2.5-1.5b_warm_temp_0_7_22_final.txt
qwen2.5-1.5b,warm,0.7,23,1.5737488269805908,0.6541122576322722,145.28000164031982,2004.53125,283.66040374380947,61.906357836338735,720,1,7.4711,93,94,/dev/shm/results_stress_final_05_15_0_7/_tmp_open_w5_7553/server_run_qwen2.5-1.5b_warm_temp_0_7_23.log,/dev/shm/results_stress_final_05_15_0_7/_tmp_open_w5_7553/server_run_qwen2.5-1.5b_warm_temp_0_7_23_final.txt
qwen2.5-1.5b,warm,0.7,24,1.5791099071502686,0.6613462817607709,108.93591165542603,2009.421875,284.472575231041,61.92641219962997,540,1,7.4711,70,71,/dev/shm/results_stress_final_05_15_0_7/_tmp_open_w5_7553/server_run_qwen2.5-1.5b_warm_temp_0_7_24.log,/dev/shm/results_stress_final_05_15_0_7/_tmp_open_w5_7553/server_run_qwen2.5-1.5b_warm_temp_0_7_24_final.txt
qwen2.5-1.5b,warm,0.7,25,1.5690579414367676,0.6803269878654179,179.42443919181824,2009.421875,288.78671045266657,61.955149438202895,889,1,7.4711,120,121,/dev/shm/results_stress_final_05_15_0_7/_tmp_open_w5_7553/server_run_qwen2.5-1.5b_warm_temp_0_7_25.log,/dev/shm/results_stress_final_05_15_0_7/_tmp_open_w5_7553/server_run_qwen2.5-1.5b_warm_temp_0_7_25_final.txt
qwen2.5-1.5b,warm,0.7,26,1.452615737915039,0.664844275555171,171.41593074798584,2015.08203125,286.55172658214724,61.98706705882409,849,1,7.4711,112,113,/dev/shm/results_stress_final_05_15_0_7/_tmp_open_w5_7553/server_run_qwen2.5-1.5b_warm_temp_0_7_26.log,/dev/shm/results_stress_final_05_15_0_7/_tmp_open_w5_7553/server_run_qwen2.5-1.5b_warm_temp_0_7_26_final.txt
qwen2.5-1.5b,warm,0.7,27,1.5867600440979004,0.6589250144720742,116.92485427856445,2020.484375,284.59076973504904,61.96596724137917,579,1,7.4711,75,76,/dev/shm/results_stress_final_05_15_0_7/_tmp_open_w5_7553/server_run_qwen2.5-1.5b_warm_temp_0_7_27.log,/dev/shm/results_stress_final_05_15_0_7/_tmp_open_w5_7553/server_run_qwen2.5-1.5b_warm_temp_0_7_27_final.txt
qwen2.5-1.5b,warm,0.7,28,1.5765776634216309,0.6710978600426203,102.90247344970703,2020.484375,286.337056000762,61.97538160469636,510,1,7.4711,67,68,/dev/shm/results_stress_final_05_15_0_7/_tmp_open_w5_7553/server_run_qwen2.5-1.5b_warm_temp_0_7_28.log,/dev/shm/results_stress_final_05_15_0_7/_tmp_open_w5_7553/server_run_qwen2.5-1.5b_warm_temp_0_7_28_final.txt
qwen2.5-1.5b,warm,0.7,29,1.572063684463501,0.6527259030375001,180.81948256492615,2020.484375,283.975844880822,61.95078260869638,896,1,7.4711,116,117,/dev/shm/results_stress_final_05_15_0_7/_tmp_open_w5_7553/server_run_qwen2.5-1.5b_warm_temp_0_7_29.log,/dev/shm/results_stress_final_05_15_0_7/_tmp_open_w5_7553/server_run_qwen2.5-1.5b_warm_temp_0_7_29_final.txt
qwen2.5-1.5b,warm,0.7,30,1.5848259925842285,0.6645639215832727,124.97339797019958,2026.1484375,285.56992909215836,61.922999999999995,619,1,7.4711,81,82,/dev/shm/results_stress_final_05_15_0_7/_tmp_open_w5_7553/server_run_qwen2.5-1.5b_warm_temp_0_7_30.log,/dev/shm/results_stress_final_05_15_0_7/_tmp_open_w5_7553/server_run_qwen2.5-1.5b_warm_temp_0_7_30_final.txt
