model,mode,temperature,run,ttft_s,tgs_tokens_s,total_latency_s,rss_peak_mb,cpu_avg_percent,temp_avg_c,monitor_samples,pass1,ppl,stream_chunk_count,predicted_n,log_path,final_path
qwen2.5-7b,warm,0.7,12,6.201921463012695,1.0323249894683943,157.31712412834167,407.203125,1.540614950537738,70.82506072351393,773,1,,156,156,/dev/shm/npu_stress_t07_warm_results/itimer_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_12.log,/dev/shm/npu_stress_t07_warm_results/itimer_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_12_final.txt
qwen2.5-7b,warm,0.7,13,6.098860025405884,1.0306368730574815,148.72911500930786,405.40625,1.5604827679817117,70.89450956284097,731,1,,147,147,/dev/shm/npu_stress_t07_warm_results/itimer_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_13.log,/dev/shm/npu_stress_t07_warm_results/itimer_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_13_final.txt
qwen2.5-7b,warm,0.7,14,6.178490161895752,1.0298686142544453,131.43718647956848,406.953125,1.7760580190909159,70.81061978361643,646,1,,129,129,/dev/shm/npu_stress_t07_warm_results/itimer_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_14.log,/dev/shm/npu_stress_t07_warm_results/itimer_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_14_final.txt
qwen2.5-7b,warm,0.7,15,6.178443670272827,1.0300646267926594,171.21663212776184,405.40625,1.3883148442875184,70.8361983372918,841,1,,170,170,/dev/shm/npu_stress_t07_warm_results/itimer_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_15.log,/dev/shm/npu_stress_t07_warm_results/itimer_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_15_final.txt
qwen2.5-7b,warm,0.7,16,4.921422958374023,1.031022229645321,150.40810179710388,406.95703125,0.7266426938900207,70.91102432432379,739,1,,150,150,/dev/shm/npu_stress_t07_warm_results/itimer_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_16.log,/dev/shm/npu_stress_t07_warm_results/itimer_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_16_final.txt
qwen2.5-7b,warm,0.7,17,6.1467976570129395,1.0303843506024501,176.9568452835083,405.41015625,1.3699565633799742,70.94824252873484,869,1,,176,176,/dev/shm/npu_stress_t07_warm_results/itimer_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_17.log,/dev/shm/npu_stress_t07_warm_results/itimer_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_17_final.txt
qwen2.5-7b,warm,0.7,18,6.154076099395752,1.0290672911311063,178.15448999404907,407.20703125,1.382726662625745,70.86219178082149,875,1,,177,177,/dev/shm/npu_stress_t07_warm_results/itimer_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_18.log,/dev/shm/npu_stress_t07_warm_results/itimer_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_18_final.txt
qwen2.5-7b,warm,0.7,19,6.1173484325408936,1.0308968175815303,145.80155110359192,405.4375,1.5804625837780206,70.81315062761473,716,1,,144,144,/dev/shm/npu_stress_t07_warm_results/itimer_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_19.log,/dev/shm/npu_stress_t07_warm_results/itimer_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_19_final.txt
qwen2.5-7b,warm,0.7,20,6.159548759460449,1.0284478417764409,151.0380675792694,406.984375,1.5915287724177927,71.0064145356655,742,1,,149,149,/dev/shm/npu_stress_t07_warm_results/itimer_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_20.log,/dev/shm/npu_stress_t07_warm_results/itimer_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_20_final.txt
qwen2.5-7b,warm,0.7,21,6.1829938888549805,1.0312407336972218,122.5476758480072,406.984375,1.8717987454794383,70.91574461028132,602,1,,120,120,/dev/shm/npu_stress_t07_warm_results/itimer_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_21.log,/dev/shm/npu_stress_t07_warm_results/itimer_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_21_final.txt
qwen2.5-7b,warm,0.7,22,6.134176969528198,1.0306100359964883,186.60981130599976,405.44140625,1.298182353370852,70.85036056644854,917,1,,186,186,/dev/shm/npu_stress_t07_warm_results/itimer_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_22.log,/dev/shm/npu_stress_t07_warm_results/itimer_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_22_final.txt
qwen2.5-7b,warm,0.7,23,6.193579912185669,1.0312172461780047,114.80309009552002,406.984375,2.0313637871170966,70.82790796460124,564,1,,112,112,/dev/shm/npu_stress_t07_warm_results/itimer_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_23.log,/dev/shm/npu_stress_t07_warm_results/itimer_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_23_final.txt
qwen2.5-7b,warm,0.7,24,6.168766736984253,1.028879614813103,191.80758905410767,413.671875,1.3053497075983953,70.99443584305335,942,1,,191,191,/dev/shm/npu_stress_t07_warm_results/itimer_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_24.log,/dev/shm/npu_stress_t07_warm_results/itimer_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_24_final.txt
qwen2.5-7b,warm,0.7,25,1.9382820129394531,1.0046608304430595,138.3027105331421,413.67578125,1.6808273493467327,71.07698823529324,679,1,,137,137,/dev/shm/npu_stress_t07_warm_results/itimer_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_25.log,/dev/shm/npu_stress_t07_warm_results/itimer_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_25_final.txt
qwen2.5-7b,warm,0.7,26,6.209211111068726,1.0311192554504927,118.70832252502441,406.984375,1.9763885564005919,71.06765410958823,583,1,,116,116,/dev/shm/npu_stress_t07_warm_results/itimer_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_26.log,/dev/shm/npu_stress_t07_warm_results/itimer_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_26_final.txt
qwen2.5-7b,warm,0.7,27,6.162600517272949,1.0368180245931342,191.34456634521484,413.67578125,1.2920293922242303,71.12749734325092,940,1,,192,192,/dev/shm/npu_stress_t07_warm_results/itimer_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_27.log,/dev/shm/npu_stress_t07_warm_results/itimer_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_27_final.txt
qwen2.5-7b,warm,0.7,28,6.233096361160278,1.0313288405344265,124.52708292007446,415.4765625,1.9126742625554753,71.0144747145181,612,1,,122,122,/dev/shm/npu_stress_t07_warm_results/itimer_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_28.log,/dev/shm/npu_stress_t07_warm_results/itimer_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_28_final.txt
qwen2.5-7b,warm,0.7,29,6.2004382610321045,1.030044379451498,125.61276888847351,413.67578125,1.864309052532658,70.85877508090567,617,1,,123,123,/dev/shm/npu_stress_t07_warm_results/itimer_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_29.log,/dev/shm/npu_stress_t07_warm_results/itimer_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_29_final.txt
qwen2.5-7b,warm,0.7,30,6.211219549179077,1.0305966674377371,151.75797390937805,413.67578125,1.5686006923358473,70.87337801608533,745,1,,150,150,/dev/shm/npu_stress_t07_warm_results/itimer_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_30.log,/dev/shm/npu_stress_t07_warm_results/itimer_w5/qwen2.5-7b/server_run_qwen2.5-7b_warm_temp_0_7_30_final.txt
