model,mode,temperature,run,ttft_s,tgs_tokens_s,total_latency_s,rss_peak_mb,cpu_avg_percent,temp_avg_c,monitor_samples,pass1,ppl,stream_chunk_count,predicted_n,log_path,final_path
qwen2.5-0.5b,warm,1.0,11,1.259549617767334,0.8195175409747887,235.54359817504883,652.62890625,281.3575695313004,78.4018196721316,1158,1,9.6520,192,192,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/itimer_w5/server_run_qwen2.5-0.5b_warm_temp_1_0_11.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/itimer_w5/server_run_qwen2.5-0.5b_warm_temp_1_0_11_final.txt
qwen2.5-0.5b,warm,1.0,12,1.2819411754608154,0.8248788683495724,180.7021598815918,656.22265625,281.4866961895584,78.05002474690696,888,1,9.6520,147,148,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/itimer_w5/server_run_qwen2.5-0.5b_warm_temp_1_0_12.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/itimer_w5/server_run_qwen2.5-0.5b_warm_temp_1_0_12_final.txt
qwen2.5-0.5b,warm,1.0,13,1.275024652481079,0.8192020971573687,175.83515238761902,659.0546875,280.4616251447476,77.90310404624259,864,1,9.6520,142,143,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/itimer_w5/server_run_qwen2.5-0.5b_warm_temp_1_0_13.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/itimer_w5/server_run_qwen2.5-0.5b_warm_temp_1_0_13_final.txt
qwen2.5-0.5b,warm,1.0,14,1.2742924690246582,0.8250426985705457,97.02590608596802,661.88671875,280.92983961799274,78.05139748954015,477,1,9.6520,78,79,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/itimer_w5/server_run_qwen2.5-0.5b_warm_temp_1_0_14.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/itimer_w5/server_run_qwen2.5-0.5b_warm_temp_1_0_14_final.txt
qwen2.5-0.5b,warm,1.0,15,1.2538375854492188,0.818764541494439,160.0304582118988,661.88671875,280.5500133846769,78.4218919949176,786,1,9.6520,129,130,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/itimer_w5/server_run_qwen2.5-0.5b_warm_temp_1_0_15.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/itimer_w5/server_run_qwen2.5-0.5b_warm_temp_1_0_15_final.txt
qwen2.5-0.5b,warm,1.0,16,1.2672224044799805,0.8226430137174635,148.353657245636,664.45703125,280.76036224885013,78.19029452054775,729,1,9.6520,120,121,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/itimer_w5/server_run_qwen2.5-0.5b_warm_temp_1_0_16.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/itimer_w5/server_run_qwen2.5-0.5b_warm_temp_1_0_16_final.txt
qwen2.5-0.5b,warm,1.0,17,1.261657476425171,0.8298631602851915,132.60874342918396,667.03125,280.9910293106155,77.99805206738135,652,1,9.6520,108,109,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/itimer_w5/server_run_qwen2.5-0.5b_warm_temp_1_0_17.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/itimer_w5/server_run_qwen2.5-0.5b_warm_temp_1_0_17_final.txt
qwen2.5-0.5b,warm,1.0,18,1.2714688777923584,0.8186979359281371,161.2814178466797,669.34765625,280.9801779790506,78.03232619647356,793,1,9.6520,130,131,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/itimer_w5/server_run_qwen2.5-0.5b_warm_temp_1_0_18.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/itimer_w5/server_run_qwen2.5-0.5b_warm_temp_1_0_18_final.txt
qwen2.5-0.5b,warm,1.0,19,1.2768630981445312,0.8180135304891366,169.97789978981018,672.171875,280.7160791428297,78.04337799043046,835,1,9.6520,137,138,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/itimer_w5/server_run_qwen2.5-0.5b_warm_temp_1_0_19.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/itimer_w5/server_run_qwen2.5-0.5b_warm_temp_1_0_19_final.txt
qwen2.5-0.5b,warm,1.0,20,1.2886223793029785,0.8203226039657984,124.41065859794617,675.0,280.6267740657075,78.43091993464073,611,1,9.6520,100,101,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/itimer_w5/server_run_qwen2.5-0.5b_warm_temp_1_0_20.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/itimer_w5/server_run_qwen2.5-0.5b_warm_temp_1_0_20_final.txt
qwen2.5-0.5b,warm,1.0,21,1.261716365814209,0.8166407535182268,180.0432312488556,677.31640625,280.6067791475979,77.93586230248296,885,1,9.6520,145,146,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/itimer_w5/server_run_qwen2.5-0.5b_warm_temp_1_0_21.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/itimer_w5/server_run_qwen2.5-0.5b_warm_temp_1_0_21_final.txt
qwen2.5-0.5b,warm,1.0,22,1.279301643371582,0.8177423739125829,171.26016879081726,680.1484375,280.63603242184035,77.83069513641716,842,1,9.6520,138,139,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/itimer_w5/server_run_qwen2.5-0.5b_warm_temp_1_0_22.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/itimer_w5/server_run_qwen2.5-0.5b_warm_temp_1_0_22_final.txt
qwen2.5-0.5b,warm,1.0,23,1.2921178340911865,0.8220318593437081,187.4161126613617,682.71875,280.6846974004077,77.73513015184359,921,1,9.6520,152,153,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/itimer_w5/server_run_qwen2.5-0.5b_warm_temp_1_0_23.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/itimer_w5/server_run_qwen2.5-0.5b_warm_temp_1_0_23_final.txt
qwen2.5-0.5b,warm,1.0,24,1.2705426216125488,0.820309994068979,168.2810356616974,685.55078125,280.8594384072613,77.81565217391251,827,1,9.6520,136,137,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/itimer_w5/server_run_qwen2.5-0.5b_warm_temp_1_0_24.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/itimer_w5/server_run_qwen2.5-0.5b_warm_temp_1_0_24_final.txt
qwen2.5-0.5b,warm,1.0,25,1.2808806896209717,0.8263135785168928,163.44588494300842,688.37890625,281.608907299113,77.95136691542257,803,1,9.6520,133,134,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/itimer_w5/server_run_qwen2.5-0.5b_warm_temp_1_0_25.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/itimer_w5/server_run_qwen2.5-0.5b_warm_temp_1_0_25_final.txt
qwen2.5-0.5b,warm,1.0,26,1.268782377243042,0.8211466433615985,159.58425450325012,690.953125,281.5324017665089,78.18526114649704,784,1,9.6520,129,130,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/itimer_w5/server_run_qwen2.5-0.5b_warm_temp_1_0_26.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/itimer_w5/server_run_qwen2.5-0.5b_warm_temp_1_0_26_final.txt
qwen2.5-0.5b,warm,1.0,27,1.2689380645751953,0.8201517045239455,132.95192503929138,693.78515625,280.9436340137662,78.21057492354757,653,1,9.6520,107,108,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/itimer_w5/server_run_qwen2.5-0.5b_warm_temp_1_0_27.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/itimer_w5/server_run_qwen2.5-0.5b_warm_temp_1_0_27_final.txt
qwen2.5-0.5b,warm,1.0,28,1.2719371318817139,0.8208844371582674,132.83697605133057,696.1015625,281.42691877416,78.18940519877705,653,1,9.6520,107,108,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/itimer_w5/server_run_qwen2.5-0.5b_warm_temp_1_0_28.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/itimer_w5/server_run_qwen2.5-0.5b_warm_temp_1_0_28_final.txt
qwen2.5-0.5b,warm,1.0,29,1.261850357055664,0.825468810834584,140.57642889022827,698.4140625,281.2529484188891,78.31525289017341,691,1,9.6520,114,115,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/itimer_w5/server_run_qwen2.5-0.5b_warm_temp_1_0_29.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/itimer_w5/server_run_qwen2.5-0.5b_warm_temp_1_0_29_final.txt
qwen2.5-0.5b,warm,1.0,30,1.2699649333953857,0.8212475825604878,140.0830328464508,701.40234375,281.2849687628606,78.10932075471682,688,1,9.6520,113,114,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/itimer_w5/server_run_qwen2.5-0.5b_warm_temp_1_0_30.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/itimer_w5/server_run_qwen2.5-0.5b_warm_temp_1_0_30_final.txt
