model,mode,temperature,run,ttft_s,tgs_tokens_s,total_latency_s,rss_peak_mb,cpu_avg_percent,temp_avg_c,monitor_samples,pass1,ppl,stream_chunk_count,predicted_n,log_path,final_path
qwen2.5-0.5b,warm,0.5,11,1.2715797424316406,0.8183949442142612,197.99749088287354,654.04296875,280.668023362636,78.14134666666695,974,1,9.6520,160,161,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/itimer_w5/server_run_qwen2.5-0.5b_warm_temp_0_5_11.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/itimer_w5/server_run_qwen2.5-0.5b_warm_temp_0_5_11_final.txt
qwen2.5-0.5b,warm,0.5,12,1.2725012302398682,0.8309471715862866,121.61627316474915,656.875,281.50601875009505,77.89390317195324,598,1,9.6520,99,100,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/itimer_w5/server_run_qwen2.5-0.5b_warm_temp_0_5_12.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/itimer_w5/server_run_qwen2.5-0.5b_warm_temp_0_5_12_final.txt
qwen2.5-0.5b,warm,0.5,13,1.2772810459136963,0.8251111470334179,127.32151389122009,659.19140625,281.3924158282406,77.81667623604453,626,1,9.6520,103,104,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/itimer_w5/server_run_qwen2.5-0.5b_warm_temp_0_5_13.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/itimer_w5/server_run_qwen2.5-0.5b_warm_temp_0_5_13_final.txt
qwen2.5-0.5b,warm,0.5,14,1.2630176544189453,0.8192884461042244,150.1727237701416,661.50390625,280.8030831039572,78.07212855209733,738,1,9.6520,121,122,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/itimer_w5/server_run_qwen2.5-0.5b_warm_temp_0_5_14.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/itimer_w5/server_run_qwen2.5-0.5b_warm_temp_0_5_14_final.txt
qwen2.5-0.5b,warm,0.5,15,1.2732372283935547,0.8230721249370487,100.90007042884827,664.078125,281.01721256007755,78.03285714285738,496,1,9.6520,81,82,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/itimer_w5/server_run_qwen2.5-0.5b_warm_temp_0_5_15.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/itimer_w5/server_run_qwen2.5-0.5b_warm_temp_0_5_15_final.txt
qwen2.5-0.5b,warm,0.5,16,1.2532057762145996,0.8169083798576482,236.28610634803772,664.4375,280.9265492253252,78.23006878761855,1162,1,9.6520,192,192,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/itimer_w5/server_run_qwen2.5-0.5b_warm_temp_0_5_16.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/itimer_w5/server_run_qwen2.5-0.5b_warm_temp_0_5_16_final.txt
qwen2.5-0.5b,warm,0.5,17,1.2747089862823486,0.8189140808215052,180.7803955078125,667.78125,280.75271862823564,78.41562471910146,889,1,9.6520,146,147,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/itimer_w5/server_run_qwen2.5-0.5b_warm_temp_0_5_17.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/itimer_w5/server_run_qwen2.5-0.5b_warm_temp_0_5_17_final.txt
qwen2.5-0.5b,warm,0.5,18,1.267676591873169,0.8211748920175181,137.65718173980713,670.61328125,280.9835539493573,78.43725958702093,677,1,9.6520,111,112,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/itimer_w5/server_run_qwen2.5-0.5b_warm_temp_0_5_18.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/itimer_w5/server_run_qwen2.5-0.5b_warm_temp_0_5_18_final.txt
qwen2.5-0.5b,warm,0.5,19,1.2852833271026611,0.8164019272155767,234.0132131576538,672.9296875,280.7837527369081,78.37294965277846,1151,1,9.6520,189,190,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/itimer_w5/server_run_qwen2.5-0.5b_warm_temp_0_5_19.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/itimer_w5/server_run_qwen2.5-0.5b_warm_temp_0_5_19_final.txt
qwen2.5-0.5b,warm,0.5,20,1.296952724456787,0.8208823830537432,124.33545923233032,676.2734375,280.76827878891174,78.39019934640547,611,1,9.6520,100,101,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/itimer_w5/server_run_qwen2.5-0.5b_warm_temp_0_5_20.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/itimer_w5/server_run_qwen2.5-0.5b_warm_temp_0_5_20_final.txt
qwen2.5-0.5b,warm,0.5,21,1.2674803733825684,0.8196747334397563,174.5063271522522,678.58984375,280.80593468581753,78.43484749708989,858,1,9.6520,141,142,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/itimer_w5/server_run_qwen2.5-0.5b_warm_temp_0_5_21.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/itimer_w5/server_run_qwen2.5-0.5b_warm_temp_0_5_21_final.txt
qwen2.5-0.5b,warm,0.5,22,1.2647478580474854,0.8260803997074714,96.89738726615906,681.421875,280.82723529954876,78.46833962264182,476,1,9.6520,78,79,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/itimer_w5/server_run_qwen2.5-0.5b_warm_temp_0_5_22.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/itimer_w5/server_run_qwen2.5-0.5b_warm_temp_0_5_22_final.txt
qwen2.5-0.5b,warm,0.5,23,1.26727294921875,0.8190054805437917,146.5649106502533,681.421875,280.50516009549864,78.52138088642695,721,1,9.6520,118,119,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/itimer_w5/server_run_qwen2.5-0.5b_warm_temp_0_5_23.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/itimer_w5/server_run_qwen2.5-0.5b_warm_temp_0_5_23_final.txt
qwen2.5-0.5b,warm,0.5,24,1.283799648284912,0.8234244016919492,156.7316963672638,683.9921875,280.7974406739799,78.41126683937857,771,1,9.6520,127,128,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/itimer_w5/server_run_qwen2.5-0.5b_warm_temp_0_5_24.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/itimer_w5/server_run_qwen2.5-0.5b_warm_temp_0_5_24_final.txt
qwen2.5-0.5b,warm,0.5,25,1.285660743713379,0.8269470863299989,130.67681527137756,686.56640625,281.45365300745,78.36000311042,642,1,9.6520,106,107,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/itimer_w5/server_run_qwen2.5-0.5b_warm_temp_0_5_25.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/itimer_w5/server_run_qwen2.5-0.5b_warm_temp_0_5_25_final.txt
qwen2.5-0.5b,warm,0.5,26,1.269728422164917,0.8224992861571985,139.87192058563232,688.8828125,280.9091781867377,78.07850943396232,688,1,9.6520,113,114,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/itimer_w5/server_run_qwen2.5-0.5b_warm_temp_0_5_26.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/itimer_w5/server_run_qwen2.5-0.5b_warm_temp_0_5_26_final.txt
qwen2.5-0.5b,warm,0.5,27,1.2812778949737549,0.8199530406112076,163.48536658287048,691.44921875,280.94835926089416,78.18829192546589,804,1,9.6520,132,133,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/itimer_w5/server_run_qwen2.5-0.5b_warm_temp_0_5_27.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/itimer_w5/server_run_qwen2.5-0.5b_warm_temp_0_5_27_final.txt
qwen2.5-0.5b,warm,0.5,28,1.2744967937469482,0.8315443328311282,78.24056434631348,694.27734375,281.2676935403819,78.4516935064938,384,1,9.6520,63,64,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/itimer_w5/server_run_qwen2.5-0.5b_warm_temp_0_5_28.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/itimer_w5/server_run_qwen2.5-0.5b_warm_temp_0_5_28_final.txt
qwen2.5-0.5b,warm,0.5,29,1.2453546524047852,0.8203585629398283,130.4569330215454,694.27734375,280.9063550147266,78.36691433021838,641,1,9.6520,105,106,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/itimer_w5/server_run_qwen2.5-0.5b_warm_temp_0_5_29.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/itimer_w5/server_run_qwen2.5-0.5b_warm_temp_0_5_29_final.txt
qwen2.5-0.5b,warm,0.5,30,1.2831637859344482,0.8200524171770427,175.66136980056763,696.59375,281.0550771123199,78.43022774566505,864,1,9.6520,142,143,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/itimer_w5/server_run_qwen2.5-0.5b_warm_temp_0_5_30.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/itimer_w5/server_run_qwen2.5-0.5b_warm_temp_0_5_30_final.txt
