model,mode,temperature,run,ttft_s,tgs_tokens_s,total_latency_s,rss_peak_mb,cpu_avg_percent,temp_avg_c,monitor_samples,pass1,ppl,stream_chunk_count,predicted_n,log_path,final_path
qwen2.5-3b,warm,1.0,11,0.7252585887908936,1.6650465325734585,23.547249794006348,3749.8125,471.1364950051416,75.47711111111111,116,1,6.8150,37,38,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/cache_w5/server_run_qwen2.5-3b_warm_temp_1_0_11.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/cache_w5/server_run_qwen2.5-3b_warm_temp_1_0_11_final.txt
qwen2.5-3b,warm,1.0,12,0.7314150333404541,1.6157592894416706,27.344167947769165,3749.8125,458.4631909497247,75.46359558823526,135,1,6.8150,42,43,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/cache_w5/server_run_qwen2.5-3b_warm_temp_1_0_12.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/cache_w5/server_run_qwen2.5-3b_warm_temp_1_0_12_final.txt
qwen2.5-3b,warm,1.0,13,0.6049449443817139,1.63262127710711,41.02986431121826,3749.8125,468.8092517201053,75.39799019607844,203,1,6.8150,65,66,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/cache_w5/server_run_qwen2.5-3b_warm_temp_1_0_13.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/cache_w5/server_run_qwen2.5-3b_warm_temp_1_0_13_final.txt
qwen2.5-3b,warm,1.0,14,0.6164298057556152,1.6217231953423736,43.78081560134888,3749.8125,465.60109113360915,75.49252534562208,216,1,6.8150,69,70,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/cache_w5/server_run_qwen2.5-3b_warm_temp_1_0_14.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/cache_w5/server_run_qwen2.5-3b_warm_temp_1_0_14_final.txt
qwen2.5-3b,warm,1.0,15,0.6586036682128906,1.604704367783099,49.264970779418945,3749.8125,461.24219972668584,75.51555327868853,243,1,6.8150,77,78,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/cache_w5/server_run_qwen2.5-3b_warm_temp_1_0_15.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/cache_w5/server_run_qwen2.5-3b_warm_temp_1_0_15_final.txt
qwen2.5-3b,warm,1.0,16,0.6221415996551514,1.6085747759389384,32.32786798477173,3749.8125,457.8421964557794,75.6887391304348,160,1,6.8150,50,51,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/cache_w5/server_run_qwen2.5-3b_warm_temp_1_0_16.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/cache_w5/server_run_qwen2.5-3b_warm_temp_1_0_16_final.txt
qwen2.5-3b,warm,1.0,17,0.6767439842224121,1.5991455512822832,36.320948362350464,3749.8125,457.865167021869,75.56502209944753,180,1,6.8150,56,57,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/cache_w5/server_run_qwen2.5-3b_warm_temp_1_0_17.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/cache_w5/server_run_qwen2.5-3b_warm_temp_1_0_17_final.txt
qwen2.5-3b,warm,1.0,18,0.6638839244842529,1.6291545555187712,65.11398148536682,3749.8125,469.9989304568654,75.55753869969057,322,1,6.8150,104,105,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/cache_w5/server_run_qwen2.5-3b_warm_temp_1_0_18.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/cache_w5/server_run_qwen2.5-3b_warm_temp_1_0_18_final.txt
qwen2.5-3b,warm,1.0,19,0.6026887893676758,1.626937347040846,58.37974214553833,3756.75390625,469.291754784533,75.38070344827595,289,1,6.8150,93,94,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/cache_w5/server_run_qwen2.5-3b_warm_temp_1_0_19.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/cache_w5/server_run_qwen2.5-3b_warm_temp_1_0_19_final.txt
qwen2.5-3b,warm,1.0,20,0.5681743621826172,1.64341892751205,36.46984672546387,3756.75390625,470.4608413789321,75.46813259668507,180,1,6.8150,58,59,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/cache_w5/server_run_qwen2.5-3b_warm_temp_1_0_20.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/cache_w5/server_run_qwen2.5-3b_warm_temp_1_0_20_final.txt
qwen2.5-3b,warm,1.0,21,0.5185110569000244,1.6316124875962101,46.48495149612427,3756.75390625,469.77887650275323,75.47332034632036,230,1,6.8150,74,75,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/cache_w5/server_run_qwen2.5-3b_warm_temp_1_0_21.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/cache_w5/server_run_qwen2.5-3b_warm_temp_1_0_21_final.txt
qwen2.5-3b,warm,1.0,22,0.7226698398590088,1.599198585802657,27.609022617340088,3756.75390625,454.07710706811804,75.43213868613132,136,1,6.8150,42,43,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/cache_w5/server_run_qwen2.5-3b_warm_temp_1_0_22.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/cache_w5/server_run_qwen2.5-3b_warm_temp_1_0_22_final.txt
qwen2.5-3b,warm,1.0,23,0.7653558254241943,1.6498730702561621,34.70661401748657,3756.75390625,470.9156576608712,75.49156647398841,172,1,6.8150,55,56,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/cache_w5/server_run_qwen2.5-3b_warm_temp_1_0_23.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/cache_w5/server_run_qwen2.5-3b_warm_temp_1_0_23_final.txt
qwen2.5-3b,warm,1.0,24,0.5037992000579834,1.6380749001913841,42.627442598342896,3756.75390625,470.5347522262787,75.56872641509433,211,1,6.8150,68,69,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/cache_w5/server_run_qwen2.5-3b_warm_temp_1_0_24.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/cache_w5/server_run_qwen2.5-3b_warm_temp_1_0_24_final.txt
qwen2.5-3b,warm,1.0,25,0.5993473529815674,1.6053225452896445,39.22105169296265,3756.75390625,458.5673332676932,75.61279999999996,194,1,6.8150,61,62,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/cache_w5/server_run_qwen2.5-3b_warm_temp_1_0_25.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/cache_w5/server_run_qwen2.5-3b_warm_temp_1_0_25_final.txt
qwen2.5-3b,warm,1.0,26,0.6299929618835449,1.5970265211628814,56.98503351211548,3756.75390625,459.17589474251696,75.62875618374571,282,1,6.8150,89,90,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/cache_w5/server_run_qwen2.5-3b_warm_temp_1_0_26.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/cache_w5/server_run_qwen2.5-3b_warm_temp_1_0_26_final.txt
qwen2.5-3b,warm,1.0,27,0.621330738067627,1.5988125299577498,63.16785669326782,3756.75390625,459.0846669009703,75.69822683706091,312,1,6.8150,99,100,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/cache_w5/server_run_qwen2.5-3b_warm_temp_1_0_27.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/cache_w5/server_run_qwen2.5-3b_warm_temp_1_0_27_final.txt
qwen2.5-3b,warm,1.0,28,0.6627001762390137,1.6317174095066727,51.52958631515503,3763.4453125,471.7187973716648,75.54546093750012,255,1,6.8150,82,83,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/cache_w5/server_run_qwen2.5-3b_warm_temp_1_0_28.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/cache_w5/server_run_qwen2.5-3b_warm_temp_1_0_28_final.txt
qwen2.5-3b,warm,1.0,29,0.6007044315338135,1.6106825439651342,35.98840069770813,3763.4453125,463.4055714003142,75.56274301675981,178,1,6.8150,56,57,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/cache_w5/server_run_qwen2.5-3b_warm_temp_1_0_29.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/cache_w5/server_run_qwen2.5-3b_warm_temp_1_0_29_final.txt
qwen2.5-3b,warm,1.0,30,0.607525110244751,1.617548212226697,46.35525035858154,3763.4453125,463.56874443672365,75.55630869565213,229,1,6.8150,73,74,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/cache_w5/server_run_qwen2.5-3b_warm_temp_1_0_30.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/cache_w5/server_run_qwen2.5-3b_warm_temp_1_0_30_final.txt
