model,mode,temperature,run,ttft_s,tgs_tokens_s,total_latency_s,rss_peak_mb,cpu_avg_percent,temp_avg_c,monitor_samples,pass1,ppl,stream_chunk_count,predicted_n,log_path,final_path
qwen2.5-1.5b,cold,1.0,18,2.103438138961792,13.720157568387364,11.286739826202393,1942.70703125,740.5889590914956,64.44464285714282,55,1,7.4711,125,126,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_cold_temp_1_0_18.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_cold_temp_1_0_18_final.txt
qwen2.5-1.5b,cold,1.0,19,2.086568832397461,13.738204486087755,9.002999305725098,1942.88671875,733.942670703016,64.30217777777777,44,1,7.4711,94,95,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_cold_temp_1_0_19.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_cold_temp_1_0_19_final.txt
qwen2.5-1.5b,cold,1.0,20,2.110367774963379,13.729512135515776,8.665347337722778,1942.46875,730.9181900994064,63.70444186046509,42,1,7.4711,89,90,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_cold_temp_1_0_20.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_cold_temp_1_0_20_final.txt
qwen2.5-1.5b,cold,1.0,21,2.0908946990966797,13.650800040998673,10.734969854354858,1942.734375,738.9845350619188,64.3784150943396,52,1,7.4711,117,118,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_cold_temp_1_0_21.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_cold_temp_1_0_21_final.txt
qwen2.5-1.5b,cold,1.0,22,2.0932118892669678,13.846914614057152,10.614540100097656,1942.84765625,739.1809286028524,64.34358490566035,52,1,7.4711,117,118,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_cold_temp_1_0_22.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_cold_temp_1_0_22_final.txt
qwen2.5-1.5b,cold,1.0,23,2.082446336746216,13.786370260694333,8.828156232833862,1943.01953125,735.9955314238624,63.99963636363634,43,1,7.4711,92,93,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_cold_temp_1_0_23.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_cold_temp_1_0_23_final.txt
qwen2.5-1.5b,cold,1.0,24,2.098083972930908,13.894159909915887,8.502310037612915,1942.765625,732.1759950182694,63.89762790697673,42,1,7.4711,88,89,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_cold_temp_1_0_24.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_cold_temp_1_0_24_final.txt
qwen2.5-1.5b,cold,1.0,25,2.1019973754882812,13.936907619207846,7.124580144882202,1942.578125,726.0038394239106,63.28169444444442,35,1,7.4711,69,70,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_cold_temp_1_0_25.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_cold_temp_1_0_25_final.txt
qwen2.5-1.5b,cold,1.0,26,2.057385206222534,13.63593293270896,12.103185415267944,1942.90625,743.0556693715533,64.5688333333333,59,1,7.4711,136,137,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_cold_temp_1_0_26.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_cold_temp_1_0_26_final.txt
qwen2.5-1.5b,cold,1.0,27,2.112640857696533,13.690753265244654,13.214954376220703,1942.8828125,742.4350498515892,65.05549999999995,65,1,7.4711,151,152,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_cold_temp_1_0_27.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_cold_temp_1_0_27_final.txt
qwen2.5-1.5b,cold,1.0,28,2.0799689292907715,13.735062330344352,8.414749145507812,1942.98828125,732.998393949192,64.47216666666665,41,1,7.4711,86,87,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_cold_temp_1_0_28.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_cold_temp_1_0_28_final.txt
qwen2.5-1.5b,cold,1.0,29,2.0935277938842773,13.529776331750917,12.071438312530518,1942.73828125,740.4980288510009,64.86113333333329,59,1,7.4711,134,135,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_cold_temp_1_0_29.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_cold_temp_1_0_29_final.txt
qwen2.5-1.5b,cold,1.0,30,2.0933380126953125,13.888579450052761,9.005391597747803,1942.91015625,734.5898586276036,64.30217777777777,44,1,7.4711,95,96,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_cold_temp_1_0_30.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-1.5b_cold_temp_1_0_30_final.txt
