model,mode,temperature,run,ttft_s,tgs_tokens_s,total_latency_s,rss_peak_mb,cpu_avg_percent,temp_avg_c,monitor_samples,pass1,ppl,stream_chunk_count,predicted_n,log_path,final_path
qwen2.5-0.5b,cold,0.7,14,1.3800301551818848,26.4129954394585,4.6348443031311035,627.8671875,754.711559173606,65.81565217391305,22,1,9.6520,85,86,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-0.5b_cold_temp_0_7_14.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-0.5b_cold_temp_0_7_14_final.txt
qwen2.5-0.5b,cold,0.7,15,1.3836369514465332,25.61832906049849,8.877942323684692,627.765625,757.2748064373448,66.49602272727272,43,1,9.6520,192,192,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-0.5b_cold_temp_0_7_15.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-0.5b_cold_temp_0_7_15_final.txt
qwen2.5-0.5b,cold,0.7,16,1.3592324256896973,26.028389621547213,6.39270544052124,627.57421875,757.7308139532252,66.16303125,31,1,9.6520,130,131,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-0.5b_cold_temp_0_7_16.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-0.5b_cold_temp_0_7_16_final.txt
qwen2.5-0.5b,cold,0.7,17,1.3740184307098389,26.331266808309707,5.894188404083252,627.51953125,758.1856264807675,65.86110000000001,29,1,9.6520,118,119,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-0.5b_cold_temp_0_7_17.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-0.5b_cold_temp_0_7_17_final.txt
qwen2.5-0.5b,cold,0.7,18,1.4044370651245117,25.884139113109338,6.001344680786133,627.79296875,753.2703339098249,65.52266666666667,29,1,9.6520,118,119,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-0.5b_cold_temp_0_7_18.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-0.5b_cold_temp_0_7_18_final.txt
qwen2.5-0.5b,cold,0.7,19,1.3826069831848145,25.843132187621137,5.948472738265991,627.8203125,752.9920311517911,65.43036666666667,29,1,9.6520,117,118,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-0.5b_cold_temp_0_7_19.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-0.5b_cold_temp_0_7_19_final.txt
qwen2.5-0.5b,cold,0.7,20,1.3903706073760986,25.31947551550452,4.944063425064087,627.80078125,750.6879161393617,64.87656,24,1,9.6520,89,90,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-0.5b_cold_temp_0_7_20.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-0.5b_cold_temp_0_7_20_final.txt
qwen2.5-0.5b,cold,0.7,21,1.3612334728240967,26.096571730652563,5.385395526885986,627.56640625,755.9625749274524,64.93125925925926,26,1,9.6520,104,105,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-0.5b_cold_temp_0_7_21.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-0.5b_cold_temp_0_7_21_final.txt
qwen2.5-0.5b,cold,0.7,22,1.3684675693511963,26.17215397544263,6.946580171585083,627.57421875,757.8901185172331,65.27214285714284,34,1,9.6520,145,146,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-0.5b_cold_temp_0_7_22.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-0.5b_cold_temp_0_7_22_final.txt
qwen2.5-0.5b,cold,0.7,23,1.365964412689209,26.04600264280107,6.548823833465576,627.578125,756.8925501811949,65.25136363636362,32,1,9.6520,134,135,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-0.5b_cold_temp_0_7_23.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-0.5b_cold_temp_0_7_23_final.txt
qwen2.5-0.5b,cold,0.7,24,1.3854167461395264,25.906642535108897,6.94249963760376,627.59375,754.7181307107512,65.29851428571426,34,1,9.6520,143,144,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-0.5b_cold_temp_0_7_24.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-0.5b_cold_temp_0_7_24_final.txt
qwen2.5-0.5b,cold,0.7,25,1.3531675338745117,25.975820053687297,6.434795141220093,627.5390625,756.0663295611221,65.26884375,31,1,9.6520,131,132,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-0.5b_cold_temp_0_7_25.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-0.5b_cold_temp_0_7_25_final.txt
qwen2.5-0.5b,cold,0.7,26,1.3579330444335938,25.77036031919565,5.394274711608887,627.390625,755.4167380262518,64.86288888888889,26,1,9.6520,103,104,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-0.5b_cold_temp_0_7_26.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-0.5b_cold_temp_0_7_26_final.txt
qwen2.5-0.5b,cold,0.7,27,1.3924555778503418,26.249098107911163,5.848771333694458,627.63671875,756.6008582791527,64.81927586206896,28,1,9.6520,116,117,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-0.5b_cold_temp_0_7_27.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-0.5b_cold_temp_0_7_27_final.txt
qwen2.5-0.5b,cold,0.7,28,1.3841204643249512,25.800059856138866,8.554298162460327,627.73046875,757.477272929169,65.52911627906973,42,1,9.6520,184,185,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-0.5b_cold_temp_0_7_28.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-0.5b_cold_temp_0_7_28_final.txt
qwen2.5-0.5b,cold,0.7,29,1.3729069232940674,26.065022318634252,6.820621967315674,627.55859375,756.1341365288807,65.45208823529411,33,1,9.6520,141,142,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-0.5b_cold_temp_0_7_29.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-0.5b_cold_temp_0_7_29_final.txt
qwen2.5-0.5b,cold,0.7,30,1.36558198928833,25.85720718401736,5.658312082290649,627.52734375,754.642874877613,65.05457142857144,27,1,9.6520,110,111,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-0.5b_cold_temp_0_7_30.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-0.5b_cold_temp_0_7_30_final.txt
