model,mode,temperature,run,ttft_s,tgs_tokens_s,total_latency_s,rss_peak_mb,cpu_avg_percent,temp_avg_c,monitor_samples,pass1,ppl,stream_chunk_count,predicted_n,log_path,final_path
qwen2.5-3b,warm,1.0,20,0.17558765411376953,7.167219615635374,8.407079696655273,3762.375,756.682776419514,77.74685714285708,41,1,6.8150,58,59,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-3b_warm_temp_1_0_20.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-3b_warm_temp_1_0_20_final.txt
qwen2.5-3b,warm,1.0,21,0.17983198165893555,7.156850062738736,11.356460571289062,3762.375,758.720439349417,77.90647368421043,56,1,6.8150,79,80,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-3b_warm_temp_1_0_21.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-3b_warm_temp_1_0_21_final.txt
qwen2.5-3b,warm,1.0,22,0.1745138168334961,7.137391939886031,12.783616781234741,3762.375,757.993120255843,78.32167187499992,63,1,6.8150,89,90,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-3b_warm_temp_1_0_22.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-3b_warm_temp_1_0_22_final.txt
qwen2.5-3b,warm,1.0,23,0.17902755737304688,7.12197844129646,12.815120935440063,3762.375,758.7159729355792,78.43704687499992,63,1,6.8150,89,90,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-3b_warm_temp_1_0_23.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-3b_warm_temp_1_0_23_final.txt
qwen2.5-3b,warm,1.0,24,0.15140414237976074,7.113222397990978,9.851527452468872,3762.375,757.2106912182048,78.51916326530613,48,1,6.8150,68,69,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-3b_warm_temp_1_0_24.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-3b_warm_temp_1_0_24_final.txt
qwen2.5-3b,warm,1.0,25,0.18388962745666504,7.15776536686066,11.499161958694458,3762.375,758.740955389145,78.57038596491225,56,1,6.8150,80,81,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-3b_warm_temp_1_0_25.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-3b_warm_temp_1_0_25_final.txt
qwen2.5-3b,warm,1.0,26,0.17566585540771484,7.1559297650061175,13.311847448348999,3762.375,758.8588339076739,78.53799999999991,65,1,6.8150,93,94,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-3b_warm_temp_1_0_26.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-3b_warm_temp_1_0_26_final.txt
qwen2.5-3b,warm,1.0,27,0.1762382984161377,7.112583765147116,12.266948223114014,3762.375,758.2654367290432,78.55313114754094,60,1,6.8150,85,86,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-3b_warm_temp_1_0_27.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-3b_warm_temp_1_0_27_final.txt
qwen2.5-3b,warm,1.0,28,0.1738419532775879,7.150826606168714,10.383166790008545,3762.375,757.5607496837636,78.59125,51,1,6.8150,72,73,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-3b_warm_temp_1_0_28.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-3b_warm_temp_1_0_28_final.txt
qwen2.5-3b,warm,1.0,29,0.17480039596557617,7.115873831710545,10.573803663253784,3762.375,757.535426917554,78.64249056603774,52,1,6.8150,73,74,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-3b_warm_temp_1_0_29.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-3b_warm_temp_1_0_29_final.txt
qwen2.5-3b,warm,1.0,30,0.1785602569580078,7.188537580828763,12.00217318534851,3762.375,759.2359809144137,78.95334999999997,59,1,6.8150,84,85,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-3b_warm_temp_1_0_30.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-3b_warm_temp_1_0_30_final.txt
