model,mode,temperature,run,ttft_s,tgs_tokens_s,total_latency_s,rss_peak_mb,cpu_avg_percent,temp_avg_c,monitor_samples,pass1,ppl,stream_chunk_count,predicted_n,log_path,final_path
qwen2.5-3b,warm,0.5,19,0.17503142356872559,7.116903867723271,14.505891799926758,3770.1015625,758.0196937077619,77.7175555555554,71,1,6.8150,101,102,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-3b_warm_temp_0_5_19.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-3b_warm_temp_0_5_19_final.txt
qwen2.5-3b,warm,0.5,20,0.1929936408996582,7.215007215007215,9.479305982589722,3777.05078125,757.8208997967839,78.21110416666666,47,1,6.8150,66,67,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-3b_warm_temp_0_5_20.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-3b_warm_temp_0_5_20_final.txt
qwen2.5-3b,warm,0.5,21,0.17055797576904297,7.1617987052770085,9.386325597763062,3777.05078125,757.5681041490803,78.12559574468084,46,1,6.8150,65,66,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-3b_warm_temp_0_5_21.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-3b_warm_temp_0_5_21_final.txt
qwen2.5-3b,warm,0.5,22,0.17067265510559082,7.231875911994478,11.094112157821655,3777.05078125,760.2006708560026,78.52121818181817,54,1,6.8150,78,79,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-3b_warm_temp_0_5_22.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-3b_warm_temp_0_5_22_final.txt
qwen2.5-3b,warm,0.5,23,0.1554276943206787,7.186773462120313,8.781684875488281,3777.05078125,759.2117817636727,78.49604545454545,43,1,6.8150,61,62,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-3b_warm_temp_0_5_23.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-3b_warm_temp_0_5_23_final.txt
qwen2.5-3b,warm,0.5,24,0.15352845191955566,7.16749778670323,7.687528610229492,3777.05078125,758.0503067739327,78.48942105263158,37,1,6.8150,53,54,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-3b_warm_temp_0_5_24.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-3b_warm_temp_0_5_24_final.txt
qwen2.5-3b,warm,0.5,25,0.18619680404663086,7.165471145432956,10.373498678207397,3777.05078125,759.0242555909875,78.5735,51,1,6.8150,72,73,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-3b_warm_temp_0_5_25.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-3b_warm_temp_0_5_25_final.txt
qwen2.5-3b,warm,0.5,26,0.18580269813537598,7.19218848155687,8.666134595870972,3777.05078125,757.9112616207858,78.55946511627907,42,1,6.8150,60,61,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-3b_warm_temp_0_5_26.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-3b_warm_temp_0_5_26_final.txt
qwen2.5-3b,warm,0.5,27,0.17767596244812012,7.141395903387681,9.278785228729248,3777.05078125,756.5962323613536,78.67845652173911,45,1,6.8150,64,65,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-3b_warm_temp_0_5_27.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-3b_warm_temp_0_5_27_final.txt
qwen2.5-3b,warm,0.5,28,0.17091584205627441,7.169053336433306,9.23698353767395,3777.05078125,757.1390693068886,78.6583913043478,45,1,6.8150,64,65,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-3b_warm_temp_0_5_28.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-3b_warm_temp_0_5_28_final.txt
qwen2.5-3b,warm,0.5,29,0.1779325008392334,7.211626006517628,8.496900796890259,3777.05078125,758.8481797736198,78.81704651162785,42,1,6.8150,59,60,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-3b_warm_temp_0_5_29.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-3b_warm_temp_0_5_29_final.txt
qwen2.5-3b,warm,0.5,30,0.15137290954589844,7.241378200555065,7.6086461544036865,3777.05078125,759.6495452517901,79.07236842105257,37,1,6.8150,53,54,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-3b_warm_temp_0_5_30.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-3b_warm_temp_0_5_30_final.txt
