model,mode,temperature,run,ttft_s,tgs_tokens_s,total_latency_s,rss_peak_mb,cpu_avg_percent,temp_avg_c,monitor_samples,pass1,ppl,stream_chunk_count,predicted_n,log_path,final_path
qwen2.5-3b,cold,0.5,14,4.174288988113403,7.225710233123088,13.861844062805176,3748.8828125,721.6391948776253,65.09323188405793,68,1,6.8150,69,70,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-3b_cold_temp_0_5_14.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-3b_cold_temp_0_5_14_final.txt
qwen2.5-3b,cold,0.5,15,4.193150758743286,7.183280064706988,13.241414785385132,3748.48828125,719.1747146786946,64.91568181818175,65,1,6.8150,64,65,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-3b_cold_temp_0_5_15.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-3b_cold_temp_0_5_15_final.txt
qwen2.5-3b,cold,0.5,16,4.149444580078125,7.156133474293261,16.725340843200684,3748.953125,730.1775028372272,65.48149397590359,82,1,6.8150,89,90,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-3b_cold_temp_0_5_16.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-3b_cold_temp_0_5_16_final.txt
qwen2.5-3b,cold,0.5,17,4.174487113952637,7.168802866025048,13.798364162445068,3748.71484375,721.2329419885009,64.96339705882349,67,1,6.8150,68,69,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-3b_cold_temp_0_5_17.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-3b_cold_temp_0_5_17_final.txt
qwen2.5-3b,cold,0.5,18,4.128019094467163,7.202322989241463,11.625123977661133,3748.890625,715.531426619811,64.30998275862063,57,1,6.8150,53,54,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-3b_cold_temp_0_5_18.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-3b_cold_temp_0_5_18_final.txt
qwen2.5-3b,cold,0.5,19,4.21232008934021,7.25290770258798,12.62200403213501,3748.9765625,719.3969826226231,64.44284126984122,62,1,6.8150,60,61,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-3b_cold_temp_0_5_19.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-3b_cold_temp_0_5_19_final.txt
qwen2.5-3b,cold,0.5,20,4.223711013793945,7.186326112308538,13.685729026794434,3748.7265625,722.9386729688312,64.50185294117645,67,1,6.8150,67,68,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-3b_cold_temp_0_5_20.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-3b_cold_temp_0_5_20_final.txt
qwen2.5-3b,cold,0.5,21,4.1649370193481445,7.139565205402829,20.412420988082886,3748.875,734.8422159107859,65.8068316831683,100,1,6.8150,115,116,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-3b_cold_temp_0_5_21.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-3b_cold_temp_0_5_21_final.txt
qwen2.5-3b,cold,0.5,22,4.209655284881592,7.19645209948425,12.269683361053467,3748.97265625,717.8403816715899,64.82811475409831,60,1,6.8150,57,58,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-3b_cold_temp_0_5_22.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-3b_cold_temp_0_5_22_final.txt
qwen2.5-3b,cold,0.5,23,4.176534414291382,7.195494880097015,18.768417596817017,3748.93359375,733.7165405692624,65.87296774193547,92,1,6.8150,104,105,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-3b_cold_temp_0_5_23.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-3b_cold_temp_0_5_23_final.txt
qwen2.5-3b,cold,0.5,24,4.136290550231934,7.254081047077799,11.717527151107788,3748.703125,717.3919769406258,65.02613793103443,57,1,6.8150,54,55,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-3b_cold_temp_0_5_24.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-3b_cold_temp_0_5_24_final.txt
qwen2.5-3b,cold,0.5,25,4.11014199256897,7.220594379333814,13.112159967422485,3748.80859375,723.6557157267156,64.84574242424237,65,1,6.8150,64,65,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-3b_cold_temp_0_5_25.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-3b_cold_temp_0_5_25_final.txt
qwen2.5-3b,cold,0.5,26,4.137953758239746,7.180051764754152,15.836620092391968,3749.1328125,728.5380061222685,65.26440506329112,78,1,6.8150,83,84,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-3b_cold_temp_0_5_26.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-3b_cold_temp_0_5_26_final.txt
qwen2.5-3b,cold,0.5,27,4.20469069480896,7.173114424508625,16.052607536315918,3748.8125,728.899439663051,65.47649999999996,79,1,6.8150,84,85,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-3b_cold_temp_0_5_27.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-3b_cold_temp_0_5_27_final.txt
qwen2.5-3b,cold,0.5,28,4.166118144989014,7.1837197018179175,20.452513933181763,3749.1328125,735.7883331851169,66.30268627450975,101,1,6.8150,116,117,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-3b_cold_temp_0_5_28.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-3b_cold_temp_0_5_28_final.txt
qwen2.5-3b,cold,0.5,29,4.179779052734375,7.245053439764001,12.183908939361572,3749.04296875,717.7136706489931,65.31234426229504,60,1,6.8150,57,58,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-3b_cold_temp_0_5_29.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-3b_cold_temp_0_5_29_final.txt
qwen2.5-3b,cold,0.5,30,4.180553674697876,7.2175365516672505,13.879754781723022,3748.71875,722.2255624479831,64.95944927536229,68,1,6.8150,69,70,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-3b_cold_temp_0_5_30.log,/home/orangepi/benchmark_slm/results_server/server_run_qwen2.5-3b_cold_temp_0_5_30_final.txt
