model,mode,temperature,run,ttft_s,tgs_tokens_s,total_latency_s,rss_peak_mb,cpu_avg_percent,temp_avg_c,monitor_samples,pass1,ppl,stream_chunk_count,predicted_n,log_path,final_path
qwen2.5-0.5b,warm,1.0,11,0.36292076110839844,2.862355069421652,35.99811816215515,654.17578125,462.6646234490573,75.05225698324006,178,1,9.6520,101,102,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/cache_w5/server_run_qwen2.5-0.5b_warm_temp_1_0_11.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/cache_w5/server_run_qwen2.5-0.5b_warm_temp_1_0_11_final.txt
qwen2.5-0.5b,warm,1.0,12,0.3663763999938965,2.95563898545469,41.304152488708496,656.234375,477.43945438666617,74.96306341463394,204,1,9.6520,120,121,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/cache_w5/server_run_qwen2.5-0.5b_warm_temp_1_0_12.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/cache_w5/server_run_qwen2.5-0.5b_warm_temp_1_0_12_final.txt
qwen2.5-0.5b,warm,1.0,13,0.3500785827636719,2.8925490953615585,63.95904493331909,658.80859375,470.3885774638019,74.9304384858046,316,1,9.6520,183,184,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/cache_w5/server_run_qwen2.5-0.5b_warm_temp_1_0_13.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/cache_w5/server_run_qwen2.5-0.5b_warm_temp_1_0_13_final.txt
qwen2.5-0.5b,warm,1.0,14,0.40271425247192383,2.9010112548887133,64.17286348342896,662.15234375,472.42613742493677,74.78504716981153,317,1,9.6520,184,185,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/cache_w5/server_run_qwen2.5-0.5b_warm_temp_1_0_14.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/cache_w5/server_run_qwen2.5-0.5b_warm_temp_1_0_14_final.txt
qwen2.5-0.5b,warm,1.0,15,0.30838823318481445,2.9081984650081085,53.95071053504944,665.5,472.4639793919781,74.90110447761198,267,1,9.6520,155,156,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/cache_w5/server_run_qwen2.5-0.5b_warm_temp_1_0_15.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/cache_w5/server_run_qwen2.5-0.5b_warm_temp_1_0_15_final.txt
qwen2.5-0.5b,warm,1.0,16,0.35466837882995605,2.8697787268381436,66.91035652160645,668.328125,466.24546105446836,75.07675000000015,331,1,9.6520,190,191,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/cache_w5/server_run_qwen2.5-0.5b_warm_temp_1_0_16.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/cache_w5/server_run_qwen2.5-0.5b_warm_temp_1_0_16_final.txt
qwen2.5-0.5b,warm,1.0,17,0.34282469749450684,2.960945217183781,35.8052875995636,671.671875,477.1547112093004,74.9963764044942,177,1,9.6520,104,105,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/cache_w5/server_run_qwen2.5-0.5b_warm_temp_1_0_17.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/cache_w5/server_run_qwen2.5-0.5b_warm_temp_1_0_17_final.txt
qwen2.5-0.5b,warm,1.0,18,0.3774435520172119,2.871349919976419,42.86519193649292,673.98828125,464.4408556614581,75.04533333333316,212,1,9.6520,121,122,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/cache_w5/server_run_qwen2.5-0.5b_warm_temp_1_0_18.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/cache_w5/server_run_qwen2.5-0.5b_warm_temp_1_0_18_final.txt
qwen2.5-0.5b,warm,1.0,19,0.3985404968261719,2.8203416499632743,51.81052780151367,676.5625,456.08494052859265,75.06507782101168,256,1,9.6520,144,145,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/cache_w5/server_run_qwen2.5-0.5b_warm_temp_1_0_19.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/cache_w5/server_run_qwen2.5-0.5b_warm_temp_1_0_19_final.txt
qwen2.5-0.5b,warm,1.0,20,0.40844082832336426,2.9321187194433525,45.426753520965576,679.39453125,476.9785250904286,74.96443805309721,225,1,9.6520,131,132,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/cache_w5/server_run_qwen2.5-0.5b_warm_temp_1_0_20.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/cache_w5/server_run_qwen2.5-0.5b_warm_temp_1_0_20_final.txt
qwen2.5-0.5b,warm,1.0,21,0.29698753356933594,2.8750960699440014,54.20909094810486,682.21484375,465.64181927822744,75.02785501858743,268,1,9.6520,154,155,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/cache_w5/server_run_qwen2.5-0.5b_warm_temp_1_0_21.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/cache_w5/server_run_qwen2.5-0.5b_warm_temp_1_0_21_final.txt
qwen2.5-0.5b,warm,1.0,22,0.2797722816467285,2.865177295822747,59.61271333694458,685.5546875,466.6562200931305,74.93019256756766,295,1,9.6520,169,170,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/cache_w5/server_run_qwen2.5-0.5b_warm_temp_1_0_22.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/cache_w5/server_run_qwen2.5-0.5b_warm_temp_1_0_22_final.txt
qwen2.5-0.5b,warm,1.0,23,0.43230700492858887,2.9163306757868526,39.86517572402954,688.640625,468.69877712428047,74.91592424242405,197,1,9.6520,114,115,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/cache_w5/server_run_qwen2.5-0.5b_warm_temp_1_0_23.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/cache_w5/server_run_qwen2.5-0.5b_warm_temp_1_0_23_final.txt
qwen2.5-0.5b,warm,1.0,24,0.4369182586669922,2.9275322230325376,36.98647141456604,691.3125,473.7779513210704,74.91121195652153,183,1,9.6520,106,107,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/cache_w5/server_run_qwen2.5-0.5b_warm_temp_1_0_24.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/cache_w5/server_run_qwen2.5-0.5b_warm_temp_1_0_24_final.txt
qwen2.5-0.5b,warm,1.0,25,0.4159834384918213,2.871515356291903,48.47457504272461,693.62890625,462.4865882035095,75.01834439834016,240,1,9.6520,137,138,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/cache_w5/server_run_qwen2.5-0.5b_warm_temp_1_0_25.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/cache_w5/server_run_qwen2.5-0.5b_warm_temp_1_0_25_final.txt
qwen2.5-0.5b,warm,1.0,26,0.4294552803039551,2.899991486302367,47.67085909843445,696.8671875,467.9820277247058,75.02904219409268,236,1,9.6520,136,137,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/cache_w5/server_run_qwen2.5-0.5b_warm_temp_1_0_26.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/cache_w5/server_run_qwen2.5-0.5b_warm_temp_1_0_26_final.txt
qwen2.5-0.5b,warm,1.0,27,0.37167787551879883,2.8564629459742763,43.43145155906677,699.4375,460.90545523772977,75.16648611111098,215,1,9.6520,122,123,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/cache_w5/server_run_qwen2.5-0.5b_warm_temp_1_0_27.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/cache_w5/server_run_qwen2.5-0.5b_warm_temp_1_0_27_final.txt
qwen2.5-0.5b,warm,1.0,28,0.37444019317626953,2.914774860251119,53.551573038101196,702.01171875,472.5528030944774,74.97091729323311,265,1,9.6520,154,155,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/cache_w5/server_run_qwen2.5-0.5b_warm_temp_1_0_28.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/cache_w5/server_run_qwen2.5-0.5b_warm_temp_1_0_28_final.txt
qwen2.5-0.5b,warm,1.0,29,0.3462646007537842,2.830690058545747,68.17450976371765,705.09765625,460.03781908252824,75.0726538461541,337,1,9.6520,192,192,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/cache_w5/server_run_qwen2.5-0.5b_warm_temp_1_0_29.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/cache_w5/server_run_qwen2.5-0.5b_warm_temp_1_0_29_final.txt
qwen2.5-0.5b,warm,1.0,30,0.44601893424987793,2.863546387160635,40.60691738128662,708.4453125,462.42844694607913,75.09731188118796,201,1,9.6520,114,115,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/cache_w5/server_run_qwen2.5-0.5b_warm_temp_1_0_30.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/cache_w5/server_run_qwen2.5-0.5b_warm_temp_1_0_30_final.txt
