model,mode,temperature,run,ttft_s,tgs_tokens_s,total_latency_s,rss_peak_mb,cpu_avg_percent,temp_avg_c,monitor_samples,pass1,ppl,stream_chunk_count,predicted_n,log_path,final_path
qwen2.5-0.5b,warm,0.0,11,0.42365479469299316,2.818608111829643,58.25540328025818,632.34765625,456.22909158126487,75.59334256055376,288,1,9.6520,162,163,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/cache_w5/server_run_qwen2.5-0.5b_warm_temp_0_0_11.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/cache_w5/server_run_qwen2.5-0.5b_warm_temp_0_0_11_final.txt
qwen2.5-0.5b,warm,0.0,12,0.3653836250305176,2.9072961361142546,56.43068075180054,632.34765625,470.8986117772291,75.34376071428586,279,1,9.6520,162,163,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/cache_w5/server_run_qwen2.5-0.5b_warm_temp_0_0_12.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/cache_w5/server_run_qwen2.5-0.5b_warm_temp_0_0_12_final.txt
qwen2.5-0.5b,warm,0.0,13,0.37160205841064453,2.901286400131003,56.553436040878296,632.34765625,469.2695951789875,75.34855871886128,280,1,9.6520,162,163,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/cache_w5/server_run_qwen2.5-0.5b_warm_temp_0_0_13.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/cache_w5/server_run_qwen2.5-0.5b_warm_temp_0_0_13_final.txt
qwen2.5-0.5b,warm,0.0,14,0.4017763137817383,2.956211113808578,55.540199995040894,632.34765625,481.9944842340571,75.08343840579718,275,1,9.6520,162,163,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/cache_w5/server_run_qwen2.5-0.5b_warm_temp_0_0_14.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/cache_w5/server_run_qwen2.5-0.5b_warm_temp_0_0_14_final.txt
qwen2.5-0.5b,warm,0.0,15,0.3906393051147461,2.886426705914042,56.860939264297485,632.34765625,466.4472330875661,75.25513120567383,281,1,9.6520,162,163,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/cache_w5/server_run_qwen2.5-0.5b_warm_temp_0_0_15.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/cache_w5/server_run_qwen2.5-0.5b_warm_temp_0_0_15_final.txt
qwen2.5-0.5b,warm,0.0,16,0.41080331802368164,2.91032534152043,56.418590784072876,632.34765625,471.4622800930807,75.23168214285728,279,1,9.6520,162,163,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/cache_w5/server_run_qwen2.5-0.5b_warm_temp_0_0_16.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/cache_w5/server_run_qwen2.5-0.5b_warm_temp_0_0_16_final.txt
qwen2.5-0.5b,warm,0.0,17,0.326948881149292,2.899773646871329,56.53851771354675,632.34765625,470.4100903565801,75.20731672597877,280,1,9.6520,162,163,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/cache_w5/server_run_qwen2.5-0.5b_warm_temp_0_0_17.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/cache_w5/server_run_qwen2.5-0.5b_warm_temp_0_0_17_final.txt
qwen2.5-0.5b,warm,0.0,18,0.4178745746612549,2.977885491570154,55.154165267944336,632.34765625,482.98712766921125,75.08517153284676,273,1,9.6520,162,163,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/cache_w5/server_run_qwen2.5-0.5b_warm_temp_0_0_18.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/cache_w5/server_run_qwen2.5-0.5b_warm_temp_0_0_18_final.txt
qwen2.5-0.5b,warm,0.0,19,0.3467984199523926,2.891121516586568,56.726900815963745,632.34765625,468.7790651951984,75.1700319148937,281,1,9.6520,162,163,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/cache_w5/server_run_qwen2.5-0.5b_warm_temp_0_0_19.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/cache_w5/server_run_qwen2.5-0.5b_warm_temp_0_0_19_final.txt
qwen2.5-0.5b,warm,0.0,20,0.3919539451599121,2.8702621942252895,57.17968201637268,632.34765625,464.34266178678797,75.2392500000001,283,1,9.6520,162,163,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/cache_w5/server_run_qwen2.5-0.5b_warm_temp_0_0_20.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/cache_w5/server_run_qwen2.5-0.5b_warm_temp_0_0_20_final.txt
qwen2.5-0.5b,warm,0.0,21,0.39750194549560547,2.81769770691439,58.246145486831665,632.34765625,457.88950675029264,75.23564013840843,288,1,9.6520,162,163,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/cache_w5/server_run_qwen2.5-0.5b_warm_temp_0_0_21.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/cache_w5/server_run_qwen2.5-0.5b_warm_temp_0_0_21_final.txt
qwen2.5-0.5b,warm,0.0,22,0.36908984184265137,2.922125236945365,56.14970946311951,632.34765625,474.2400886950871,75.18674910394279,278,1,9.6520,162,163,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/cache_w5/server_run_qwen2.5-0.5b_warm_temp_0_0_22.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/cache_w5/server_run_qwen2.5-0.5b_warm_temp_0_0_22_final.txt
qwen2.5-0.5b,warm,0.0,23,0.3662564754486084,2.826255868468895,58.03990983963013,632.34765625,458.19223113449874,75.11200347222233,287,1,9.6520,162,163,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/cache_w5/server_run_qwen2.5-0.5b_warm_temp_0_0_23.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/cache_w5/server_run_qwen2.5-0.5b_warm_temp_0_0_23_final.txt
qwen2.5-0.5b,warm,0.0,24,0.3655569553375244,2.777366284552183,59.05377721786499,632.34765625,449.3082809572132,75.20826962457359,292,1,9.6520,162,163,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/cache_w5/server_run_qwen2.5-0.5b_warm_temp_0_0_24.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/cache_w5/server_run_qwen2.5-0.5b_warm_temp_0_0_24_final.txt
qwen2.5-0.5b,warm,0.0,25,0.39136624336242676,2.8450370623676284,57.68413066864014,632.34765625,458.8284765624038,75.26877272727282,285,1,9.6520,162,163,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/cache_w5/server_run_qwen2.5-0.5b_warm_temp_0_0_25.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/cache_w5/server_run_qwen2.5-0.5b_warm_temp_0_0_25_final.txt
qwen2.5-0.5b,warm,0.0,26,0.3259694576263428,2.8990903828243515,56.55078983306885,632.34765625,468.20993101966604,75.3584128113879,280,1,9.6520,162,163,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/cache_w5/server_run_qwen2.5-0.5b_warm_temp_0_0_26.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/cache_w5/server_run_qwen2.5-0.5b_warm_temp_0_0_26_final.txt
qwen2.5-0.5b,warm,0.0,27,0.4149746894836426,2.769555435888861,59.26817774772644,632.34765625,447.98741117403955,75.56179591836745,293,1,9.6520,162,163,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/cache_w5/server_run_qwen2.5-0.5b_warm_temp_0_0_27.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/cache_w5/server_run_qwen2.5-0.5b_warm_temp_0_0_27_final.txt
qwen2.5-0.5b,warm,0.0,28,0.32773756980895996,2.8668320963627045,57.18548774719238,632.34765625,465.28534077312156,75.41800000000013,283,1,9.6520,162,163,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/cache_w5/server_run_qwen2.5-0.5b_warm_temp_0_0_28.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/cache_w5/server_run_qwen2.5-0.5b_warm_temp_0_0_28_final.txt
qwen2.5-0.5b,warm,0.0,29,0.36246728897094727,2.77949819621651,59.00600814819336,632.34765625,451.0425626084003,75.46973378839601,292,1,9.6520,162,163,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/cache_w5/server_run_qwen2.5-0.5b_warm_temp_0_0_29.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/cache_w5/server_run_qwen2.5-0.5b_warm_temp_0_0_29_final.txt
qwen2.5-0.5b,warm,0.0,30,0.3749356269836426,2.9529700746556125,55.57311677932739,632.34765625,479.851961531557,75.16704347826091,275,1,9.6520,162,163,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/cache_w5/server_run_qwen2.5-0.5b_warm_temp_0_0_30.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/cache_w5/server_run_qwen2.5-0.5b_warm_temp_0_0_30_final.txt
