model,mode,temperature,run,ttft_s,tgs_tokens_s,total_latency_s,rss_peak_mb,cpu_avg_percent,temp_avg_c,monitor_samples,pass1,ppl,stream_chunk_count,predicted_n,log_path,final_path
qwen2.5-0.5b,warm,0.7,12,2.1374361515045166,2.935802432486286,36.88091850280762,373.13671875,3.2731058219702995,60.45175274725267,181,1,,102,102,/dev/shm/npu_stress_t07_warm_results/cache_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_7_12.log,/dev/shm/npu_stress_t07_warm_results/cache_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_7_12_final.txt
qwen2.5-0.5b,warm,0.7,13,2.1398746967315674,3.0132563894892135,47.937504291534424,364.88671875,2.630815799527722,60.477628691982986,236,1,,138,138,/dev/shm/npu_stress_t07_warm_results/cache_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_7_13.log,/dev/shm/npu_stress_t07_warm_results/cache_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_7_13_final.txt
qwen2.5-0.5b,warm,0.7,14,2.103511333465576,2.9516342158608557,42.75895547866821,373.13671875,2.741603688138385,60.277582938388484,210,1,,120,120,/dev/shm/npu_stress_t07_warm_results/cache_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_7_14.log,/dev/shm/npu_stress_t07_warm_results/cache_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_7_14_final.txt
qwen2.5-0.5b,warm,0.7,15,2.1757900714874268,3.0401202485190826,29.806276082992554,364.890625,3.9417726540227753,60.13904761904761,146,1,,84,84,/dev/shm/npu_stress_t07_warm_results/cache_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_7_15.log,/dev/shm/npu_stress_t07_warm_results/cache_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_7_15_final.txt
qwen2.5-0.5b,warm,0.7,16,2.0593717098236084,2.949740173072793,45.11401128768921,373.14453125,2.736630581016855,60.03069058295952,222,1,,127,127,/dev/shm/npu_stress_t07_warm_results/cache_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_7_16.log,/dev/shm/npu_stress_t07_warm_results/cache_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_7_16_final.txt
qwen2.5-0.5b,warm,0.7,17,2.132352828979492,2.9702012437212977,48.93052864074707,364.8984375,2.48238624772612,60.18686776859482,241,1,,139,139,/dev/shm/npu_stress_t07_warm_results/cache_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_7_17.log,/dev/shm/npu_stress_t07_warm_results/cache_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_7_17_final.txt
qwen2.5-0.5b,warm,0.7,18,2.166017532348633,2.9711342392199014,47.93978238105774,373.14453125,2.699334601220314,60.103510548523005,236,1,,136,136,/dev/shm/npu_stress_t07_warm_results/cache_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_7_18.log,/dev/shm/npu_stress_t07_warm_results/cache_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_7_18_final.txt
qwen2.5-0.5b,warm,0.7,19,2.1551880836486816,2.983171174790026,35.00613570213318,364.8984375,3.317554344452973,60.161641618496986,172,1,,98,98,/dev/shm/npu_stress_t07_warm_results/cache_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_7_19.log,/dev/shm/npu_stress_t07_warm_results/cache_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_7_19_final.txt
qwen2.5-0.5b,warm,0.7,20,2.2147440910339355,2.9922523830223984,45.32608079910278,365.11328125,3.154242624310203,60.01439732142843,223,1,,129,129,/dev/shm/npu_stress_t07_warm_results/cache_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_7_20.log,/dev/shm/npu_stress_t07_warm_results/cache_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_7_20_final.txt
qwen2.5-0.5b,warm,0.7,21,2.1718080043792725,3.012642595153085,65.90323114395142,364.9609375,2.1954889479909845,60.11315999999984,324,1,,192,192,/dev/shm/npu_stress_t07_warm_results/cache_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_7_21.log,/dev/shm/npu_stress_t07_warm_results/cache_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_7_21_final.txt
qwen2.5-0.5b,warm,0.7,22,2.2268519401550293,2.966949750842452,45.705849170684814,406.1875,2.9095715521532837,60.141615044247594,225,1,,129,129,/dev/shm/npu_stress_t07_warm_results/cache_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_7_22.log,/dev/shm/npu_stress_t07_warm_results/cache_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_7_22_final.txt
qwen2.5-0.5b,warm,0.7,23,2.095019817352295,2.9722644100537687,53.23448085784912,365.97265625,2.3615227612776013,60.22366920152066,262,1,,152,152,/dev/shm/npu_stress_t07_warm_results/cache_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_7_23.log,/dev/shm/npu_stress_t07_warm_results/cache_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_7_23_final.txt
qwen2.5-0.5b,warm,0.7,24,2.224191904067993,3.013026983040628,51.34422993659973,408.30859375,2.565552447759846,60.250728346456455,253,1,,148,148,/dev/shm/npu_stress_t07_warm_results/cache_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_7_24.log,/dev/shm/npu_stress_t07_warm_results/cache_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_7_24_final.txt
qwen2.5-0.5b,warm,0.7,25,2.090174913406372,2.996581557452632,66.16318488121033,366.03515625,2.045348701848266,60.112969418960084,326,1,,192,192,/dev/shm/npu_stress_t07_warm_results/cache_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_7_25.log,/dev/shm/npu_stress_t07_warm_results/cache_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_7_25_final.txt
qwen2.5-0.5b,warm,0.7,26,2.314145088195801,2.988176917024758,43.141714334487915,408.30859375,2.8809530949458555,60.32337558685431,212,1,,122,122,/dev/shm/npu_stress_t07_warm_results/cache_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_7_26.log,/dev/shm/npu_stress_t07_warm_results/cache_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_7_26_final.txt
qwen2.5-0.5b,warm,0.7,27,2.2259843349456787,3.0415458391260404,35.104002714157104,366.03515625,3.3284284423027928,60.044379310344745,173,1,,100,100,/dev/shm/npu_stress_t07_warm_results/cache_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_7_27.log,/dev/shm/npu_stress_t07_warm_results/cache_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_7_27_final.txt
qwen2.5-0.5b,warm,0.7,28,2.0896334648132324,2.994772311821014,54.18040490150452,366.03515625,2.2767402260303404,60.03829477611914,267,1,,156,156,/dev/shm/npu_stress_t07_warm_results/cache_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_7_28.log,/dev/shm/npu_stress_t07_warm_results/cache_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_7_28_final.txt
qwen2.5-0.5b,warm,0.7,29,2.1522727012634277,2.9663496138100145,45.640066385269165,408.3125,2.6104921294085095,59.98590222222206,224,1,,129,129,/dev/shm/npu_stress_t07_warm_results/cache_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_7_29.log,/dev/shm/npu_stress_t07_warm_results/cache_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_7_29_final.txt
qwen2.5-0.5b,warm,0.7,30,2.1968789100646973,3.0196561524893224,65.78027725219727,366.03515625,2.1572832448471595,59.88868923076905,324,1,,192,192,/dev/shm/npu_stress_t07_warm_results/cache_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_7_30.log,/dev/shm/npu_stress_t07_warm_results/cache_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_7_30_final.txt
