model,mode,temperature,run,ttft_s,tgs_tokens_s,total_latency_s,rss_peak_mb,cpu_avg_percent,temp_avg_c,monitor_samples,pass1,ppl,stream_chunk_count,predicted_n,log_path,final_path
qwen2.5-3b,warm,0.5,15,2.1530675888061523,0.4589331585162232,185.18682074546814,3749.625,281.40396834179137,79.70922722283221,910,1,6.8150,83,84,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/open_w5/server_run_qwen2.5-3b_warm_temp_0_5_15.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/open_w5/server_run_qwen2.5-3b_warm_temp_0_5_15_final.txt
qwen2.5-3b,warm,0.5,16,2.2437357902526855,0.4641818411653114,114.26869130134583,3749.625,281.19193349280414,79.56446797153053,561,1,6.8150,51,52,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/open_w5/server_run_qwen2.5-3b_warm_temp_0_5_16.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/open_w5/server_run_qwen2.5-3b_warm_temp_0_5_16_final.txt
qwen2.5-3b,warm,0.5,17,2.222397804260254,0.46421117523414807,135.78183341026306,3749.625,281.70263746434034,79.5867380239526,667,1,6.8150,61,62,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/open_w5/server_run_qwen2.5-3b_warm_temp_0_5_17.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/open_w5/server_run_qwen2.5-3b_warm_temp_0_5_17_final.txt
qwen2.5-3b,warm,0.5,18,2.2600784301757812,0.46218125958296147,162.3703739643097,3749.625,281.5060550397445,79.63658948685924,798,1,6.8150,73,74,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/open_w5/server_run_qwen2.5-3b_warm_temp_0_5_18.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/open_w5/server_run_qwen2.5-3b_warm_temp_0_5_18_final.txt
qwen2.5-3b,warm,0.5,19,2.251060962677002,0.46039598407465177,145.60491633415222,3749.625,281.6997348583018,79.57444134078281,715,1,6.8150,65,66,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/open_w5/server_run_qwen2.5-3b_warm_temp_0_5_19.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/open_w5/server_run_qwen2.5-3b_warm_temp_0_5_19_final.txt
qwen2.5-3b,warm,0.5,20,2.231091260910034,0.46283071381836205,209.6507887840271,3749.625,282.16299428069425,79.61408729388982,1030,1,6.8150,95,96,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/open_w5/server_run_qwen2.5-3b_warm_temp_0_5_20.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/open_w5/server_run_qwen2.5-3b_warm_temp_0_5_20_final.txt
qwen2.5-3b,warm,0.5,21,2.2085094451904297,0.4661583995526994,145.936585187912,3749.625,283.05351308254836,80.24516434540334,717,1,6.8150,66,67,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/open_w5/server_run_qwen2.5-3b_warm_temp_0_5_21.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/open_w5/server_run_qwen2.5-3b_warm_temp_0_5_21_final.txt
qwen2.5-3b,warm,0.5,22,2.2471652030944824,0.46225236518534224,142.86230778694153,3749.625,281.8974878661755,79.58590740740823,701,1,6.8150,64,65,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/open_w5/server_run_qwen2.5-3b_warm_temp_0_5_22.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/open_w5/server_run_qwen2.5-3b_warm_temp_0_5_22_final.txt
qwen2.5-3b,warm,0.5,23,2.2502405643463135,0.4609511304152246,147.60308980941772,3749.625,281.3877081739668,79.40506060606144,725,1,6.8150,66,67,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/open_w5/server_run_qwen2.5-3b_warm_temp_0_5_23.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/open_w5/server_run_qwen2.5-3b_warm_temp_0_5_23_final.txt
qwen2.5-3b,warm,0.5,24,2.232233762741089,0.461286911140734,197.33844637870789,3749.625,282.01868269123327,79.3411051546396,969,1,6.8150,89,90,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/open_w5/server_run_qwen2.5-3b_warm_temp_0_5_24.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/open_w5/server_run_qwen2.5-3b_warm_temp_0_5_24_final.txt
qwen2.5-3b,warm,0.5,25,2.2535548210144043,0.4604958507573963,165.12154030799866,3749.625,281.7139694569296,79.38029433497655,811,1,6.8150,74,75,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/open_w5/server_run_qwen2.5-3b_warm_temp_0_5_25.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/open_w5/server_run_qwen2.5-3b_warm_temp_0_5_25_final.txt
qwen2.5-3b,warm,0.5,26,2.25339412689209,0.46233775847746206,151.49372911453247,3749.625,282.0791135685222,79.44489395973257,744,1,6.8150,68,69,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/open_w5/server_run_qwen2.5-3b_warm_temp_0_5_26.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/open_w5/server_run_qwen2.5-3b_warm_temp_0_5_26_final.txt
qwen2.5-3b,warm,0.5,27,2.24792742729187,0.4611068570383749,201.76771926879883,3749.625,282.6019946332752,79.42936491935517,991,1,6.8150,91,92,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/open_w5/server_run_qwen2.5-3b_warm_temp_0_5_27.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/open_w5/server_run_qwen2.5-3b_warm_temp_0_5_27_final.txt
qwen2.5-3b,warm,0.5,28,2.259553909301758,0.46224034025712424,151.53205752372742,3749.625,281.9728985872951,79.42140750670342,745,1,6.8150,68,69,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/open_w5/server_run_qwen2.5-3b_warm_temp_0_5_28.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/open_w5/server_run_qwen2.5-3b_warm_temp_0_5_28_final.txt
qwen2.5-3b,warm,0.5,29,2.2227976322174072,0.4624255797870449,153.59833192825317,3749.625,281.90197820553266,79.34975099337842,754,1,6.8150,69,70,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/open_w5/server_run_qwen2.5-3b_warm_temp_0_5_29.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/open_w5/server_run_qwen2.5-3b_warm_temp_0_5_29_final.txt
qwen2.5-3b,warm,0.5,30,2.256819248199463,0.46064416270887854,165.0728120803833,3749.625,281.5748621621901,79.44394950739033,811,1,6.8150,74,75,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/open_w5/server_run_qwen2.5-3b_warm_temp_0_5_30.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-3b/open_w5/server_run_qwen2.5-3b_warm_temp_0_5_30_final.txt
