model,mode,temperature,run,ttft_s,tgs_tokens_s,total_latency_s,rss_peak_mb,cpu_avg_percent,temp_avg_c,monitor_samples,pass1,ppl,stream_chunk_count,predicted_n,log_path,final_path
qwen2.5-3b,warm,1.0,21,3.8339080810546875,5.607514565656858,10.78886103630066,139.73046875,0.0,70.24741509433963,52,1,,39,39,server_run_qwen2.5-3b_warm_temp_1_0_21.log,server_run_qwen2.5-3b_warm_temp_1_0_21_final.txt
qwen2.5-3b,warm,1.0,22,3.8953964710235596,5.623552478998534,12.075279235839844,139.73046875,0.08318093870018121,70.29257627118643,58,1,,46,46,server_run_qwen2.5-3b_warm_temp_1_0_22.log,server_run_qwen2.5-3b_warm_temp_1_0_22_final.txt
qwen2.5-3b,warm,1.0,23,3.895463705062866,5.645767152925045,11.334665298461914,139.73046875,0.0,70.24648214285715,55,1,,42,42,server_run_qwen2.5-3b_warm_temp_1_0_23.log,server_run_qwen2.5-3b_warm_temp_1_0_23_final.txt
qwen2.5-3b,warm,1.0,24,3.856025218963623,5.661658573248462,11.804226160049438,139.73046875,0.0,70.23,57,1,,45,45,server_run_qwen2.5-3b_warm_temp_1_0_24.log,server_run_qwen2.5-3b_warm_temp_1_0_24_final.txt
qwen2.5-3b,warm,1.0,25,3.9509801864624023,5.586311719740609,12.185393571853638,139.73046875,0.0,70.27614999999999,59,1,,46,46,server_run_qwen2.5-3b_warm_temp_1_0_25.log,server_run_qwen2.5-3b_warm_temp_1_0_25_final.txt
qwen2.5-3b,warm,1.0,26,3.898627758026123,5.624961611145468,11.898682355880737,139.73046875,0.0,70.21435593220339,58,1,,45,45,server_run_qwen2.5-3b_warm_temp_1_0_26.log,server_run_qwen2.5-3b_warm_temp_1_0_26_final.txt
qwen2.5-3b,warm,1.0,27,3.921461820602417,5.625100540353316,13.343515634536743,139.73046875,0.07404555342746927,70.1880454545454,65,1,,53,53,server_run_qwen2.5-3b_warm_temp_1_0_27.log,server_run_qwen2.5-3b_warm_temp_1_0_27_final.txt
qwen2.5-3b,warm,1.0,28,3.908430337905884,5.562456408774399,11.99838137626648,139.73046875,0.0,70.12049152542372,58,1,,45,45,server_run_qwen2.5-3b_warm_temp_1_0_28.log,server_run_qwen2.5-3b_warm_temp_1_0_28_final.txt
qwen2.5-3b,warm,1.0,29,3.8735015392303467,5.5480486841039225,10.362269401550293,139.73046875,0.0,70.35668627450981,50,1,,36,36,server_run_qwen2.5-3b_warm_temp_1_0_29.log,server_run_qwen2.5-3b_warm_temp_1_0_29_final.txt
qwen2.5-3b,warm,1.0,30,3.8082408905029297,5.604690649171409,11.83722996711731,139.73046875,0.0,70.27774137931034,57,1,,45,45,server_run_qwen2.5-3b_warm_temp_1_0_30.log,server_run_qwen2.5-3b_warm_temp_1_0_30_final.txt
