model,mode,temperature,run,ttft_s,tgs_tokens_s,total_latency_s,rss_peak_mb,cpu_avg_percent,temp_avg_c,monitor_samples,pass1,ppl,stream_chunk_count,predicted_n,log_path,final_path
qwen2.5-1.5b,warm,0.5,12,1.5798954963684082,0.6619363007003628,92.22289872169495,1971.28515625,280.98842301343524,76.92783259911877,453,1,7.4711,59,60,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/itimer_w5/server_run_qwen2.5-1.5b_warm_temp_0_5_12.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/itimer_w5/server_run_qwen2.5-1.5b_warm_temp_0_5_12_final.txt
qwen2.5-1.5b,warm,0.5,13,1.579056739807129,0.6592941962390947,103.20286226272583,1971.28515625,281.7910883660891,76.935468503937,507,1,7.4711,66,67,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/itimer_w5/server_run_qwen2.5-1.5b_warm_temp_0_5_13.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/itimer_w5/server_run_qwen2.5-1.5b_warm_temp_0_5_13_final.txt
qwen2.5-1.5b,warm,0.5,14,1.5825467109680176,0.6517831153720092,176.48671984672546,1971.28515625,280.8115294130405,76.85132105868887,868,1,7.4711,113,114,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/itimer_w5/server_run_qwen2.5-1.5b_warm_temp_0_5_14.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/itimer_w5/server_run_qwen2.5-1.5b_warm_temp_0_5_14_final.txt
qwen2.5-1.5b,warm,0.5,15,1.6085431575775146,0.6476324265678999,228.58904814720154,1976.9453125,280.4957183731371,76.91844266666659,1124,1,7.4711,146,147,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/itimer_w5/server_run_qwen2.5-1.5b_warm_temp_0_5_15.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/itimer_w5/server_run_qwen2.5-1.5b_warm_temp_0_5_15_final.txt
qwen2.5-1.5b,warm,0.5,16,1.6305022239685059,0.6529989346104714,139.45722556114197,1983.6328125,280.8739763258612,77.28986754002878,686,1,7.4711,89,90,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/itimer_w5/server_run_qwen2.5-1.5b_warm_temp_0_5_16.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/itimer_w5/server_run_qwen2.5-1.5b_warm_temp_0_5_16_final.txt
qwen2.5-1.5b,warm,0.5,17,1.5883328914642334,0.6519040814410731,153.45155692100525,1983.6328125,280.8373146192624,77.44262516556233,754,1,7.4711,98,99,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/itimer_w5/server_run_qwen2.5-1.5b_warm_temp_0_5_17.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/itimer_w5/server_run_qwen2.5-1.5b_warm_temp_0_5_17_final.txt
qwen2.5-1.5b,warm,0.5,18,1.5982365608215332,0.6497548750296079,143.19005680084229,1988.77734375,280.60207213031066,77.59667092198546,704,1,7.4711,91,92,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/itimer_w5/server_run_qwen2.5-1.5b_warm_temp_0_5_18.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/itimer_w5/server_run_qwen2.5-1.5b_warm_temp_0_5_18_final.txt
qwen2.5-1.5b,warm,0.5,19,1.6134510040283203,0.6518290717198837,171.90287399291992,1988.77734375,281.1044526995286,77.3935236406622,845,1,7.4711,110,111,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/itimer_w5/server_run_qwen2.5-1.5b_warm_temp_0_5_19.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/itimer_w5/server_run_qwen2.5-1.5b_warm_temp_0_5_19_final.txt
qwen2.5-1.5b,warm,0.5,20,1.5948615074157715,0.6526850991254967,144.08350110054016,1994.4375,280.98661030461847,77.16196191819495,708,1,7.4711,92,93,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/itimer_w5/server_run_qwen2.5-1.5b_warm_temp_0_5_20.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/itimer_w5/server_run_qwen2.5-1.5b_warm_temp_0_5_20_final.txt
qwen2.5-1.5b,warm,0.5,21,1.5580437183380127,0.6513090983758395,145.88251161575317,1994.4375,280.85410223636484,77.24348607242285,717,1,7.4711,93,94,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/itimer_w5/server_run_qwen2.5-1.5b_warm_temp_0_5_21.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/itimer_w5/server_run_qwen2.5-1.5b_warm_temp_0_5_21_final.txt
qwen2.5-1.5b,warm,0.5,22,1.5717692375183105,0.6508185285723557,179.8094882965088,1994.4375,280.9198080573423,77.46898870056494,884,1,7.4711,115,116,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/itimer_w5/server_run_qwen2.5-1.5b_warm_temp_0_5_22.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/itimer_w5/server_run_qwen2.5-1.5b_warm_temp_0_5_22_final.txt
qwen2.5-1.5b,warm,0.5,23,1.622187852859497,0.6495741448274516,187.8985424041748,2000.35546875,280.6399918978898,77.58107351351335,924,1,7.4711,120,121,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/itimer_w5/server_run_qwen2.5-1.5b_warm_temp_0_5_23.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/itimer_w5/server_run_qwen2.5-1.5b_warm_temp_0_5_23_final.txt
qwen2.5-1.5b,warm,0.5,24,1.6052675247192383,0.6505650718009262,184.52236700057983,2006.015625,281.26855513542904,77.61703303964734,907,1,7.4711,118,119,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/itimer_w5/server_run_qwen2.5-1.5b_warm_temp_0_5_24.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/itimer_w5/server_run_qwen2.5-1.5b_warm_temp_0_5_24_final.txt
qwen2.5-1.5b,warm,0.5,25,1.6463687419891357,0.6517866794766429,138.19360041618347,2011.93359375,281.0523187275002,77.62721617647027,679,1,7.4711,88,89,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/itimer_w5/server_run_qwen2.5-1.5b_warm_temp_0_5_25.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/itimer_w5/server_run_qwen2.5-1.5b_warm_temp_0_5_25_final.txt
qwen2.5-1.5b,warm,0.5,26,1.5803232192993164,0.6610983564119739,122.59163928031921,2011.93359375,281.96031330828197,77.62416887417207,603,1,7.4711,79,80,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/itimer_w5/server_run_qwen2.5-1.5b_warm_temp_0_5_26.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/itimer_w5/server_run_qwen2.5-1.5b_warm_temp_0_5_26_final.txt
qwen2.5-1.5b,warm,0.5,27,1.256321668624878,0.6506447813236472,184.1527156829834,2011.93359375,281.0514667178956,77.61601876379669,905,1,7.4711,118,119,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/itimer_w5/server_run_qwen2.5-1.5b_warm_temp_0_5_27.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/itimer_w5/server_run_qwen2.5-1.5b_warm_temp_0_5_27_final.txt
qwen2.5-1.5b,warm,0.5,28,1.6153016090393066,0.6544577892065333,134.54951739311218,2017.8515625,281.3719771514844,77.62336555891211,661,1,7.4711,86,87,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/itimer_w5/server_run_qwen2.5-1.5b_warm_temp_0_5_28.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/itimer_w5/server_run_qwen2.5-1.5b_warm_temp_0_5_28_final.txt
qwen2.5-1.5b,warm,0.5,29,1.5933566093444824,0.6651810699030689,105.32491278648376,2017.8515625,282.2064461173427,77.6434547206168,518,1,7.4711,68,69,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/itimer_w5/server_run_qwen2.5-1.5b_warm_temp_0_5_29.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/itimer_w5/server_run_qwen2.5-1.5b_warm_temp_0_5_29_final.txt
qwen2.5-1.5b,warm,0.5,30,1.5643296241760254,0.6532783229958204,128.6160979270935,2017.8515625,281.197450275127,77.62083254344373,632,1,7.4711,82,83,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/itimer_w5/server_run_qwen2.5-1.5b_warm_temp_0_5_30.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-1.5b/itimer_w5/server_run_qwen2.5-1.5b_warm_temp_0_5_30_final.txt
