model,mode,temperature,run,ttft_s,tgs_tokens_s,total_latency_s,rss_peak_mb,cpu_avg_percent,temp_avg_c,monitor_samples,pass1,ppl,stream_chunk_count,predicted_n,log_path,final_path
qwen2.5-7b,warm,0.0,21,2.737766742706299,2.962777843725385,52.35336661338806,137.08203125,0.0,59.30921923076917,259,1,,147,147,server_run_qwen2.5-7b_warm_temp_0_0_21.log,server_run_qwen2.5-7b_warm_temp_0_0_21_final.txt
qwen2.5-7b,warm,0.0,22,2.762723207473755,2.9487109491443215,67.87592124938965,137.08203125,0.014810450636995608,59.20504747774473,336,1,,192,192,server_run_qwen2.5-7b_warm_temp_0_0_22.log,server_run_qwen2.5-7b_warm_temp_0_0_22_final.txt
qwen2.5-7b,warm,0.0,23,2.7729625701904297,2.9212511465939044,49.328357219696045,137.08203125,0.0,59.26980408163261,244,1,,136,136,server_run_qwen2.5-7b_warm_temp_0_0_23.log,server_run_qwen2.5-7b_warm_temp_0_0_23_final.txt
qwen2.5-7b,warm,0.0,24,2.651580333709717,2.9576957662522543,52.35243248939514,137.08203125,0.0,59.135261538461506,259,1,,147,147,server_run_qwen2.5-7b_warm_temp_0_0_24.log,server_run_qwen2.5-7b_warm_temp_0_0_24_final.txt
qwen2.5-7b,warm,0.0,25,2.737182140350342,2.947350856834763,51.25532841682434,137.08203125,0.0,59.3746771653542,253,1,,143,143,server_run_qwen2.5-7b_warm_temp_0_0_25.log,server_run_qwen2.5-7b_warm_temp_0_0_25_final.txt
qwen2.5-7b,warm,0.0,26,2.750629425048828,2.9474188477750705,52.624776124954224,137.08203125,0.0,59.206065134099596,260,1,,147,147,server_run_qwen2.5-7b_warm_temp_0_0_26.log,server_run_qwen2.5-7b_warm_temp_0_0_26_final.txt
qwen2.5-7b,warm,0.0,27,2.7322781085968018,2.96155620191713,37.173630237579346,137.08203125,0.0,59.02329189189186,184,1,,102,102,server_run_qwen2.5-7b_warm_temp_0_0_27.log,server_run_qwen2.5-7b_warm_temp_0_0_27_final.txt
qwen2.5-7b,warm,0.0,28,2.7499396800994873,2.9387954231150974,49.36767935752869,137.08203125,0.0,59.205767346938735,244,1,,137,137,server_run_qwen2.5-7b_warm_temp_0_0_28.log,server_run_qwen2.5-7b_warm_temp_0_0_28_final.txt
qwen2.5-7b,warm,0.0,29,2.72324275970459,2.96380847447481,56.03303027153015,137.08203125,0.017805545489903964,59.05672661870494,277,1,,158,158,server_run_qwen2.5-7b_warm_temp_0_0_29.log,server_run_qwen2.5-7b_warm_temp_0_0_29_final.txt
qwen2.5-7b,warm,0.0,30,2.8354010581970215,2.9414032112308823,49.41181039810181,137.08203125,0.0,59.49960408163249,244,1,,137,137,server_run_qwen2.5-7b_warm_temp_0_0_30.log,server_run_qwen2.5-7b_warm_temp_0_0_30_final.txt
