model,mode,temperature,run,ttft_s,tgs_tokens_s,total_latency_s,rss_peak_mb,cpu_avg_percent,temp_avg_c,monitor_samples,pass1,ppl,stream_chunk_count,predicted_n,log_path,final_path
qwen2.5-0.5b,warm,0.7,12,3.0011093616485596,3.0624869731159894,56.87888956069946,369.70703125,4.344344615009846,60.455499999999795,279,1,,165,165,/dev/shm/npu_stress_t07_warm_results/cpu_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_7_12.log,/dev/shm/npu_stress_t07_warm_results/cpu_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_7_12_final.txt
qwen2.5-0.5b,warm,0.7,13,3.034776210784912,3.09086037801699,24.06451940536499,369.70703125,8.765571354052561,60.611764705882365,118,1,,65,65,/dev/shm/npu_stress_t07_warm_results/cpu_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_7_13.log,/dev/shm/npu_stress_t07_warm_results/cpu_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_7_13_final.txt
qwen2.5-0.5b,warm,0.7,14,3.0445704460144043,3.0702084224034145,44.73555111885071,377.94140625,5.2378854008239015,60.724036199094925,220,1,,128,128,/dev/shm/npu_stress_t07_warm_results/cpu_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_7_14.log,/dev/shm/npu_stress_t07_warm_results/cpu_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_7_14_final.txt
qwen2.5-0.5b,warm,0.7,15,2.992414712905884,3.077699304009011,29.96061134338379,377.93359375,7.300788948638633,60.85638513513513,147,1,,83,83,/dev/shm/npu_stress_t07_warm_results/cpu_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_7_15.log,/dev/shm/npu_stress_t07_warm_results/cpu_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_7_15_final.txt
qwen2.5-0.5b,warm,0.7,16,1.8072938919067383,3.075915894347029,44.721341133117676,377.9375,2.4970403851071326,60.865581818181774,219,1,,132,132,/dev/shm/npu_stress_t07_warm_results/cpu_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_7_16.log,/dev/shm/npu_stress_t07_warm_results/cpu_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_7_16_final.txt
qwen2.5-0.5b,warm,0.7,17,3.158848762512207,3.1126781591515877,35.285523891448975,402.71875,6.9927071797095515,60.904390804597675,173,1,,100,100,/dev/shm/npu_stress_t07_warm_results/cpu_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_7_17.log,/dev/shm/npu_stress_t07_warm_results/cpu_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_7_17_final.txt
qwen2.5-0.5b,warm,0.7,18,2.87027907371521,3.0923785984885765,33.91434335708618,369.70703125,6.789682704271473,60.939095808383165,166,1,,96,96,/dev/shm/npu_stress_t07_warm_results/cpu_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_7_18.log,/dev/shm/npu_stress_t07_warm_results/cpu_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_7_18_final.txt
qwen2.5-0.5b,warm,0.7,19,1.824449062347412,3.06648706229188,45.52266049385071,369.7109375,2.428360137612417,60.99167857142855,223,1,,134,134,/dev/shm/npu_stress_t07_warm_results/cpu_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_7_19.log,/dev/shm/npu_stress_t07_warm_results/cpu_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_7_19_final.txt
qwen2.5-0.5b,warm,0.7,20,2.9846036434173584,3.074847056399539,40.71005725860596,377.9453125,5.5342160237110045,61.00451243781092,200,1,,116,116,/dev/shm/npu_stress_t07_warm_results/cpu_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_7_20.log,/dev/shm/npu_stress_t07_warm_results/cpu_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_7_20_final.txt
qwen2.5-0.5b,warm,0.7,21,3.1239640712738037,3.06500300446323,65.76664328575134,402.72265625,4.081843577168773,61.06262654320986,323,1,,192,192,/dev/shm/npu_stress_t07_warm_results/cpu_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_7_21.log,/dev/shm/npu_stress_t07_warm_results/cpu_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_7_21_final.txt
qwen2.5-0.5b,warm,0.7,22,3.0683910846710205,3.07101088300966,34.65408182144165,377.94921875,6.92677327164744,61.11871929824561,170,1,,97,97,/dev/shm/npu_stress_t07_warm_results/cpu_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_7_22.log,/dev/shm/npu_stress_t07_warm_results/cpu_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_7_22_final.txt
qwen2.5-0.5b,warm,0.7,23,2.9014554023742676,3.06296261906358,40.120322942733765,369.71875,5.549209680320447,61.20043434343439,197,1,,114,114,/dev/shm/npu_stress_t07_warm_results/cpu_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_7_23.log,/dev/shm/npu_stress_t07_warm_results/cpu_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_7_23_final.txt
qwen2.5-0.5b,warm,0.7,24,3.13283634185791,3.0714607354568115,36.66736888885498,377.9453125,6.2571620547963684,61.127430939226535,180,1,,103,103,/dev/shm/npu_stress_t07_warm_results/cpu_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_7_24.log,/dev/shm/npu_stress_t07_warm_results/cpu_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_7_24_final.txt
qwen2.5-0.5b,warm,0.7,25,1.7910168170928955,3.08091265973126,51.77620530128479,369.71875,2.247813444259003,61.32938039215695,254,1,,154,154,/dev/shm/npu_stress_t07_warm_results/cpu_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_7_25.log,/dev/shm/npu_stress_t07_warm_results/cpu_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_7_25_final.txt
qwen2.5-0.5b,warm,0.7,26,1.559777021408081,3.0633668921197605,44.6496205329895,369.71875,2.1821158050582574,61.42373636363643,219,1,,132,132,/dev/shm/npu_stress_t07_warm_results/cpu_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_7_26.log,/dev/shm/npu_stress_t07_warm_results/cpu_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_7_26_final.txt
qwen2.5-0.5b,warm,0.7,27,3.161674737930298,3.071997616493996,65.3362021446228,402.73046875,4.105353983195506,61.27803105590063,321,1,,191,191,/dev/shm/npu_stress_t07_warm_results/cpu_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_7_27.log,/dev/shm/npu_stress_t07_warm_results/cpu_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_7_27_final.txt
qwen2.5-0.5b,warm,0.7,28,2.0052506923675537,3.023553471069962,45.66249084472656,377.94921875,5.343018178580839,61.17226222222222,224,1,,132,132,/dev/shm/npu_stress_t07_warm_results/cpu_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_7_28.log,/dev/shm/npu_stress_t07_warm_results/cpu_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_7_28_final.txt
qwen2.5-0.5b,warm,0.7,29,3.0182244777679443,3.0483042966880336,44.680731773376465,377.94921875,5.120455580044439,61.176195454545486,219,1,,127,127,/dev/shm/npu_stress_t07_warm_results/cpu_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_7_29.log,/dev/shm/npu_stress_t07_warm_results/cpu_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_7_29_final.txt
qwen2.5-0.5b,warm,0.7,30,3.151345729827881,3.076722498620319,43.12895178794861,402.73046875,5.776147347178373,61.23399061032868,212,1,,123,123,/dev/shm/npu_stress_t07_warm_results/cpu_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_7_30.log,/dev/shm/npu_stress_t07_warm_results/cpu_w5/qwen2.5-0.5b/server_run_qwen2.5-0.5b_warm_temp_0_7_30_final.txt
