model,mode,temperature,run,ttft_s,tgs_tokens_s,total_latency_s,rss_peak_mb,cpu_avg_percent,temp_avg_c,monitor_samples,pass1,ppl,stream_chunk_count,predicted_n,log_path,final_path
qwen2.5-0.5b,warm,1.0,11,1.2710647583007812,0.8214240116634413,216.75088691711426,657.82421875,281.6310274851897,72.65014432989712,1066,1,9.6520,176,177,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/cpu_w5/server_run_qwen2.5-0.5b_warm_temp_1_0_11.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/cpu_w5/server_run_qwen2.5-0.5b_warm_temp_1_0_11_final.txt
qwen2.5-0.5b,warm,1.0,12,1.276846170425415,0.826077045727824,144.12112998962402,661.16796875,281.703335829582,72.88807746478878,709,1,9.6520,117,118,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/cpu_w5/server_run_qwen2.5-0.5b_warm_temp_1_0_12.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/cpu_w5/server_run_qwen2.5-0.5b_warm_temp_1_0_12_final.txt
qwen2.5-0.5b,warm,1.0,13,1.2622301578521729,0.8261392566358027,138.0427851676941,663.484375,281.4893174309629,72.84509264705886,679,1,9.6520,112,113,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/cpu_w5/server_run_qwen2.5-0.5b_warm_temp_1_0_13.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/cpu_w5/server_run_qwen2.5-0.5b_warm_temp_1_0_13_final.txt
qwen2.5-0.5b,warm,1.0,14,1.2668397426605225,0.827974938894452,101.51098489761353,666.05859375,281.87262125816557,72.97967200000001,499,1,9.6520,82,83,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/cpu_w5/server_run_qwen2.5-0.5b_warm_temp_1_0_14.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/cpu_w5/server_run_qwen2.5-0.5b_warm_temp_1_0_14_final.txt
qwen2.5-0.5b,warm,1.0,15,1.253293514251709,0.8234655709816772,234.41583776474,666.05859375,282.19063220037094,72.94074523396887,1153,1,9.6520,192,192,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/cpu_w5/server_run_qwen2.5-0.5b_warm_temp_1_0_15.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/cpu_w5/server_run_qwen2.5-0.5b_warm_temp_1_0_15_final.txt
qwen2.5-0.5b,warm,1.0,16,1.2649550437927246,0.8231888678722581,121.52830600738525,669.40234375,281.49604214991774,72.92119732441478,597,1,9.6520,98,99,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/cpu_w5/server_run_qwen2.5-0.5b_warm_temp_1_0_16.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/cpu_w5/server_run_qwen2.5-0.5b_warm_temp_1_0_16_final.txt
qwen2.5-0.5b,warm,1.0,17,1.2546453475952148,0.8240776353522068,125.02906489372253,671.71875,281.553444933936,72.86649837662345,615,1,9.6520,101,102,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/cpu_w5/server_run_qwen2.5-0.5b_warm_temp_1_0_17.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/cpu_w5/server_run_qwen2.5-0.5b_warm_temp_1_0_17_final.txt
qwen2.5-0.5b,warm,1.0,18,1.2805039882659912,0.8250139533272066,135.82361102104187,674.03515625,281.6413385197085,72.85912107623324,668,1,9.6520,110,111,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/cpu_w5/server_run_qwen2.5-0.5b_warm_temp_1_0_18.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/cpu_w5/server_run_qwen2.5-0.5b_warm_temp_1_0_18_final.txt
qwen2.5-0.5b,warm,1.0,19,1.2883286476135254,0.8241739502955253,199.06248998641968,676.3515625,281.4433829651615,72.88685612244906,979,1,9.6520,162,163,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/cpu_w5/server_run_qwen2.5-0.5b_warm_temp_1_0_19.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/cpu_w5/server_run_qwen2.5-0.5b_warm_temp_1_0_19_final.txt
qwen2.5-0.5b,warm,1.0,20,1.2666199207305908,0.8213330445288282,141.2837975025177,679.4375,281.1869031931747,72.93096408045982,695,1,9.6520,114,115,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/cpu_w5/server_run_qwen2.5-0.5b_warm_temp_1_0_20.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/cpu_w5/server_run_qwen2.5-0.5b_warm_temp_1_0_20_final.txt
qwen2.5-0.5b,warm,1.0,21,1.27207350730896,0.82382481891041,140.8647313117981,681.75390625,281.4855241811555,72.98266378066378,692,1,9.6520,114,115,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/cpu_w5/server_run_qwen2.5-0.5b_warm_temp_1_0_21.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/cpu_w5/server_run_qwen2.5-0.5b_warm_temp_1_0_21_final.txt
qwen2.5-0.5b,warm,1.0,22,1.2756373882293701,0.8196086706240907,225.7738754749298,684.73828125,281.33930617063567,72.86526732673278,1110,1,9.6520,183,184,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/cpu_w5/server_run_qwen2.5-0.5b_warm_temp_1_0_22.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/cpu_w5/server_run_qwen2.5-0.5b_warm_temp_1_0_22_final.txt
qwen2.5-0.5b,warm,1.0,23,1.265794277191162,0.8313179860479198,72.23769617080688,688.07421875,281.65993949589983,72.93251685393258,355,1,9.6520,58,59,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/cpu_w5/server_run_qwen2.5-0.5b_warm_temp_1_0_23.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/cpu_w5/server_run_qwen2.5-0.5b_warm_temp_1_0_23_final.txt
qwen2.5-0.5b,warm,1.0,24,1.2514407634735107,0.8234916643600323,185.83077454566956,688.07421875,281.2719293604152,72.84145464480883,914,1,9.6520,151,152,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/cpu_w5/server_run_qwen2.5-0.5b_warm_temp_1_0_24.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/cpu_w5/server_run_qwen2.5-0.5b_warm_temp_1_0_24_final.txt
qwen2.5-0.5b,warm,1.0,25,1.274378776550293,0.8259922290651089,86.02018094062805,691.1640625,280.4967255979879,72.84962971698117,423,1,9.6520,69,70,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/cpu_w5/server_run_qwen2.5-0.5b_warm_temp_1_0_25.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/cpu_w5/server_run_qwen2.5-0.5b_warm_temp_1_0_25_final.txt
qwen2.5-0.5b,warm,1.0,26,1.2573411464691162,0.820203167733284,189.01518559455872,691.1640625,281.27937937794684,72.84318796992491,930,1,9.6520,153,154,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/cpu_w5/server_run_qwen2.5-0.5b_warm_temp_1_0_26.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/cpu_w5/server_run_qwen2.5-0.5b_warm_temp_1_0_26_final.txt
qwen2.5-0.5b,warm,1.0,27,1.2732954025268555,0.8264432245178267,98.07315587997437,693.9921875,281.04693149947724,72.97512422360249,482,1,9.6520,79,80,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/cpu_w5/server_run_qwen2.5-0.5b_warm_temp_1_0_27.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/cpu_w5/server_run_qwen2.5-0.5b_warm_temp_1_0_27_final.txt
qwen2.5-0.5b,warm,1.0,28,1.2490780353546143,0.8262967393057359,148.89534664154053,693.9921875,281.366526617569,72.97982810368352,732,1,9.6520,121,122,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/cpu_w5/server_run_qwen2.5-0.5b_warm_temp_1_0_28.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/cpu_w5/server_run_qwen2.5-0.5b_warm_temp_1_0_28_final.txt
qwen2.5-0.5b,warm,1.0,29,1.2747869491577148,0.8237029623975658,140.88902401924133,696.56640625,281.3674325607869,72.98402017291068,693,1,9.6520,114,115,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/cpu_w5/server_run_qwen2.5-0.5b_warm_temp_1_0_29.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/cpu_w5/server_run_qwen2.5-0.5b_warm_temp_1_0_29_final.txt
qwen2.5-0.5b,warm,1.0,30,1.2763128280639648,0.8198107778977942,191.56401920318604,698.8828125,281.1716632925201,72.9617804878049,942,1,9.6520,155,156,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/cpu_w5/server_run_qwen2.5-0.5b_warm_temp_1_0_30.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-0.5b/cpu_w5/server_run_qwen2.5-0.5b_warm_temp_1_0_30_final.txt
