model,mode,temperature,run,ttft_s,tgs_tokens_s,total_latency_s,rss_peak_mb,cpu_avg_percent,temp_avg_c,monitor_samples,pass1,ppl,stream_chunk_count,predicted_n,log_path,final_path
qwen2.5-3b,warm,0.5,21,1.7215912342071533,5.423856150897621,10.018271446228027,285.8671875,8.890510310018493,48.09450000000002,49,1,,45,45,server_run_qwen2.5-3b_warm_temp_0_5_21.log,server_run_qwen2.5-3b_warm_temp_0_5_21_final.txt
qwen2.5-3b,warm,0.5,22,1.557037353515625,5.389401259052691,10.463407039642334,285.8671875,6.690281809441587,48.058584905660396,52,1,,48,48,server_run_qwen2.5-3b_warm_temp_0_5_22.log,server_run_qwen2.5-3b_warm_temp_0_5_22_final.txt
qwen2.5-3b,warm,0.5,23,1.763659954071045,5.350520280752546,10.174057006835938,285.8671875,8.922597034437885,47.949313725490214,50,1,,45,45,server_run_qwen2.5-3b_warm_temp_0_5_23.log,server_run_qwen2.5-3b_warm_temp_0_5_23_final.txt
qwen2.5-3b,warm,0.5,24,1.8679258823394775,5.367063665743343,11.929293394088745,285.86328125,7.9615908026723945,47.937550000000016,59,1,,54,54,server_run_qwen2.5-3b_warm_temp_0_5_24.log,server_run_qwen2.5-3b_warm_temp_0_5_24_final.txt
qwen2.5-3b,warm,0.5,25,1.7671151161193848,5.433415482417348,10.969429969787598,285.8671875,8.913281870523232,48.00887272727274,54,1,,50,50,server_run_qwen2.5-3b_warm_temp_0_5_25.log,server_run_qwen2.5-3b_warm_temp_0_5_25_final.txt
qwen2.5-3b,warm,0.5,26,1.71889328956604,5.714941986778982,9.592988967895508,285.8671875,9.758107650049531,47.979854166666684,47,1,,45,45,server_run_qwen2.5-3b_warm_temp_0_5_26.log,server_run_qwen2.5-3b_warm_temp_0_5_26_final.txt
qwen2.5-3b,warm,0.5,27,1.7783706188201904,5.729057257194795,11.029456377029419,285.87109375,8.625896221953456,48.04243636363638,54,1,,53,53,server_run_qwen2.5-3b_warm_temp_0_5_27.log,server_run_qwen2.5-3b_warm_temp_0_5_27_final.txt
qwen2.5-3b,warm,0.5,28,1.775848150253296,5.3978534213083735,10.112495422363281,285.8671875,9.414941067623209,48.057921568627464,50,1,,45,45,server_run_qwen2.5-3b_warm_temp_0_5_28.log,server_run_qwen2.5-3b_warm_temp_0_5_28_final.txt
qwen2.5-3b,warm,0.5,29,1.7076783180236816,5.409278884732418,10.026716947555542,285.87109375,9.459392077296833,48.00216000000001,49,1,,45,45,server_run_qwen2.5-3b_warm_temp_0_5_29.log,server_run_qwen2.5-3b_warm_temp_0_5_29_final.txt
qwen2.5-3b,warm,0.5,30,1.644465446472168,5.406978870133066,10.151988983154297,285.87109375,8.633917586310366,48.02170588235296,50,1,,46,46,server_run_qwen2.5-3b_warm_temp_0_5_30.log,server_run_qwen2.5-3b_warm_temp_0_5_30_final.txt
