model,mode,temperature,run,ttft_s,tgs_tokens_s,total_latency_s,rss_peak_mb,cpu_avg_percent,temp_avg_c,monitor_samples,pass1,ppl,stream_chunk_count,predicted_n,log_path,final_path
qwen2.5-7b,warm,0.5,11,2.5208327770233154,0.40878808538070593,247.14587140083313,8744.875,288.50404618555547,80.37944197530955,1214,1,6.3164,99,100,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-7b/itimer_w5/server_run_qwen2.5-7b_warm_temp_0_5_11.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-7b/itimer_w5/server_run_qwen2.5-7b_warm_temp_0_5_11_final.txt
qwen2.5-7b,warm,0.5,12,2.5271506309509277,0.4084462739823741,254.70226407051086,8755.421875,288.41789585419724,80.38547326416693,1252,1,6.3164,102,103,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-7b/itimer_w5/server_run_qwen2.5-7b_warm_temp_0_5_12.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-7b/itimer_w5/server_run_qwen2.5-7b_warm_temp_0_5_12_final.txt
qwen2.5-7b,warm,0.5,13,2.472588539123535,0.4083851403520243,213.0576868057251,8766.23046875,288.38726913696325,80.37519274809176,1047,1,6.3164,85,86,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-7b/itimer_w5/server_run_qwen2.5-7b_warm_temp_0_5_13.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-7b/itimer_w5/server_run_qwen2.5-7b_warm_temp_0_5_13_final.txt
qwen2.5-7b,warm,0.5,14,2.4231605529785156,0.40857937666947636,210.4608302116394,8766.23046875,287.85619886478264,80.39559323671509,1034,1,6.3164,84,85,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-7b/itimer_w5/server_run_qwen2.5-7b_warm_temp_0_5_14.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-7b/itimer_w5/server_run_qwen2.5-7b_warm_temp_0_5_14_final.txt
qwen2.5-7b,warm,0.5,15,2.5675508975982666,0.4087784120906731,215.39679765701294,8766.23046875,288.18698228581445,80.39533050047238,1058,1,6.3164,86,87,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-7b/itimer_w5/server_run_qwen2.5-7b_warm_temp_0_5_15.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-7b/itimer_w5/server_run_qwen2.5-7b_warm_temp_0_5_15_final.txt
qwen2.5-7b,warm,0.5,16,2.534816265106201,0.41098120195099963,197.19073271751404,8766.23046875,288.7748263229867,80.39351546391728,969,1,6.3164,79,80,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-7b/itimer_w5/server_run_qwen2.5-7b_warm_temp_0_5_16.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-7b/itimer_w5/server_run_qwen2.5-7b_warm_temp_0_5_16_final.txt
qwen2.5-7b,warm,0.5,17,2.5347065925598145,0.40804536383829193,215.746258020401,8766.23046875,287.7049458304669,80.38139019792663,1060,1,6.3164,86,87,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-7b/itimer_w5/server_run_qwen2.5-7b_warm_temp_0_5_17.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-7b/itimer_w5/server_run_qwen2.5-7b_warm_temp_0_5_17_final.txt
qwen2.5-7b,warm,0.5,18,2.4444847106933594,0.4094100276656552,200.29019284248352,8766.23046875,289.0644519909008,80.38025177664959,984,1,6.3164,80,81,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-7b/itimer_w5/server_run_qwen2.5-7b_warm_temp_0_5_18.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-7b/itimer_w5/server_run_qwen2.5-7b_warm_temp_0_5_18_final.txt
qwen2.5-7b,warm,0.5,19,2.511779308319092,0.40943972543897694,227.20886945724487,8766.23046875,289.8201168107003,80.39639480752062,1116,1,6.3164,91,92,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-7b/itimer_w5/server_run_qwen2.5-7b_warm_temp_0_5_19.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-7b/itimer_w5/server_run_qwen2.5-7b_warm_temp_0_5_19_final.txt
qwen2.5-7b,warm,0.5,20,2.5378928184509277,0.40991360808555544,212.33798265457153,8766.23046875,288.88602804100697,80.39372509578557,1043,1,6.3164,85,86,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-7b/itimer_w5/server_run_qwen2.5-7b_warm_temp_0_5_20.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-7b/itimer_w5/server_run_qwen2.5-7b_warm_temp_0_5_20_final.txt
qwen2.5-7b,warm,0.5,21,2.497438907623291,0.41022190954196674,209.70255041122437,8766.23046875,288.86607878006106,80.40100969932112,1030,1,6.3164,84,85,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-7b/itimer_w5/server_run_qwen2.5-7b_warm_temp_0_5_21.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-7b/itimer_w5/server_run_qwen2.5-7b_warm_temp_0_5_21_final.txt
qwen2.5-7b,warm,0.5,22,2.421642541885376,0.4104885687087914,182.69431471824646,8766.23046875,287.56807926362285,80.38913348164557,898,1,6.3164,73,74,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-7b/itimer_w5/server_run_qwen2.5-7b_warm_temp_0_5_22.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-7b/itimer_w5/server_run_qwen2.5-7b_warm_temp_0_5_22_final.txt
qwen2.5-7b,warm,0.5,23,2.535627841949463,0.40943603109634813,178.38712787628174,8766.23046875,288.0589722532151,80.3871573546172,876,1,6.3164,71,72,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-7b/itimer_w5/server_run_qwen2.5-7b_warm_temp_0_5_23.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-7b/itimer_w5/server_run_qwen2.5-7b_warm_temp_0_5_23_final.txt
qwen2.5-7b,warm,0.5,24,2.5196073055267334,0.40679736014955087,258.1760473251343,8766.23046875,287.9551171284591,80.3810929133868,1269,1,6.3164,103,104,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-7b/itimer_w5/server_run_qwen2.5-7b_warm_temp_0_5_24.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-7b/itimer_w5/server_run_qwen2.5-7b_warm_temp_0_5_24_final.txt
qwen2.5-7b,warm,0.5,25,2.547344446182251,0.41102100839863376,197.18538856506348,8777.03515625,289.06990189544433,80.37162989690697,969,1,6.3164,79,80,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-7b/itimer_w5/server_run_qwen2.5-7b_warm_temp_0_5_25.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-7b/itimer_w5/server_run_qwen2.5-7b_warm_temp_0_5_25_final.txt
qwen2.5-7b,warm,0.5,26,2.5249252319335938,0.4101545509140124,175.62998843193054,8777.03515625,289.00286588596384,80.38399999999912,863,1,6.3164,70,71,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-7b/itimer_w5/server_run_qwen2.5-7b_warm_temp_0_5_26.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-7b/itimer_w5/server_run_qwen2.5-7b_warm_temp_0_5_26_final.txt
qwen2.5-7b,warm,0.5,27,2.4596657752990723,0.40959124472523634,175.80285334587097,8777.03515625,288.3539029001259,80.38613410404534,864,1,6.3164,70,71,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-7b/itimer_w5/server_run_qwen2.5-7b_warm_temp_0_5_27.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-7b/itimer_w5/server_run_qwen2.5-7b_warm_temp_0_5_27_final.txt
qwen2.5-7b,warm,0.5,28,2.517333984375,0.4091341787497135,222.49588775634766,8777.03515625,288.7548597486513,80.37725045703877,1093,1,6.3164,89,90,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-7b/itimer_w5/server_run_qwen2.5-7b_warm_temp_0_5_28.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-7b/itimer_w5/server_run_qwen2.5-7b_warm_temp_0_5_28_final.txt
qwen2.5-7b,warm,0.5,29,2.5159547328948975,0.4104749003402048,187.66720509529114,8777.03515625,288.5747056354746,80.39599999999947,922,1,6.3164,75,76,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-7b/itimer_w5/server_run_qwen2.5-7b_warm_temp_0_5_29.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-7b/itimer_w5/server_run_qwen2.5-7b_warm_temp_0_5_29_final.txt
qwen2.5-7b,warm,0.5,30,2.509690284729004,0.41017038272613254,202.42651343345642,8777.03515625,288.4857202089981,80.37936646586331,995,1,6.3164,81,82,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-7b/itimer_w5/server_run_qwen2.5-7b_warm_temp_0_5_30.log,/home/orangepi/benchmark_slm/results_stress_final/qwen2.5-7b/itimer_w5/server_run_qwen2.5-7b_warm_temp_0_5_30_final.txt
